GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,2.956952,0.3913909,3.401228,0.9704878,0.1150734,0.0003566886,0.3794834,0,0,0.01155079,0.9990886
30,Pollock_S,0.6481117,2.327407,7.495873,0.3698831,0.3104918,0,0.8608686,0,0,1.466538,1
31,Invert_eat_seaduck,0.0002687252,0.2085149,154.0954,0.6970164,0.001353154,0,0.1453383,0,0,0.06317658,1
32,Oystercatchers,0.0003045513,0.2968823,149.5839,0.9562588,0.00198472,0,0.2838963,0,0,0.01298598,1
33,Sandlance,0.6056675,1.926461,17.25813,0.7606322,0.1116263,0,1.465328,0,0,0.4611327,1
34,Sunflower_stars,0.3789251,1.986928,10.09889,0.9543271,0.1967471,0,1.896179,0,0,0.09074876,1
35,Pisaster_Evasterias,0.9966882,2.020367,10.08479,0.5992228,0.2003381,0,1.21065,0,0,0.8097171,1
36,Leather_stars,0.9751144,1.949082,10.29998,0.5817836,0.1892316,0,1.133944,0,0,0.8151379,1
37,Cucumbers,0.5305177,0.6023421,3.331133,0.7486008,0.180822,1.415598E-07,0.4509137,0,0,0.1514283,0.9999998
38,Urchins,0.6199144,0.6116069,2.802878,0.7428061,0.2182067,3.129464E-07,0.454305,0,0,0.1573016,0.9999995
39,Helmet_crab,0.8036535,2.014368,9.876362,0.9192058,0.2039585,0,1.851619,0,0,0.1627493,1
40,Herring_S,1.889307,1.435531,7.884976,0.8318774,0.1820591,0,1.194186,0,0,0.2413453,1
41,Jellies,6.402824,4.913281,29.15833,0.05717713,0.1685035,0,0.2809273,0,0,4.632354,1
42,Deep_infauna_S,50.46083,3.051957,22.25124,0.8777832,0.1371589,0,2.678957,0,0,0.3730003,1
43,Zoopl_near_onmiv,0.1054872,7.802772,26.40743,0.7067828,0.2954763,0,5.514865,0,0,2.287907,1
44,Zoop_omniv,25.0016,11.96284,22.56443,0.8020114,0.5301636,0,9.594336,0,0,2.368507,1
45,Shallow_infauna_S,51.60484,3.809081,22.40884,0.884132,0.1699811,0,3.36773,0,0,0.4413505,1
46,Meiofauna,4.85468,4.387468,22.19606,0.9306395,0.1976688,0,4.083151,0,0,0.304317,1
47,Deep_infauna_L,27.79538,0.6139696,23.05222,0.9368367,0.02663386,0,0.5751892,0,0,0.03878037,1
48,Snail_crust_S,19.55507,2.331292,9.991009,0.953806,0.233339,8.255048E-07,2.223599,0,0,0.1076916,0.9999996
49,Mussels,8.788841,2.281246,9.85219,0.3886022,0.2315471,4.5525E-07,0.8864968,0,0,1.394749,0.9999998
50,Barnacles,8.589367,2.271532,10.07421,0.3520511,0.22548,0,0.7996953,0,0,1.471836,1
51,Shallow_infauna_clams,12.57494,0.6062343,23.26064,0.6226985,0.02606267,3.943766E-05,0.3774617,0,0,0.2287331,0.999935
52,Zoopl_near_herb,2.471852,27.6788,90.44566,0.7779851,0.3060268,0,21.5337,0,0,6.145106,1
53,Zoopl_herb,29.98675,23.94973,49.83018,0.6827726,0.4806269,0,16.35222,0,0,7.59751,1
54,Phyto_near,5.470227,190.4079,0,0.9645324,-9999,0,183.6546,0,0,6.753304,1
55,Phyto_off,11.0162,184.6359,0,0.9511958,-9999,0,175.6249,0,0,9.011013,1
56,Fucus,24.96183,4.091871,0,0.01980849,-9999,0,0.08105376,0,0,4.010817,1
57,Subtidal_kelps,24.51087,3.935367,0,0.1989011,-9999,0,0.7827491,0,0,3.152618,1
58,Macroalgae_other,24.93295,3.888192,0,0.2926003,-9999,0,1.137686,0,0,2.750506,1
59,Eelgrass,25.16253,3.972782,0,0,-9999,0,0,0,0,3.972782,1
60,Nekton_falls,2,-9999,-9999,0.7492748,-9999,0,0,0,-1.25,-2507.001,1
61,Inshore_detritus,19.52,-9999,-9999,0.7187482,-9999,0,0,0,-0.2459016,-2812.237,1
62,Offshore_detritus,114.48,-9999,-9999,0.5804511,-9999,0,0,0,-0.04192872,-4195.069,1
