GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.4484996,3.511383,18.49796,0.5725208,0.1898254,0.0001431237,2.010196,0,0,1.501043,0.9999592
29,Herring_L,3.030044,0.3817034,3.468428,0.9789143,0.1100508,0.0003480845,0.3733069,0,0,0.008048477,0.999088
30,Pollock_S,0.6052838,2.313222,7.624336,0.4053828,0.3033998,0,0.9377402,0,0,1.375481,1
31,Invert_eat_seaduck,0.0002817995,0.2025393,149.1668,0.6995348,0.001357804,0,0.1416833,0,0,0.06085601,1
32,Oystercatchers,0.0003029409,0.3072802,150.6668,0.8597578,0.002039469,0,0.2641866,0,0,0.04309364,1
33,Sandlance,0.5927594,2.014508,18.18798,0.7600349,0.1107604,0,1.531096,0,0,0.4834115,1
34,Sunflower_stars,0.3579317,2.007,10.03095,0.9591982,0.2000807,0,1.925111,0,0,0.08188913,1
35,Pisaster_Evasterias,0.9924902,1.983225,10.21566,0.590124,0.1941358,0,1.170349,0,0,0.8128762,1
36,Leather_stars,0.979815,1.96255,10.0481,0.5534381,0.1953155,0,1.08615,0,0,0.8764002,1
37,Cucumbers,0.5147648,0.6051677,3.454523,0.7567635,0.1751812,1.458919E-07,0.4579687,0,0,0.1471989,0.9999998
38,Urchins,0.6118519,0.5909715,2.822431,0.7534019,0.2093838,3.170702E-07,0.4452387,0,0,0.1457324,0.9999995
39,Helmet_crab,0.8261719,1.954399,10.07677,0.8889551,0.193951,0,1.737373,0,0,0.2170261,1
40,Herring_S,1.822886,1.415438,8.028277,0.8962018,0.1763066,0,1.268518,0,0,0.14692,1
41,Jellies,6.490432,5.017864,29.837,0.06079097,0.1681759,0,0.3050408,0,0,4.712823,1
42,Deep_infauna_S,48.98743,3.027778,22.96033,0.9170409,0.13187,0,2.776596,0,0,0.2511818,1
43,Zoopl_near_onmiv,0.1091593,8.273738,26.6309,0.6549808,0.3106818,0,5.419138,0,0,2.854599,1
44,Zoop_omniv,25.47088,11.97602,21.87135,0.7982179,0.5475662,0,9.559469,0,0,2.416546,1
45,Shallow_infauna_S,51.85569,3.804616,23.10359,0.9125007,0.1646764,0,3.471715,0,0,0.3329011,1
46,Meiofauna,4.659322,4.398965,22.41289,0.9545397,0.1962694,0,4.198987,0,0,0.1999782,1
47,Deep_infauna_L,27.75109,0.6009098,23.19584,0.9638951,0.02590594,0,0.579214,0,0,0.02169576,1
48,Snail_crust_S,20.4207,2.275031,10.2468,0.9479494,0.2220236,7.905114E-07,2.156614,0,0,0.1184167,0.9999996
49,Mussels,8.877247,2.332524,10.21895,0.3776445,0.2282548,4.507163E-07,0.8808644,0,0,1.451659,0.9999998
50,Barnacles,8.713558,2.285077,10.00207,0.3540936,0.2284604,0,0.8091311,0,0,1.475946,1
51,Shallow_infauna_clams,12.1315,0.5983275,23.12078,0.6251258,0.02587835,4.087921E-05,0.373989,0,0,0.2242975,0.9999317
52,Zoopl_near_herb,2.490763,26.85535,91.62235,0.8114232,0.2931092,0,21.79106,0,0,5.064297,1
53,Zoopl_herb,29.57166,23.62191,50.06608,0.7088057,0.4718146,0,16.74334,0,0,6.878563,1
54,Phyto_near,5.908996,188.5184,0,0.9290695,-9999,0,175.1467,0,0,13.37171,1
55,Phyto_off,10.44001,193.1,0,0.950591,-9999,0,183.5591,0,0,9.540871,1
56,Fucus,25.56966,4.042417,0,0.02091213,-9999,0,0.08453555,0,0,3.957881,1
57,Subtidal_kelps,24.98857,3.992348,0,0.2000137,-9999,0,0.7985244,0,0,3.193824,1
58,Macroalgae_other,25.4147,3.895623,0,0.3023838,-9999,0,1.177973,0,0,2.71765,1
59,Eelgrass,24.76774,3.937723,0,0,-9999,0,0,0,0,3.937723,1
60,Nekton_falls,2,-9999,-9999,0.7930812,-9999,0,0,0,-1.25,-2068.981,1
61,Inshore_detritus,19.52,-9999,-9999,0.704695,-9999,0,0,0,-0.2459016,-2952.755,1
62,Offshore_detritus,114.48,-9999,-9999,0.5795666,-9999,0,0,0,-0.04192872,-4203.914,1
