GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02181812,0.1678001,147.5208,0.6930624,0.001137467,0,0.1162959,0,0,0.05150415,1
18,Deep_demersals,1.004182,1.020364,3.207277,0.9209762,0.3181404,0.002690623,0.9370407,0,0,0.08063311,0.9973631
19,Pollock_L,4.871371,1.293676,2.646063,0.5759943,0.4889061,0.03344931,0.7117008,0,0,0.5485262,0.974144
20,Rockfish,1.066994,0.2939901,3.377801,0.773241,0.08703593,0.01284828,0.2144769,0,0,0.0666649,0.9562969
21,Baleen_whales,0.1504191,0.04894657,11.1438,0.07966027,0.004392271,0,0.003899097,0,0,0.04504748,1
22,Salmon_fry_S,0.8003874,2.26768,27.71851,0.1599857,0.08181104,0,0.3627964,0,0,1.904884,1
23,Nshore_demersal,4.168523,0.9968939,4.247193,0.7969759,0.2347183,3.854847E-05,0.7944618,0,0,0.2023935,0.9999613
24,Squids,2.947065,2.992462,14.63145,0.9634655,0.2045225,3.976991E-05,2.883094,0,0,0.1093281,0.9999867
25,Eulachon,1.099375,2.417374,17.55047,0.6931964,0.1377384,0.0001188434,1.675596,0,0,0.7416591,0.9999508
26,Sea_otters,0.04200852,0.1273868,117.2097,0.005513105,0.001086829,4.225904E-06,0.000698071,0,0,0.1266845,0.9999668
27,Deep_epibenthos,30.43745,2.963812,10.07167,0.9544562,0.294272,0.0001535872,2.828675,0,0,0.1349834,0.9999482
28,Capelin,0.4396994,3.539875,17.9341,0.552566,0.1973824,0.0001459881,1.955868,0,0,1.58386,0.9999588
29,Herring_L,3.028805,0.3892935,3.357087,0.9533445,0.1159617,0.0003482269,0.3707826,0,0,0.0181627,0.9991055
30,Pollock_S,0.6028059,2.344238,7.450041,0.3919902,0.3146611,0,0.9189183,0,0,1.42532,1
31,Invert_eat_seaduck,0.0002820964,0.2013266,149.2453,0.7141547,0.001348964,0,0.1437783,0,0,0.05754825,1
32,Oystercatchers,0.0003003281,0.3077347,151.6302,0.9170477,0.002029509,0,0.2822074,0,0,0.02552731,1
33,Sandlance,0.5987594,1.987118,17.75078,0.7425646,0.1119454,0,1.475563,0,0,0.5115546,1
34,Sunflower_stars,0.3722973,1.967425,9.848583,0.956816,0.1997674,0,1.882464,0,0,0.08496138,1
35,Pisaster_Evasterias,1.01666,2.0196,9.855053,0.5689322,0.2049304,0,1.149016,0,0,0.8705847,1
36,Leather_stars,0.977072,1.953934,10.17757,0.5602973,0.1919843,0,1.094784,0,0,0.8591501,1
37,Cucumbers,0.5463921,0.5957428,3.525709,0.7259417,0.1689711,1.374471E-07,0.4324744,0,0,0.1632682,0.9999998
38,Urchins,0.6131741,0.6006937,2.792838,0.7470433,0.2150836,3.163865E-07,0.4487438,0,0,0.1519495,0.9999995
39,Helmet_crab,0.8218445,2.005746,10.17583,0.8763207,0.1971089,0,1.757677,0,0,0.2480694,1
40,Herring_S,1.975061,1.457508,7.832761,0.7759668,0.1860785,0,1.130978,0,0,0.3265302,1
41,Jellies,6.431623,4.963529,29.38863,0.05643264,0.1688928,0,0.280105,0,0,4.683424,1
42,Deep_infauna_S,50.22427,2.961019,23.25077,0.9354872,0.1273514,0,2.769995,0,0,0.1910238,1
43,Zoopl_near_onmiv,0.1068648,7.894163,26.51965,0.6819378,0.2976722,0,5.383327,0,0,2.510835,1
44,Zoop_omniv,25.05594,11.94064,22.7615,0.8100876,0.524598,0,9.672963,0,0,2.267676,1
45,Shallow_infauna_S,49.75257,3.743188,22.53841,0.9049192,0.1660804,0,3.387283,0,0,0.3559053,1
46,Meiofauna,4.830498,4.455218,22.55279,0.9365405,0.1975462,0,4.172493,0,0,0.2827257,1
47,Deep_infauna_L,27.9276,0.5940545,22.87495,0.984712,0.02596965,0,0.5849726,0,0,0.009081903,1
48,Snail_crust_S,18.16508,2.39836,10.07186,0.9775019,0.2381248,8.886719E-07,2.344401,0,0,0.05395863,0.9999996
49,Mussels,8.68036,2.325055,9.854256,0.3747413,0.2359443,4.609394E-07,0.8712937,0,0,1.453761,0.9999998
50,Barnacles,8.743727,2.277376,10.03655,0.3379227,0.2269083,0,0.769577,0,0,1.507799,1
51,Shallow_infauna_clams,12.41857,0.584964,23.40048,0.6358091,0.02499795,3.993426E-05,0.3718855,0,0,0.2130386,0.9999318
52,Zoopl_near_herb,2.508302,26.88237,90.11372,0.7768739,0.2983161,0,20.88421,0,0,5.998157,1
53,Zoopl_herb,29.93104,23.95606,50.31079,0.694447,0.4761615,0,16.63622,0,0,7.319847,1
54,Phyto_near,5.601459,184.0839,0,0.9554999,-9999,0,175.8922,0,0,8.191754,1
55,Phyto_off,10.69368,194.376,0,0.9386951,-9999,0,182.4598,0,0,11.91619,1
56,Fucus,24.57434,4.062278,0,0.01901336,-9999,0,0.07723755,0,0,3.985041,1
57,Subtidal_kelps,24.91519,4.092466,0,0.1841092,-9999,0,0.7534608,0,0,3.339006,1
58,Macroalgae_other,24.62758,4.050618,0,0.2719578,-9999,0,1.101597,0,0,2.949021,1
59,Eelgrass,26.03556,4.164617,0,0,-9999,0,0,0,0,4.164617,1
60,Nekton_falls,2,-9999,-9999,0.7080086,-9999,0,0,0,-1.25,-2919.622,1
61,Inshore_detritus,19.52,-9999,-9999,0.7075614,-9999,0,0,0,-0.2459016,-2924.093,1
62,Offshore_detritus,114.48,-9999,-9999,0.5824497,-9999,0,0,0,-0.04192872,-4175.086,1
