GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
45,Shallow_infauna_S,51.36603,3.821685,22.95876,0.9027503,0.1664587,0,3.450027,0,0,0.3716577,1
46,Meiofauna,4.785202,4.442488,22.42888,0.9356168,0.19807,0,4.156466,0,0,0.2860216,1
47,Deep_infauna_L,28.18805,0.6100462,23.36045,0.9379189,0.02611449,0,0.5721738,0,0,0.03787234,1
48,Snail_crust_S,18.91298,2.277539,9.924997,0.9946322,0.229475,8.535301E-07,2.265312,0,0,0.01222527,0.9999996
49,Mussels,8.811264,2.269946,9.799005,0.3840169,0.2316506,4.540915E-07,0.8716971,0,0,1.398248,0.9999998
50,Barnacles,8.58715,2.29473,10.05722,0.3524813,0.2281673,0,0.8088493,0,0,1.48588,1
51,Shallow_infauna_clams,12.39584,0.5881456,23.62167,0.6151388,0.02489856,4.000747E-05,0.3617511,0,0,0.2263544,0.999932
52,Zoopl_near_herb,2.402128,27.39339,90.77153,0.8011622,0.3017839,0,21.94655,0,0,5.446841,1
53,Zoopl_herb,30.07752,23.85477,49.50722,0.681428,0.4818443,0,16.25531,0,0,7.599462,1
54,Phyto_near,5.480577,197.7566,0,0.9338803,-9999,0,184.681,0,0,13.07561,1
55,Phyto_off,10.66594,190.4917,0,0.9474152,-9999,0,180.4747,0,0,10.01696,1
56,Fucus,25.0069,3.989894,0,0.01948448,-9999,0,0.077741,0,0,3.912153,1
57,Subtidal_kelps,25.4043,4.007082,0,0.1856246,-9999,0,0.743813,0,0,3.263269,1
58,Macroalgae_other,24.54661,4.034974,0,0.27829,-9999,0,1.122893,0,0,2.912081,1
59,Eelgrass,24.98766,3.948996,0,0,-9999,0,0,0,0,3.948996,1
60,Nekton_falls,2,-9999,-9999,0.7204542,-9999,0,0,0,-1.25,-2795.178,1
61,Inshore_detritus,19.52,-9999,-9999,0.7035974,-9999,0,0,0,-0.2459016,-2963.73,1
62,Offshore_detritus,114.48,-9999,-9999,0.5721505,-9999,0,0,0,-0.04192872,-4278.067,1
