GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002763411,0.2006115,152.3535,0.7019507,0.001316751,0,0.1408194,0,0,0.05979212,1
32,Oystercatchers,0.0003088751,0.2971437,148.1101,0.9041314,0.002006235,0,0.2686569,0,0,0.02848674,1
33,Sandlance,0.5945454,2.011301,18.52036,0.7485804,0.1085995,0,1.505621,0,0,0.5056805,1
34,Sunflower_stars,0.351597,2.049078,10.00746,0.9835253,0.2047551,0,2.01532,0,0,0.033758,1
35,Pisaster_Evasterias,0.9928964,1.976866,10.1652,0.6091379,0.1944739,0,1.204184,0,0,0.7726819,1
36,Leather_stars,1.002509,2.008086,9.829609,0.5454456,0.2042895,0,1.095302,0,0,0.9127844,1
37,Cucumbers,0.5102573,0.5983303,3.380594,0.7686102,0.1769897,1.471806E-07,0.4598826,0,0,0.1384475,0.9999998
38,Urchins,0.5827529,0.6113878,2.863542,0.7648811,0.2135075,3.329027E-07,0.4676388,0,0,0.1437488,0.9999995
39,Helmet_crab,0.7947173,2.010045,9.868368,0.9200956,0.2036857,0,1.849434,0,0,0.1606115,1
40,Herring_S,1.90822,1.418065,7.83818,0.8361955,0.1809176,0,1.185779,0,0,0.2322854,1
41,Jellies,6.454134,5.007429,30.11562,0.0585401,0.1662735,0,0.2931353,0,0,4.714293,1
42,Deep_infauna_S,49.44472,2.981961,22.89954,0.9019957,0.1302192,0,2.689716,0,0,0.2922449,1
43,Zoopl_near_onmiv,0.1092945,8.001804,25.85866,0.6756457,0.3094439,0,5.406385,0,0,2.59542,1
44,Zoop_omniv,25.21091,12.33824,22.42379,0.7847718,0.5502301,0,9.682705,0,0,2.655538,1
45,Shallow_infauna_S,50.03778,3.756038,22.52388,0.9012556,0.1667581,0,3.385151,0,0,0.3708877,1
46,Meiofauna,4.576603,4.463468,22.30442,0.930088,0.2001158,0,4.151417,0,0,0.31205,1
47,Deep_infauna_L,28.55142,0.5898301,22.33095,0.9228247,0.02641312,0,0.5443098,0,0,0.04552029,1
48,Snail_crust_S,18.84714,2.328127,10.06098,0.9840257,0.2314016,8.56512E-07,2.290936,0,0,0.03719016,0.9999996
49,Mussels,8.898999,2.374418,9.902563,0.3581953,0.2397781,4.496146E-07,0.8505046,0,0,1.523912,0.9999998
50,Barnacles,8.614963,2.255047,10.12474,0.3516563,0.2227263,0,0.7930014,0,0,1.462045,1
51,Shallow_infauna_clams,12.68387,0.593478,23.49519,0.6004374,0.02525956,3.909897E-05,0.3563073,0,0,0.2371316,0.9999341
52,Zoopl_near_herb,2.49939,26.91685,88.41605,0.7948831,0.3044341,0,21.39575,0,0,5.521102,1
53,Zoopl_herb,30.25513,23.88075,49.60728,0.6874941,0.4813962,0,16.41788,0,0,7.462876,1
54,Phyto_near,5.493107,187.5224,0,0.9562407,-9999,0,179.3165,0,0,8.205845,1
55,Phyto_off,11.00703,187.8428,0,0.9397143,-9999,0,176.5186,0,0,11.32424,1
56,Fucus,24.63438,4.006513,0,0.01988852,-9999,0,0.07968362,0,0,3.926829,1
57,Subtidal_kelps,25.26979,4.106782,0,0.1794531,-9999,0,0.7369748,0,0,3.369807,1
58,Macroalgae_other,25.32414,3.873062,0,0.2806427,-9999,0,1.086946,0,0,2.786116,1
59,Eelgrass,25.1665,3.988278,0,0,-9999,0,0,0,0,3.988278,1
60,Nekton_falls,2,-9999,-9999,0.7281218,-9999,0,0,0,-1.25,-2718.51,1
61,Inshore_detritus,19.52,-9999,-9999,0.7150574,-9999,0,0,0,-0.2459016,-2849.141,1
62,Offshore_detritus,114.48,-9999,-9999,0.5724999,-9999,0,0,0,-0.04192872,-4274.574,1
