GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,5.07869,1.268353,2.612251,0.5598083,0.4855403,0.03208387,0.6779506,0,0,0.5583186,0.9747043
20,Rockfish,1.044686,0.2974595,3.453999,0.7750691,0.08612032,0.01312264,0.217429,0,0,0.06690785,0.9558843
21,Baleen_whales,0.1496108,0.0491291,10.4845,0.07568771,0.004685879,0,0.00371847,0,0,0.04541063,1
22,Salmon_fry_S,0.8033277,2.140038,26.82738,0.1732942,0.07977067,0,0.3708562,0,0,1.769181,1
23,Nshore_demersal,4.132095,1.034645,4.223631,0.7709311,0.2449658,3.888831E-05,0.7976015,0,0,0.237005,0.9999624
24,Squids,3.002965,2.999537,15.0285,0.9038869,0.1995899,3.902959E-05,2.711203,0,0,0.2882949,0.999987
25,Eulachon,1.113982,2.441253,18.0802,0.6758706,0.1350236,0.000117285,1.649854,0,0,0.7912819,0.999952
26,Sea_otters,0.04217473,0.130416,117.3933,0.005089518,0.001110933,4.20925E-06,0.0006595455,0,0,0.1297523,0.9999678
27,Deep_epibenthos,29.41772,3.012477,9.78553,0.9190643,0.3078502,0.0001589111,2.768501,0,0,0.243817,0.9999472
28,Capelin,0.4558773,3.549999,18.05339,0.5290612,0.196639,0.0001408074,1.878026,0,0,1.671832,0.9999604
29,Herring_L,3.017377,0.3967063,3.421278,0.9306734,0.1159526,0.0003495458,0.3688544,0,0,0.02750231,0.9991189
30,Pollock_S,0.5942296,2.291646,7.384577,0.4022067,0.3103287,0,0.9217155,0,0,1.369931,1
31,Invert_eat_seaduck,0.0002658266,0.204093,151.1963,0.7091277,0.001349855,0,0.144728,0,0,0.059365,1
32,Oystercatchers,0.0003060757,0.3027822,152.6133,0.9555236,0.001983983,0,0.2893155,0,0,0.01346668,1
33,Sandlance,0.5808841,1.942787,17.83508,0.7734877,0.1089307,0,1.502722,0,0,0.4400651,1
34,Sunflower_stars,0.353726,2.028082,9.896032,0.9608137,0.2049389,0,1.948609,0,0,0.07947303,1
35,Pisaster_Evasterias,0.9935786,1.967337,10.18436,0.5958337,0.1931723,0,1.172206,0,0,0.7951315,1
36,Leather_stars,1.002061,1.967607,9.82406,0.5404872,0.2002845,0,1.063467,0,0,0.9041407,1
37,Cucumbers,0.5258424,0.6040471,3.378758,0.7387054,0.1787778,1.428185E-07,0.4462127,0,0,0.1578342,0.9999998
38,Urchins,0.6059156,0.5943636,2.89684,0.7679576,0.2051765,3.201766E-07,0.4564457,0,0,0.1379176,0.9999995
39,Helmet_crab,0.7851922,2.043401,10.09352,0.8994002,0.2024469,0,1.837836,0,0,0.2055657,1
40,Herring_S,1.881713,1.401262,7.847041,0.8473656,0.178572,0,1.187381,0,0,0.2138808,1
41,Jellies,6.276271,5.005684,29.4492,0.05630407,0.1699769,0,0.2818404,0,0,4.723844,1
42,Deep_infauna_S,49.45946,2.910019,22.88576,0.9176221,0.1271541,0,2.670298,0,0,0.2397211,1
43,Zoopl_near_onmiv,0.1049121,8.102053,26.57464,0.6784281,0.3048791,0,5.49666,0,0,2.605392,1
44,Zoop_omniv,24.93089,11.80682,22.01185,0.8137383,0.5363845,0,9.607658,0,0,2.199157,1
45,Shallow_infauna_S,50.70346,3.78854,23.42437,0.9291047,0.161735,0,3.51995,0,0,0.2685897,1
46,Meiofauna,4.422963,4.450736,22.69021,0.9517347,0.1961523,0,4.23592,0,0,0.2148163,1
47,Deep_infauna_L,27.87135,0.5868497,22.66322,0.9403645,0.02589437,0,0.5518526,0,0,0.03499709,1
48,Snail_crust_S,18.43542,2.342381,9.865904,0.9730647,0.2374218,8.756407E-07,2.279287,0,0,0.06309267,0.9999996
49,Mussels,8.898478,2.251294,10.17538,0.3746743,0.2212491,4.49641E-07,0.8435014,0,0,1.407792,0.9999998
50,Barnacles,8.514388,2.330032,9.853262,0.3410991,0.2364731,0,0.7947717,0,0,1.53526,1
51,Shallow_infauna_clams,12.67754,0.6162502,22.4387,0.5822643,0.02746373,3.911849E-05,0.3587814,0,0,0.2574297,0.9999365
52,Zoopl_near_herb,2.420052,26.65801,90.80356,0.8033681,0.2935789,0,21.41619,0,0,5.241815,1
53,Zoopl_herb,30.1269,23.40967,49.85085,0.6864188,0.4695942,0,16.06884,0,0,7.340832,1
54,Phyto_near,5.629979,188.167,0,0.960157,-9999,0,180.6698,0,0,7.49714,1
55,Phyto_off,10.57618,192.2876,0,0.9493303,-9999,0,182.5444,0,0,9.743149,1
56,Fucus,25.32267,4.058166,0,0.01838229,-9999,0,0.07459839,0,0,3.983567,1
57,Subtidal_kelps,25.14843,3.939961,0,0.1833695,-9999,0,0.7224686,0,0,3.217492,1
58,Macroalgae_other,25.70237,4.081619,0,0.2541249,-9999,0,1.037241,0,0,3.044378,1
59,Eelgrass,25.1784,4.053843,0,0,-9999,0,0,0,0,4.053843,1
60,Nekton_falls,2,-9999,-9999,0.7008995,-9999,0,0,0,-1.25,-2990.706,1
61,Inshore_detritus,19.52,-9999,-9999,0.7089346,-9999,0,0,0,-0.2459016,-2910.363,1
62,Offshore_detritus,114.48,-9999,-9999,0.5788208,-9999,0,0,0,-0.04192872,-4211.371,1
