GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,29.76689,2.981194,10.02285,0.9490337,0.2974399,0.000157047,2.829097,0,0,0.1519403,0.9999473
28,Capelin,0.4477464,3.455772,17.70051,0.5717938,0.1952357,0.0001433644,1.975845,0,0,1.479783,0.9999585
29,Herring_L,2.974148,0.4056448,3.353848,0.9357498,0.120949,0.0003546264,0.3792274,0,0,0.02606277,0.9991258
30,Pollock_S,0.6342297,2.351237,7.518393,0.3784701,0.3127313,0,0.8898729,0,0,1.461364,1
31,Invert_eat_seaduck,0.0002788806,0.1959427,149.1554,0.6923818,0.001313682,0,0.1356671,0,0,0.06027554,1
32,Oystercatchers,0.0003086159,0.298366,149.7484,0.9284428,0.001992448,0,0.2770157,0,0,0.02135022,1
33,Sandlance,0.5844924,2.04226,17.86395,0.7525152,0.1143229,0,1.536832,0,0,0.5054283,1
34,Sunflower_stars,0.3633606,1.999235,10.01739,0.9581386,0.1995765,0,1.915544,0,0,0.08369078,1
35,Pisaster_Evasterias,1.020997,1.976494,9.931907,0.5809958,0.1990045,0,1.148335,0,0,0.8281593,1
36,Leather_stars,1.001368,1.97341,10.24467,0.5426849,0.192628,0,1.07094,0,0,0.9024701,1
37,Cucumbers,0.5418959,0.6107469,3.23596,0.7263407,0.1887375,1.385875E-07,0.4436101,0,0,0.1671366,0.9999998
38,Urchins,0.6252448,0.6020929,2.799474,0.7429112,0.2150736,3.102785E-07,0.4473011,0,0,0.1547914,0.9999995
39,Helmet_crab,0.8081696,1.998018,10.11477,0.9001091,0.1975348,0,1.798434,0,0,0.1995838,1
40,Herring_S,2.048747,1.455548,7.775121,0.7685463,0.1872059,0,1.118656,0,0,0.336892,1
41,Jellies,6.351552,4.883857,29.54151,0.06140281,0.1653219,0,0.2998825,0,0,4.583975,1
42,Deep_infauna_S,48.37963,2.973657,22.7524,0.9312674,0.1306964,0,2.76927,0,0,0.2043872,1
43,Zoopl_near_onmiv,0.1095516,8.103767,26.26927,0.6637874,0.3084885,0,5.379179,0,0,2.724588,1
44,Zoop_omniv,24.73658,12.01966,21.85272,0.811318,0.5500304,0,9.751766,0,0,2.267893,1
45,Shallow_infauna_S,50.58185,3.847477,22.9603,0.8968037,0.1675709,0,3.450432,0,0,0.3970455,1
46,Meiofauna,4.877972,4.404288,22.41638,0.9285577,0.1964763,0,4.089636,0,0,0.3146525,1
47,Deep_infauna_L,28.89668,0.6084158,22.70652,0.9057848,0.02679476,0,0.5510938,0,0,0.05732203,1
48,Snail_crust_S,20.74459,2.211673,10.04777,0.9592732,0.2201158,7.781692E-07,2.121598,0,0,0.0900743,0.9999996
49,Mussels,8.471045,2.243393,9.607923,0.4137642,0.233494,4.72329E-07,0.9282354,0,0,1.315157,0.9999998
50,Barnacles,8.963503,2.353325,9.739729,0.3338879,0.2416212,0,0.7857469,0,0,1.567578,1
51,Shallow_infauna_clams,12.48191,0.5891949,22.74067,0.6317317,0.0259093,3.973161E-05,0.3721733,0,0,0.2169818,0.9999326
52,Zoopl_near_herb,2.515999,26.48298,92.12614,0.8007889,0.2874644,0,21.20728,0,0,5.275703,1
53,Zoopl_herb,29.86067,24.2797,50.24586,0.6702782,0.4832179,0,16.27415,0,0,8.005546,1
54,Phyto_near,5.659402,190.4775,0,0.9423477,-9999,0,179.496,0,0,10.98146,1
55,Phyto_off,10.86862,187.0627,0,0.9459604,-9999,0,176.9539,0,0,10.1088,1
56,Fucus,24.83785,3.878265,0,0.02236512,-9999,0,0.08673787,0,0,3.791527,1
57,Subtidal_kelps,24.23589,3.886405,0,0.2103174,-9999,0,0.8173788,0,0,3.069026,1
58,Macroalgae_other,24.37781,4.05476,0,0.3013543,-9999,0,1.221919,0,0,2.83284,1
59,Eelgrass,25.19294,4.024196,0,0,-9999,0,0,0,0,4.024196,1
60,Nekton_falls,2,-9999,-9999,0.7910629,-9999,0,0,0,-1.25,-2089.162,1
61,Inshore_detritus,19.52,-9999,-9999,0.7083074,-9999,0,0,0,-0.2459016,-2916.634,1
62,Offshore_detritus,114.48,-9999,-9999,0.5747205,-9999,0,0,0,-0.04192872,-4252.37,1
