GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,3.038642,0.3942819,3.462088,0.9331121,0.1138856,0.0003470995,0.3675622,0,0,0.02637267,0.9991196
30,Pollock_S,0.5986718,2.32713,7.738326,0.3890333,0.3007278,0,0.9053308,0,0,1.421799,1
31,Invert_eat_seaduck,0.0002824634,0.198958,147.4168,0.7371634,0.001349629,0,0.1466646,0,0,0.05229346,1
32,Oystercatchers,0.0003074467,0.299757,148.7111,0.9068774,0.0020157,0,0.2718429,0,0,0.02791416,1
33,Sandlance,0.5981608,2.041054,18.01182,0.7277354,0.1133175,0,1.485347,0,0,0.5557067,1
34,Sunflower_stars,0.3732248,1.983632,9.708168,0.9421151,0.2043261,0,1.868809,0,0,0.1148224,1
35,Pisaster_Evasterias,1.01346,1.994429,9.950215,0.5869498,0.2004408,0,1.17063,0,0,0.8237992,1
36,Leather_stars,0.9891024,1.961655,9.78795,0.5611118,0.2004153,0,1.100708,0,0,0.8609473,1
37,Cucumbers,0.5264793,0.5883559,3.331673,0.7550678,0.1765947,1.426457E-07,0.4442484,0,0,0.1441073,0.9999998
38,Urchins,0.6058956,0.6106781,2.80655,0.7381004,0.2175903,3.201872E-07,0.4507415,0,0,0.1599364,0.9999995
39,Helmet_crab,0.8110165,1.991715,9.849533,0.9036211,0.2022142,0,1.799756,0,0,0.1919593,1
40,Herring_S,1.946408,1.429408,8.005012,0.8137405,0.1785642,0,1.163167,0,0,0.2662409,1
41,Jellies,6.33601,5.028648,29.3702,0.05735851,0.171216,0,0.2884358,0,0,4.740212,1
42,Deep_infauna_S,50.10849,3.075616,22.66862,0.8812751,0.1356773,0,2.710464,0,0,0.3651522,1
43,Zoopl_near_onmiv,0.1102927,7.842155,26.24922,0.6751071,0.2987577,0,5.294295,0,0,2.54786,1
44,Zoop_omniv,25.72466,11.86405,22.3488,0.7908072,0.5308583,0,9.382174,0,0,2.481873,1
45,Shallow_infauna_S,51.536,3.8288,23.20913,0.9108953,0.1649696,0,3.487636,0,0,0.3411641,1
46,Meiofauna,4.299309,4.576342,22.69317,0.9562641,0.2016616,0,4.376192,0,0,0.2001503,1
47,Deep_infauna_L,28.20579,0.6058053,22.7089,0.9340112,0.026677,0,0.565829,0,0,0.03997635,1
48,Snail_crust_S,18.07071,2.343266,9.875103,0.9953307,0.2372903,8.933129E-07,2.332324,0,0,0.01094143,0.9999996
49,Mussels,8.883118,2.232446,9.93293,0.3786014,0.224752,4.504184E-07,0.8452066,0,0,1.387239,0.9999998
50,Barnacles,8.688134,2.290205,9.839965,0.3375103,0.2327452,0,0.7729679,0,0,1.517237,1
51,Shallow_infauna_clams,12.52873,0.5972831,22.90749,0.6078636,0.0260737,3.958314E-05,0.3630271,0,0,0.2342164,0.9999337
52,Zoopl_near_herb,2.397092,26.99634,90.39456,0.8008862,0.2986501,0,21.621,0,0,5.375344,1
53,Zoopl_herb,31.06021,23.52781,49.54593,0.6772195,0.4748687,0,15.93349,0,0,7.594319,1
54,Phyto_near,5.523574,194.8752,0,0.9471714,-9999,0,184.5803,0,0,10.29499,1
55,Phyto_off,11.0611,187.3584,0,0.958989,-9999,0,179.6746,0,0,7.683751,1
56,Fucus,25.02346,4.03784,0,0.01833439,-9999,0,0.07403135,0,0,3.963809,1
57,Subtidal_kelps,24.47423,4.015152,0,0.1866567,-9999,0,0.7494551,0,0,3.265697,1
58,Macroalgae_other,24.80119,3.990133,0,0.2677164,-9999,0,1.068224,0,0,2.921909,1
59,Eelgrass,25.84947,3.967157,0,0,-9999,0,0,0,0,3.967157,1
60,Nekton_falls,2,-9999,-9999,0.6916459,-9999,0,0,0,-1.25,-3083.232,1
61,Inshore_detritus,19.52,-9999,-9999,0.699762,-9999,0,0,0,-0.2459016,-3002.079,1
62,Offshore_detritus,114.48,-9999,-9999,0.5704991,-9999,0,0,0,-0.04192872,-4294.58,1
