GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
20,Rockfish,1.050722,0.2964673,3.414119,0.7554871,0.08683565,0.01304726,0.21093,0,0,0.07249006,0.9559909
21,Baleen_whales,0.1493127,0.05014977,10.91897,0.07649717,0.004592903,0,0.003836315,0,0,0.04631345,1
22,Salmon_fry_S,0.8324072,2.165585,26.73062,0.1652116,0.08101512,0,0.3577798,0,0,1.807805,1
23,Nshore_demersal,4.158394,1.002933,4.265778,0.7949467,0.2351114,3.864236E-05,0.7972398,0,0,0.2056547,0.9999615
24,Squids,3.042833,2.971463,14.74434,0.9360492,0.2015324,3.851821E-05,2.781397,0,0,0.1900276,0.9999871
25,Eulachon,1.1147,2.511919,18.00145,0.669205,0.1395398,0.0001172094,1.680872,0,0,0.8309302,0.9999533
26,Sea_otters,0.04104165,0.1326015,115.4787,0.005295309,0.001148277,4.325459E-06,0.0006978405,0,0,0.1318993,0.9999674
27,Deep_epibenthos,30.83181,3.055632,9.880619,0.9099244,0.3092551,0.0001516227,2.780243,0,0,0.2752377,0.9999504
28,Capelin,0.4500013,3.62477,17.9751,0.5329132,0.2016551,0.000142646,1.931545,0,0,1.693082,0.9999607
29,Herring_L,2.994471,0.3984425,3.388692,0.9481226,0.11758,0.0003522196,0.3774201,0,0,0.02067018,0.999116
30,Pollock_S,0.6290126,2.313403,7.430625,0.3875959,0.3113336,0,0.8966654,0,0,1.416738,1
31,Invert_eat_seaduck,0.0002717427,0.1973339,145.1917,0.7387125,0.001359127,0,0.145773,0,0,0.05156086,1
32,Oystercatchers,0.0003027971,0.2993818,151.1088,0.940389,0.001981233,0,0.2815354,0,0,0.01784646,1
33,Sandlance,0.6025198,2.024572,17.94139,0.7246927,0.1128437,0,1.467193,0,0,0.5573794,1
34,Sunflower_stars,0.369619,1.975202,10.14599,0.955843,0.1946781,0,1.887983,0,0,0.08721907,1
35,Pisaster_Evasterias,1.005987,2.029241,9.888664,0.5737731,0.2052088,0,1.164324,0,0,0.8649172,1
36,Leather_stars,0.985786,2.00348,10.14779,0.5450656,0.1974302,0,1.092028,0,0,0.9114521,1
37,Cucumbers,0.54897,0.5900584,3.330584,0.7317009,0.1771636,1.368016E-07,0.4317462,0,0,0.1583122,0.9999998
38,Urchins,0.5615441,0.6201031,2.697582,0.7645404,0.2298737,3.45476E-07,0.4740935,0,0,0.1460092,0.9999995
39,Helmet_crab,0.8014445,1.963957,9.936279,0.914578,0.1976551,0,1.796192,0,0,0.1677651,1
40,Herring_S,1.986944,1.445725,7.856315,0.7891893,0.1840208,0,1.140951,0,0,0.3047744,1
41,Jellies,6.570477,5.045546,29.26048,0.05480124,0.1724355,0,0.2765022,0,0,4.769043,1
42,Deep_infauna_S,49.27689,2.984153,22.68945,0.9286008,0.1315216,0,2.771087,0,0,0.2130662,1
43,Zoopl_near_onmiv,0.1086762,7.932752,25.82665,0.6810524,0.3071537,0,5.402619,0,0,2.530132,1
44,Zoop_omniv,25.62533,12.14232,21.9242,0.7743942,0.5538318,0,9.402939,0,0,2.739378,1
45,Shallow_infauna_S,52.30332,3.828968,22.93647,0.9001535,0.166938,0,3.446659,0,0,0.3823089,1
46,Meiofauna,4.441024,4.482722,22.18627,0.9571881,0.2020494,0,4.290808,0,0,0.1919137,1
47,Deep_infauna_L,28.59017,0.5880089,22.4482,0.9637988,0.02619403,0,0.5667223,0,0,0.02128665,1
48,Snail_crust_S,19.37414,2.271806,9.974323,0.9785564,0.2277655,8.332139E-07,2.22309,0,0,0.04871572,0.9999996
49,Mussels,8.8108,2.334061,9.847746,0.3729068,0.2370147,4.541154E-07,0.8703866,0,0,1.463674,0.9999998
50,Barnacles,8.617899,2.29872,10.30421,0.3431044,0.2230855,0,0.7887012,0,0,1.510019,1
51,Shallow_infauna_clams,12.46094,0.5920194,22.97252,0.6150216,0.02577077,3.979845E-05,0.364065,0,0,0.2279147,0.9999328
52,Zoopl_near_herb,2.429235,27.34929,89.27412,0.8003093,0.3063519,0,21.8879,0,0,5.4614,1
53,Zoopl_herb,29.5907,24.07898,48.46342,0.6937132,0.4968485,0,16.70391,0,0,7.375074,1
54,Phyto_near,5.674731,189.1326,0,0.954044,-9999,0,180.4408,0,0,8.691779,1
55,Phyto_off,10.35096,184.905,0,0.9787673,-9999,0,180.979,0,0,3.926027,1
56,Fucus,25.60976,3.922283,0,0.01984128,-9999,0,0.07782312,0,0,3.84446,1
57,Subtidal_kelps,25.13173,4.050812,0,0.1884016,-9999,0,0.7631794,0,0,3.287633,1
58,Macroalgae_other,25.18876,3.936999,0,0.2835803,-9999,0,1.116455,0,0,2.820543,1
59,Eelgrass,25.06217,3.98305,0,0,-9999,0,0,0,0,3.98305,1
60,Nekton_falls,2,-9999,-9999,0.7404985,-9999,0,0,0,-1.25,-2594.755,1
61,Inshore_detritus,19.52,-9999,-9999,0.7128377,-9999,0,0,0,-0.2459016,-2871.336,1
62,Offshore_detritus,114.48,-9999,-9999,0.5923629,-9999,0,0,0,-0.04192872,-4075.964,1
