GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
30,Pollock_S,0.5883237,2.336098,7.737753,0.4021626,0.3019091,0,0.9394915,0,0,1.396607,1
31,Invert_eat_seaduck,0.0002788846,0.1964145,149.5894,0.7469083,0.001313024,0,0.1467036,0,0,0.04971087,1
32,Oystercatchers,0.0003031739,0.2941915,146.4679,0.9214019,0.002008573,0,0.2710686,0,0,0.02312289,1
33,Sandlance,0.5953988,2.085066,17.77937,0.7163661,0.1172744,0,1.49367,0,0,0.5913954,1
34,Sunflower_stars,0.3818961,1.967419,10.15678,0.9358428,0.1937051,0,1.841195,0,0,0.1262241,1
35,Pisaster_Evasterias,1.038973,2.040402,9.971713,0.5580171,0.204619,0,1.138579,0,0,0.9018227,1
36,Leather_stars,0.9938625,1.991944,10.02315,0.5488564,0.1987344,0,1.093291,0,0,0.8986527,1
37,Cucumbers,0.5478106,0.5866724,3.466675,0.7530155,0.169232,1.370912E-07,0.4417734,0,0,0.144899,0.9999998
38,Urchins,0.5806817,0.6164345,2.785541,0.7560429,0.2212979,3.340901E-07,0.4660505,0,0,0.1503836,0.9999995
39,Helmet_crab,0.8406825,1.97066,9.796744,0.8771555,0.2011546,0,1.728576,0,0,0.2420847,1
40,Herring_S,1.900192,1.410093,7.771019,0.8465402,0.1814553,0,1.1937,0,0,0.2163925,1
41,Jellies,6.493125,5.024704,29.85651,0.05626943,0.1682951,0,0.2827373,0,0,4.741967,1
42,Deep_infauna_S,49.57284,3.002621,23.73953,0.9248609,0.1264819,0,2.777006,0,0,0.2256142,1
43,Zoopl_near_onmiv,0.1078055,7.949738,26.53868,0.6802473,0.2995529,0,5.407787,0,0,2.54195,1
44,Zoop_omniv,24.99563,11.6805,22.60365,0.8361828,0.5167528,0,9.767032,0,0,1.913467,1
45,Shallow_infauna_S,50.90197,3.830648,23.03983,0.9038368,0.166262,0,3.462281,0,0,0.3683674,1
46,Meiofauna,4.401458,4.504231,22.38437,0.954991,0.2012222,0,4.301501,0,0,0.2027308,1
47,Deep_infauna_L,28.08586,0.6117539,22.28539,0.9326732,0.0274509,0,0.5705664,0,0,0.04118742,1
48,Snail_crust_S,18.74697,2.31294,9.995679,0.9874026,0.231394,8.610884E-07,2.283802,0,0,0.02913699,0.9999996
49,Mussels,9.052633,2.297182,9.998392,0.3752427,0.2297551,4.419841E-07,0.862,0,0,1.435181,0.9999998
50,Barnacles,9.044998,2.311601,9.913053,0.3319281,0.2331876,0,0.7672853,0,0,1.544316,1
51,Shallow_infauna_clams,12.87073,0.5892543,22.49282,0.6126291,0.02619744,3.853132E-05,0.3609558,0,0,0.22826,0.9999346
52,Zoopl_near_herb,2.401077,27.3315,90.51747,0.8143491,0.3019473,0,22.25739,0,0,5.074118,1
53,Zoopl_herb,29.6674,24.21178,50.1125,0.6940964,0.4831485,0,16.80531,0,0,7.40647,1
54,Phyto_near,5.68376,186.5877,0,0.9513077,-9999,0,177.5023,0,0,9.085381,1
55,Phyto_off,11.03272,184.9133,0,0.9452893,-9999,0,174.7965,0,0,10.11674,1
56,Fucus,24.88208,4.067838,0,0.01915292,-9999,0,0.07791098,0,0,3.989927,1
57,Subtidal_kelps,25.42607,4.095644,0,0.1804116,-9999,0,0.7389018,0,0,3.356742,1
58,Macroalgae_other,24.97137,4.097356,0,0.2682529,-9999,0,1.099128,0,0,2.998229,1
59,Eelgrass,24.51505,4.061706,0,0,-9999,0,0,0,0,4.061706,1
60,Nekton_falls,2,-9999,-9999,0.7218794,-9999,0,0,0,-1.25,-2780.928,1
61,Inshore_detritus,19.52,-9999,-9999,0.7091754,-9999,0,0,0,-0.2459016,-2907.955,1
62,Offshore_detritus,114.48,-9999,-9999,0.5848987,-9999,0,0,0,-0.04192872,-4150.599,1
