GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
37,Cucumbers,0.5350236,0.6029025,3.323249,0.7372278,0.1814196,1.403676E-07,0.4444764,0,0,0.158426,0.9999998
38,Urchins,0.611483,0.6096256,2.825766,0.7568025,0.2157382,3.172615E-07,0.4613658,0,0,0.1482594,0.9999995
39,Helmet_crab,0.8545856,1.993793,9.800917,0.8693253,0.2034292,0,1.733255,0,0,0.2605382,1
40,Herring_S,2.105339,1.470059,7.940022,0.7222275,0.1851455,0,1.061717,0,0,0.408342,1
41,Jellies,6.531425,4.846892,29.72785,0.05330307,0.1630422,0,0.2583542,0,0,4.588538,1
42,Deep_infauna_S,48.93731,3.053664,23.09929,0.8852146,0.1321973,0,2.703148,0,0,0.3505162,1
43,Zoopl_near_onmiv,0.1088057,8.069405,26.26508,0.6712657,0.3072294,0,5.416715,0,0,2.65269,1
44,Zoop_omniv,24.40319,11.69688,21.62481,0.8474017,0.5409006,0,9.911953,0,0,1.784923,1
45,Shallow_infauna_S,50.8576,3.855273,23.40378,0.9122639,0.1647287,0,3.517027,0,0,0.3382466,1
46,Meiofauna,4.295975,4.380817,22.16358,0.9695961,0.1976584,0,4.247623,0,0,0.1331937,1
47,Deep_infauna_L,28.32456,0.6041874,22.93626,0.9025843,0.02634202,0,0.5453302,0,0,0.05885733,1
48,Snail_crust_S,18.7359,2.295309,9.993322,0.9916139,0.2296843,8.615974E-07,2.276059,0,0,0.01924863,0.9999996
49,Mussels,8.653551,2.25393,9.894748,0.3932749,0.2277906,4.623674E-07,0.8864138,0,0,1.367516,0.9999998
50,Barnacles,8.651237,2.358361,9.970784,0.3365572,0.2365271,0,0.7937234,0,0,1.564638,1
51,Shallow_infauna_clams,12.82212,0.6080818,23.11568,0.599663,0.02630603,3.867741E-05,0.3646054,0,0,0.2434376,0.9999364
52,Zoopl_near_herb,2.388567,27.93954,88.70008,0.7879871,0.3149889,0,22.016,0,0,5.923545,1
53,Zoopl_herb,29.7362,24.22841,48.64219,0.6777578,0.4980946,0,16.421,0,0,7.807417,1
54,Phyto_near,5.69834,189.1721,0,0.9396351,-9999,0,177.7528,0,0,11.41936,1
55,Phyto_off,10.16687,191.0653,0,0.9576542,-9999,0,182.9745,0,0,8.090804,1
56,Fucus,24.6956,4.035012,0,0.01948331,-9999,0,0.0786154,0,0,3.956397,1
57,Subtidal_kelps,24.34105,3.977141,0,0.1906521,-9999,0,0.7582502,0,0,3.21889,1
58,Macroalgae_other,25.39391,3.918406,0,0.2738819,-9999,0,1.073181,0,0,2.845226,1
59,Eelgrass,24.70067,4.083639,0,0,-9999,0,0,0,0,4.083639,1
60,Nekton_falls,2,-9999,-9999,0.7243565,-9999,0,0,0,-1.25,-2756.159,1
61,Inshore_detritus,19.52,-9999,-9999,0.7089351,-9999,0,0,0,-0.2459016,-2910.358,1
62,Offshore_detritus,114.48,-9999,-9999,0.5888765,-9999,0,0,0,-0.04192872,-4110.824,1
