GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
43,Zoopl_near_onmiv,0.1078141,8.06438,26.03489,0.660213,0.3097528,0,5.324208,0,0,2.740171,1
44,Zoop_omniv,24.88461,12.35995,22.28354,0.7932163,0.5546671,0,9.804113,0,0,2.555835,1
45,Shallow_infauna_S,51.77279,3.829386,23.26097,0.9127465,0.1646271,0,3.495259,0,0,0.3341271,1
46,Meiofauna,4.307317,4.52132,22.33435,0.9554896,0.202438,0,4.320074,0,0,0.2012456,1
47,Deep_infauna_L,28.07927,0.5924892,23.54537,0.9531937,0.02516372,0,0.5647569,0,0,0.02773225,1
48,Snail_crust_S,19.27365,2.271059,10.30322,0.9832517,0.2204223,8.375581E-07,2.233022,0,0,0.0380364,0.9999996
49,Mussels,8.514274,2.33128,9.889759,0.3924746,0.2357267,4.699309E-07,0.9149675,0,0,1.416312,0.9999998
50,Barnacles,8.927972,2.3325,10.01525,0.3366838,0.2328948,0,0.7853147,0,0,1.547185,1
51,Shallow_infauna_clams,12.28504,0.5959643,23.48743,0.6258122,0.02537376,4.036832E-05,0.3729213,0,0,0.2230025,0.9999323
52,Zoopl_near_herb,2.515814,27.20188,90.12576,0.7814099,0.3018214,0,21.25582,0,0,5.946064,1
53,Zoopl_herb,29.6405,24.1445,49.55062,0.6902471,0.4872695,0,16.66567,0,0,7.478831,1
54,Phyto_near,5.791129,194.8994,0,0.9189094,-9999,0,179.0949,0,0,15.80452,1
55,Phyto_off,10.59621,188.7131,0,0.9510258,-9999,0,179.471,0,0,9.242077,1
56,Fucus,24.64682,3.913564,0,0.02128696,-9999,0,0.08330787,0,0,3.830256,1
57,Subtidal_kelps,25.02164,3.942417,0,0.1954058,-9999,0,0.7703713,0,0,3.172046,1
58,Macroalgae_other,25.33151,4.016835,0,0.2816073,-9999,0,1.13117,0,0,2.885665,1
59,Eelgrass,24.81502,3.987707,0,0,-9999,0,0,0,0,3.987707,1
60,Nekton_falls,2,-9999,-9999,0.7598406,-9999,0,0,0,-1.25,-2401.354,1
61,Inshore_detritus,19.52,-9999,-9999,0.6937664,-9999,0,0,0,-0.2459016,-3062.03,1
62,Offshore_detritus,114.48,-9999,-9999,0.5876374,-9999,0,0,0,-0.04192872,-4123.213,1
