GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
51,Shallow_infauna_clams,12.4115,0.6048612,22.74854,0.6263915,0.02658901,3.9957E-05,0.37884,0,0,0.2259813,0.999934
52,Zoopl_near_herb,2.450197,26.6592,89.84481,0.8027312,0.2967249,0,21.40017,0,0,5.259027,1
53,Zoopl_herb,30.53642,23.981,51.27792,0.6666601,0.4676672,0,15.98718,0,0,7.993825,1
54,Phyto_near,5.501748,191.5029,0,0.959441,-9999,0,183.7358,0,0,7.767167,1
55,Phyto_off,11.12625,190.3596,0,0.9400966,-9999,0,178.9565,0,0,11.40319,1
56,Fucus,24.58933,3.953597,0,0.02009536,-9999,0,0.07944895,0,0,3.874148,1
57,Subtidal_kelps,24.65567,4.101988,0,0.1841752,-9999,0,0.7554843,0,0,3.346504,1
58,Macroalgae_other,25.13344,3.831534,0,0.2851403,-9999,0,1.092525,0,0,2.739009,1
59,Eelgrass,24.70222,3.967647,0,0,-9999,0,0,0,0,3.967647,1
60,Nekton_falls,2,-9999,-9999,0.7282563,-9999,0,0,0,-1.25,-2717.165,1
61,Inshore_detritus,19.52,-9999,-9999,0.7019672,-9999,0,0,0,-0.2459016,-2980.03,1
62,Offshore_detritus,114.48,-9999,-9999,0.5741528,-9999,0,0,0,-0.04192872,-4258.046,1
