GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
41,Jellies,6.375275,5.1318,30.00139,0.05465159,0.1710521,0,0.280461,0,0,4.851338,1
42,Deep_infauna_S,48.57637,3.014056,23.27919,0.9278036,0.1294743,0,2.796452,0,0,0.2176039,1
43,Zoopl_near_onmiv,0.1076136,8.020997,26.83231,0.6767404,0.2989306,0,5.428133,0,0,2.592864,1
44,Zoop_omniv,24.96222,11.96139,22.09772,0.8111706,0.5412951,0,9.702726,0,0,2.258662,1
45,Shallow_infauna_S,51.71082,3.737136,23.31885,0.9376483,0.1602625,0,3.504119,0,0,0.2330168,1
46,Meiofauna,4.424399,4.519375,22.62453,0.9547815,0.1997555,0,4.315016,0,0,0.2043592,1
47,Deep_infauna_L,28.04282,0.587397,23.24533,0.9720005,0.02526946,0,0.5709502,0,0,0.01644683,1
48,Snail_crust_S,18.53027,2.300407,9.836015,0.9888021,0.233876,8.711583E-07,2.274647,0,0,0.02575979,0.9999996
49,Mussels,8.390343,2.288443,9.925112,0.3960542,0.230571,4.768721E-07,0.9063472,0,0,1.382096,0.9999998
50,Barnacles,8.731863,2.322725,10.0524,0.3333293,0.2310617,0,0.7742323,0,0,1.548493,1
51,Shallow_infauna_clams,12.12783,0.5929826,22.86184,0.6380774,0.02593766,4.089158E-05,0.3783279,0,0,0.2146138,0.999931
52,Zoopl_near_herb,2.410784,27.15668,90.30412,0.7852887,0.3007247,0,21.32583,0,0,5.830846,1
53,Zoopl_herb,29.84642,24.52835,49.4376,0.6738752,0.4961477,0,16.52905,0,0,7.999306,1
54,Phyto_near,5.982015,184.6012,0,0.9291669,-9999,0,171.5253,0,0,13.07587,1
55,Phyto_off,10.61564,187.9596,0,0.9557557,-9999,0,179.6434,0,0,8.316149,1
56,Fucus,25.74402,4.051511,0,0.01814861,-9999,0,0.07352929,0,0,3.977982,1
57,Subtidal_kelps,25.22162,4.036295,0,0.1824036,-9999,0,0.736235,0,0,3.30006,1
58,Macroalgae_other,26.01542,4.040108,0,0.2564703,-9999,0,1.036168,0,0,3.00394,1
59,Eelgrass,24.77744,3.994015,0,0,-9999,0,0,0,0,3.994015,1
60,Nekton_falls,2,-9999,-9999,0.7071627,-9999,0,0,0,-1.25,-2928.08,1
61,Inshore_detritus,19.52,-9999,-9999,0.6882764,-9999,0,0,0,-0.2459016,-3116.925,1
62,Offshore_detritus,114.48,-9999,-9999,0.5742544,-9999,0,0,0,-0.04192872,-4257.03,1
