GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,2.976771,0.3927025,3.400245,0.9531166,0.1154924,0.0003543138,0.373937,0,0,0.01841123,0.9990978
30,Pollock_S,0.6062548,2.297104,7.582057,0.3986037,0.3029658,0,0.915634,0,0,1.381469,1
31,Invert_eat_seaduck,0.0002795427,0.1993988,150.1899,0.7289064,0.001327644,0,0.1453431,0,0,0.05405574,1
32,Oystercatchers,0.0002977393,0.303015,149.1047,0.9159046,0.00203223,0,0.2775328,0,0,0.02548217,1
33,Sandlance,0.5996772,2.014777,18.15303,0.7324924,0.1109884,0,1.475809,0,0,0.5389681,1
34,Sunflower_stars,0.3695027,2.018224,9.883738,0.937646,0.2041965,0,1.89238,0,0,0.1258443,1
35,Pisaster_Evasterias,1.000944,2.017736,10.11265,0.582986,0.199526,0,1.176312,0,0,0.8414242,1
36,Leather_stars,0.985959,2.01183,10.22041,0.5455658,0.1968444,0,1.097586,0,0,0.9142441,1
37,Cucumbers,0.545194,0.5895073,3.385473,0.7421118,0.1741285,1.377491E-07,0.4374802,0,0,0.152027,0.9999998
38,Urchins,0.5884515,0.591897,2.784863,0.7673493,0.2125408,3.296788E-07,0.4541914,0,0,0.1377053,0.9999995
39,Helmet_crab,0.8243673,1.977204,9.999642,0.8864674,0.1977275,0,1.752727,0,0,0.2244771,1
40,Herring_S,1.905195,1.433184,7.874168,0.8245908,0.1820109,0,1.18179,0,0,0.2513937,1
41,Jellies,6.452116,4.966468,28.63421,0.05812851,0.1734453,0,0.2886933,0,0,4.677774,1
42,Deep_infauna_S,49.56587,3.039524,23.38187,0.9084706,0.1299949,0,2.761318,0,0,0.2782057,1
43,Zoopl_near_onmiv,0.1048745,7.926764,26.12209,0.6963645,0.3034506,0,5.519916,0,0,2.406847,1
44,Zoop_omniv,25.04407,11.92698,22.85244,0.8167379,0.5219128,0,9.741217,0,0,2.185763,1
45,Shallow_infauna_S,52.24641,3.879587,23.58649,0.9135497,0.1644834,0,3.544195,0,0,0.3353916,1
46,Meiofauna,4.631534,4.47245,22.47585,0.9404895,0.1989891,0,4.206293,0,0,0.2661576,1
47,Deep_infauna_L,28.67668,0.5842361,22.73327,0.9541747,0.02569961,0,0.5574633,0,0,0.0267728,1
48,Snail_crust_S,21.36869,2.21,9.92032,0.9420667,0.2227751,7.554418E-07,2.081967,0,0,0.1280325,0.9999996
49,Mussels,8.451553,2.309747,9.877129,0.4027854,0.233848,4.734183E-07,0.9303318,0,0,1.379414,0.9999998
50,Barnacles,8.612313,2.302473,9.93889,0.3565168,0.231663,0,0.8208703,0,0,1.481603,1
51,Shallow_infauna_clams,12.45385,0.6031182,23.02222,0.5996386,0.02619722,3.982111E-05,0.3616131,0,0,0.2414653,0.999934
52,Zoopl_near_herb,2.468509,27.10924,89.17358,0.8028182,0.3040053,0,21.76379,0,0,5.345447,1
53,Zoopl_herb,30.48307,23.39576,49.36044,0.6957753,0.473978,0,16.27819,0,0,7.117568,1
54,Phyto_near,5.937296,185.0024,0,0.9530067,-9999,0,176.3086,0,0,8.693867,1
55,Phyto_off,10.75079,186.4812,0,0.9731936,-9999,0,181.4823,0,0,4.99888,1
56,Fucus,24.82541,3.913442,0,0.02249438,-9999,0,0.08803045,0,0,3.825411,1
57,Subtidal_kelps,25.21219,3.950526,0,0.2009562,-9999,0,0.7938828,0,0,3.156643,1
58,Macroalgae_other,24.23082,3.887038,0,0.3202005,-9999,0,1.244632,0,0,2.642407,1
59,Eelgrass,23.58095,3.955007,0,0,-9999,0,0,0,0,3.955007,1
60,Nekton_falls,2,-9999,-9999,0.7971157,-9999,0,0,0,-1.25,-2028.64,1
61,Inshore_detritus,19.52,-9999,-9999,0.7218851,-9999,0,0,0,-0.2459016,-2780.87,1
62,Offshore_detritus,114.48,-9999,-9999,0.6026046,-9999,0,0,0,-0.04192872,-3973.557,1
