GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
53,Zoopl_herb,29.10768,24.3993,49.33994,0.6865222,0.4945142,0,16.75066,0,0,7.648639,1
54,Phyto_near,5.343923,190.815,0,0.9604784,-9999,0,183.2737,0,0,7.541309,1
55,Phyto_off,10.62971,189.5224,0,0.9257424,-9999,0,175.4489,0,0,14.07347,1
56,Fucus,24.84006,4.042509,0,0.01936362,-9999,0,0.0782776,0,0,3.964231,1
57,Subtidal_kelps,24.62033,3.986653,0,0.1927456,-9999,0,0.7684101,0,0,3.218243,1
58,Macroalgae_other,25.23766,3.960993,0,0.2759259,-9999,0,1.092941,0,0,2.868052,1
59,Eelgrass,25.12812,4.084206,0,0,-9999,0,0,0,0,4.084206,1
60,Nekton_falls,2,-9999,-9999,0.7205738,-9999,0,0,0,-1.25,-2793.983,1
61,Inshore_detritus,19.52,-9999,-9999,0.7103705,-9999,0,0,0,-0.2459016,-2896.006,1
62,Offshore_detritus,114.48,-9999,-9999,0.5755431,-9999,0,0,0,-0.04192872,-4244.145,1
