GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.4543165,3.486853,18.26718,0.5534992,0.1908807,0.0001412912,1.929829,0,0,1.556883,0.9999595
29,Herring_L,2.941262,0.4028047,3.296293,0.9608144,0.1221993,0.0003585914,0.3866619,0,0,0.01578416,0.9991097
30,Pollock_S,0.6252091,2.289083,7.423784,0.3958571,0.3083445,0,0.9061496,0,0,1.382933,1
31,Invert_eat_seaduck,0.0002789669,0.1980634,148.2569,0.7212448,0.001335947,0,0.1428522,0,0,0.05521121,1
32,Oystercatchers,0.000310479,0.2907251,146.8585,0.987909,0.001979627,0,0.2872099,0,0,0.003515152,1
33,Sandlance,0.5922559,2.028698,18.07587,0.746529,0.1122324,0,1.514482,0,0,0.5142161,1
34,Sunflower_stars,0.3686021,1.9921,9.835044,0.9482448,0.2025512,0,1.888998,0,0,0.1031015,1
35,Pisaster_Evasterias,1.003089,2.060047,9.878654,0.5675145,0.2085352,0,1.169106,0,0,0.8909402,1
36,Leather_stars,1.018727,1.996094,9.888602,0.5290273,0.201858,0,1.055988,0,0,0.9401054,1
37,Cucumbers,0.5240842,0.5992597,3.378611,0.7517031,0.1773687,1.432976E-07,0.4504652,0,0,0.1487943,0.9999998
38,Urchins,0.6013336,0.5965478,2.80953,0.7567254,0.2123301,3.226162E-07,0.4514226,0,0,0.1451249,0.9999995
39,Helmet_crab,0.8204727,2.006709,9.772582,0.8784452,0.2053408,0,1.762784,0,0,0.2439251,1
40,Herring_S,2.023653,1.462293,7.662728,0.7718456,0.1908319,0,1.128665,0,0,0.3336286,1
41,Jellies,6.278278,5.001639,29.39178,0.05901461,0.1701714,0,0.2951698,0,0,4.70647,1
42,Deep_infauna_S,49.16065,2.907505,22.58498,0.9450163,0.1287362,0,2.747639,0,0,0.1598653,1
43,Zoopl_near_onmiv,0.1078545,7.980965,25.73119,0.6730729,0.3101669,0,5.371771,0,0,2.609193,1
44,Zoop_omniv,24.22593,11.70123,21.66154,0.839168,0.5401845,0,9.819295,0,0,1.881932,1
45,Shallow_infauna_S,49.69674,3.785563,23.49236,0.9325715,0.1611402,0,3.530308,0,0,0.2552547,1
46,Meiofauna,4.466618,4.499066,22.34346,0.9487653,0.2013594,0,4.268559,0,0,0.2305084,1
47,Deep_infauna_L,28.10878,0.5906487,22.86738,0.9647957,0.02582931,0,0.5698553,0,0,0.02079337,1
48,Snail_crust_S,18.43766,2.366293,9.818581,0.973239,0.2410015,8.755339E-07,2.302967,0,0,0.06332435,0.9999996
49,Mussels,8.486973,2.273845,10.3561,0.3880511,0.2195658,4.714425E-07,0.8823674,0,0,1.391477,0.9999998
50,Barnacles,9.023568,2.29261,9.719268,0.3217349,0.235883,0,0.7376127,0,0,1.554997,1
51,Shallow_infauna_clams,12.71614,0.6077721,22.71833,0.5879678,0.02675249,3.899976E-05,0.3573114,0,0,0.2504216,0.9999358
52,Zoopl_near_herb,2.42372,26.7662,90.25589,0.8064202,0.2965591,0,21.58481,0,0,5.181396,1
53,Zoopl_herb,30.07505,24.44075,49.01281,0.6516878,0.4986604,0,15.92773,0,0,8.51301,1
54,Phyto_near,5.481686,193.1947,0,0.9494334,-9999,0,183.4255,0,0,9.76919,1
55,Phyto_off,10.53024,188.6732,0,0.9486746,-9999,0,178.9895,0,0,9.683724,1
56,Fucus,25.0507,3.953855,0,0.01895967,-9999,0,0.07496381,0,0,3.878891,1
57,Subtidal_kelps,24.70197,4.0283,0,0.1858855,-9999,0,0.7488027,0,0,3.279498,1
58,Macroalgae_other,24.94458,4.068349,0,0.2639885,-9999,0,1.073997,0,0,2.994352,1
59,Eelgrass,24.25644,4.003422,0,0,-9999,0,0,0,0,4.003422,1
60,Nekton_falls,2,-9999,-9999,0.7021603,-9999,0,0,0,-1.25,-2978.099,1
61,Inshore_detritus,19.52,-9999,-9999,0.7101409,-9999,0,0,0,-0.2459016,-2898.301,1
62,Offshore_detritus,114.48,-9999,-9999,0.5783746,-9999,0,0,0,-0.04192872,-4215.832,1
