GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
25,Eulachon,1.065308,2.496857,17.85931,0.6965591,0.1398071,0.0001226438,1.739086,0,0,0.7576486,0.9999509
26,Sea_otters,0.04200682,0.1252326,117.3908,0.005602799,0.001066801,4.226076E-06,0.000697427,0,0,0.1245309,0.9999663
27,Deep_epibenthos,29.74097,3.034426,10.17738,0.9426947,0.298154,0.0001571839,2.860381,0,0,0.1738886,0.9999482
28,Capelin,0.4461042,3.421411,17.96211,0.5646125,0.1904794,0.0001438922,1.931627,0,0,1.48964,0.9999579
29,Herring_L,2.995599,0.4009614,3.427399,0.927196,0.1169871,0.000352087,0.3714177,0,0,0.02919161,0.9991219
30,Pollock_S,0.6128016,2.321378,7.284523,0.3825349,0.3186726,0,0.888008,0,0,1.43337,1
31,Invert_eat_seaduck,0.0002799401,0.2039592,153.9202,0.7096827,0.001325097,0,0.1447463,0,0,0.05921287,1
32,Oystercatchers,0.0002934891,0.2977998,151.5139,0.9733635,0.001965496,0,0.2898675,0,0,0.007932357,1
33,Sandlance,0.5948381,1.981078,18.07116,0.7524772,0.1096265,0,1.490716,0,0,0.490362,1
34,Sunflower_stars,0.3711916,1.974336,10.12046,0.9409491,0.1950836,0,1.85775,0,0,0.1165862,1
35,Pisaster_Evasterias,1.02618,1.984742,10.18927,0.5691357,0.1947875,0,1.129588,0,0,0.8551544,1
36,Leather_stars,1.006641,2.033206,9.937187,0.5181665,0.2046058,0,1.053539,0,0,0.9796669,1
37,Cucumbers,0.5288795,0.6078869,3.37476,0.753217,0.1801274,1.419983E-07,0.4578705,0,0,0.1500162,0.9999998
38,Urchins,0.6184425,0.5873523,2.762127,0.7598671,0.2126449,3.136913E-07,0.4463093,0,0,0.1410426,0.9999995
39,Helmet_crab,0.8052757,1.953295,9.889436,0.9129581,0.1975132,0,1.783276,0,0,0.1700185,1
40,Herring_S,2.000439,1.443838,7.935002,0.7723643,0.1819581,0,1.115169,0,0,0.328669,1
41,Jellies,6.532732,5.101377,29.97269,0.05536815,0.1702008,0,0.2824538,0,0,4.818923,1
42,Deep_infauna_S,49.07458,2.980988,23.42877,0.9381683,0.1272362,0,2.796668,0,0,0.1843196,1
43,Zoopl_near_onmiv,0.1096485,8.179699,26.66648,0.6539462,0.3067409,0,5.349084,0,0,2.830616,1
44,Zoop_omniv,24.97499,12.04101,21.83973,0.8130712,0.551335,0,9.790195,0,0,2.250811,1
45,Shallow_infauna_S,51.41959,3.804205,23.13878,0.9140155,0.1644082,0,3.477103,0,0,0.3271026,1
46,Meiofauna,4.661418,4.462801,22.38469,0.9412653,0.1993684,0,4.200679,0,0,0.2621211,1
47,Deep_infauna_L,28.69743,0.5919962,23.58356,0.9496447,0.02510207,0,0.5621861,0,0,0.02981015,1
48,Snail_crust_S,19.52286,2.313719,10.38125,0.967549,0.2228748,8.268664E-07,2.238636,0,0,0.07508259,0.9999996
49,Mussels,8.66223,2.39712,10.30682,0.3821778,0.2325762,4.619042E-07,0.9161255,0,0,1.480994,0.9999998
50,Barnacles,8.752419,2.296605,9.826243,0.3551946,0.2337216,0,0.8157417,0,0,1.480863,1
51,Shallow_infauna_clams,12.20076,0.5990276,23.06878,0.635175,0.02596703,4.064717E-05,0.3804467,0,0,0.2185403,0.9999322
52,Zoopl_near_herb,2.516524,27.22606,90.49022,0.7799225,0.300873,0,21.23422,0,0,5.991843,1
53,Zoopl_herb,29.9836,23.2005,49.4955,0.7175363,0.4687396,0,16.6472,0,0,6.553298,1
54,Phyto_near,5.670197,187.5,0,0.9674397,-9999,0,181.3949,0,0,6.105065,1
55,Phyto_off,10.27558,194.0214,0,0.9587025,-9999,0,186.0088,0,0,8.012598,1
56,Fucus,25.83263,3.971908,0,0.02041859,-9999,0,0.08110076,0,0,3.890807,1
57,Subtidal_kelps,24.57017,4.005208,0,0.1995881,-9999,0,0.799392,0,0,3.205816,1
58,Macroalgae_other,24.70368,3.966137,0,0.2982172,-9999,0,1.18277,0,0,2.783367,1
59,Eelgrass,24.51935,4.023618,0,0,-9999,0,0,0,0,4.023618,1
60,Nekton_falls,2,-9999,-9999,0.7695398,-9999,0,0,0,-1.25,-2304.371,1
61,Inshore_detritus,19.52,-9999,-9999,0.7223675,-9999,0,0,0,-0.2459016,-2776.047,1
62,Offshore_detritus,114.48,-9999,-9999,0.6089766,-9999,0,0,0,-0.04192872,-3909.843,1
