GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
25,Eulachon,1.113114,2.485509,17.61905,0.6831273,0.1410694,0.0001173765,1.697802,0,0,0.7875901,0.9999528
26,Sea_otters,0.04122473,0.1377952,120.045,0.005126994,0.001147863,4.30625E-06,0.0007021689,0,0,0.1370887,0.9999688
27,Deep_epibenthos,29.15982,3.024858,9.820866,0.9206067,0.3080032,0.0001603165,2.784544,0,0,0.2401533,0.999947
28,Capelin,0.4641298,3.494003,17.9826,0.5425356,0.1942991,0.0001383038,1.895483,0,0,1.598382,0.9999604
29,Herring_L,3.055204,0.3900511,3.3936,0.9459504,0.1149373,0.0003452179,0.3686237,0,0,0.02108208,0.9991149
30,Pollock_S,0.5900873,2.321985,7.784093,0.4149409,0.2982987,0,0.9634864,0,0,1.358498,1
31,Invert_eat_seaduck,0.0002762075,0.200874,148.3611,0.7215961,0.001353953,0,0.1449499,0,0,0.05592411,1
32,Oystercatchers,0.0003016618,0.301949,146.7101,0.9106089,0.002058134,0,0.2749575,0,0,0.02699154,1
33,Sandlance,0.6043563,2.023829,17.8158,0.7312526,0.1135974,0,1.47993,0,0,0.5438989,1
34,Sunflower_stars,0.3538177,2.030075,9.835239,0.9700009,0.2064083,0,1.969175,0,0,0.06090039,1
35,Pisaster_Evasterias,1.021125,1.9916,9.677694,0.5783882,0.2057928,0,1.151918,0,0,0.8396821,1
36,Leather_stars,0.9827985,1.923185,10.21325,0.5699556,0.1883029,0,1.09613,0,0,0.8270549,1
37,Cucumbers,0.5157414,0.604023,3.376501,0.7511432,0.1788902,1.456156E-07,0.4537076,0,0,0.1503152,0.9999998
38,Urchins,0.6457294,0.5977457,2.799846,0.7157948,0.2134924,3.004355E-07,0.4278629,0,0,0.1698824,0.9999995
39,Helmet_crab,0.7994675,2.019973,9.882095,0.9000306,0.2044073,0,1.818037,0,0,0.2019354,1
40,Herring_S,2.046852,1.476559,7.954731,0.7541821,0.1856202,0,1.113594,0,0,0.3629646,1
41,Jellies,6.351281,4.898308,29.13027,0.06024757,0.1681518,0,0.2951112,0,0,4.603197,1
42,Deep_infauna_S,49.22363,2.966049,22.46703,0.8943412,0.1320179,0,2.65266,0,0,0.3133891,1
43,Zoopl_near_onmiv,0.1094641,7.865803,25.64895,0.6730668,0.3066715,0,5.294209,0,0,2.571592,1
44,Zoop_omniv,24.42226,11.96865,22.30689,0.8119318,0.536545,0,9.717728,0,0,2.250923,1
45,Shallow_infauna_S,50.57974,3.745223,23.00339,0.9229962,0.1628118,0,3.456827,0,0,0.2883963,1
46,Meiofauna,4.695223,4.418923,22.36899,0.9232476,0.1975469,0,4.079761,0,0,0.3391628,1
47,Deep_infauna_L,28.87155,0.6046159,22.94266,0.8766768,0.02635335,0,0.5300527,0,0,0.07456317,1
48,Snail_crust_S,18.4483,2.345186,9.94972,0.9846585,0.2357037,8.750292E-07,2.309206,0,0,0.03597872,0.9999996
49,Mussels,8.65806,2.276279,10.00675,0.3777908,0.2274744,4.621266E-07,0.8599569,0,0,1.416322,0.9999998
50,Barnacles,8.784538,2.303205,9.788313,0.3295631,0.2353015,0,0.7590514,0,0,1.544154,1
51,Shallow_infauna_clams,12.40948,0.6041828,23.77883,0.6056107,0.02540843,3.99635E-05,0.3658595,0,0,0.2382832,0.9999338
52,Zoopl_near_herb,2.405241,26.86656,88.97236,0.81223,0.3019653,0,21.82183,0,0,5.044735,1
53,Zoopl_herb,30.14952,24.3423,49.3489,0.6627854,0.4932694,0,16.13372,0,0,8.20858,1
54,Phyto_near,5.698172,186.56,0,0.939236,-9999,0,175.2239,0,0,11.33612,1
55,Phyto_off,10.60479,188.8335,0,0.9556063,-9999,0,180.4505,0,0,8.383023,1
56,Fucus,25.12551,3.956863,0,0.01919036,-9999,0,0.07593364,0,0,3.88093,1
57,Subtidal_kelps,25.44724,4.024143,0,0.1779336,-9999,0,0.7160304,0,0,3.308113,1
58,Macroalgae_other,25.45721,4.002738,0,0.2634055,-9999,0,1.054343,0,0,2.948395,1
59,Eelgrass,24.92498,4.040231,0,0,-9999,0,0,0,0,4.040231,1
60,Nekton_falls,2,-9999,-9999,0.7087468,-9999,0,0,0,-1.25,-2912.241,1
61,Inshore_detritus,19.52,-9999,-9999,0.7074842,-9999,0,0,0,-0.2459016,-2924.866,1
62,Offshore_detritus,114.48,-9999,-9999,0.5778238,-9999,0,0,0,-0.04192872,-4221.34,1
