GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.4463097,3.55709,17.66644,0.5370538,0.2013474,0.0001438259,1.910205,0,0,1.646741,0.9999596
29,Herring_L,2.947652,0.3969041,3.401453,0.9621363,0.1166866,0.000357814,0.3815179,0,0,0.01502825,0.9990985
30,Pollock_S,0.6058006,2.320667,7.479758,0.3957134,0.3102596,0,0.9183188,0,0,1.402348,1
31,Invert_eat_seaduck,0.0002728239,0.1987495,146.902,0.7485595,0.001352939,0,0.1487758,0,0,0.04997366,1
32,Oystercatchers,0.0003001023,0.3015571,146.4446,0.9696941,0.002059188,0,0.2924182,0,0,0.009138947,1
33,Sandlance,0.5845608,2.001804,17.65402,0.7467564,0.1133908,0,1.49486,0,0,0.5069439,1
34,Sunflower_stars,0.3699409,1.993528,10.04547,0.959408,0.1984505,0,1.912607,0,0,0.08092122,1
35,Pisaster_Evasterias,0.9731919,1.977226,10.29796,0.6141394,0.1920018,0,1.214293,0,0,0.7629336,1
36,Leather_stars,1.005656,1.993987,10.15193,0.5405731,0.1964146,0,1.077896,0,0,0.9160914,1
37,Cucumbers,0.5631858,0.5794672,3.377502,0.7338024,0.1715668,1.333485E-07,0.4252143,0,0,0.1542528,0.9999998
38,Urchins,0.6187102,0.5912105,2.867984,0.7486665,0.2061415,3.135555E-07,0.4426191,0,0,0.148591,0.9999995
39,Helmet_crab,0.8074468,2.029058,9.835342,0.8895254,0.2063027,0,1.804899,0,0,0.2241595,1
40,Herring_S,1.901716,1.42777,7.854024,0.8251753,0.1817883,0,1.17816,0,0,0.2496094,1
41,Jellies,6.483581,4.971157,28.74368,0.05390455,0.1729478,0,0.267968,0,0,4.703189,1
42,Deep_infauna_S,49.52816,3.023726,22.92295,0.9285122,0.1319083,0,2.807566,0,0,0.2161594,1
43,Zoopl_near_onmiv,0.1083395,7.825955,27.03973,0.6780581,0.2894243,0,5.306452,0,0,2.519503,1
44,Zoop_omniv,25.3264,12.35402,21.92896,0.7661941,0.5633657,0,9.46558,0,0,2.888444,1
45,Shallow_infauna_S,51.82011,3.808437,22.99415,0.907311,0.1656264,0,3.455437,0,0,0.3530002,1
46,Meiofauna,4.754985,4.567166,23.58572,0.9485395,0.1936411,0,4.332138,0,0,0.2350287,1
47,Deep_infauna_L,28.16794,0.6138307,22.1828,0.9563715,0.02767147,0,0.5870502,0,0,0.02678048,1
48,Snail_crust_S,19.0576,2.291387,10.07909,0.9877593,0.2273408,8.470533E-07,2.263338,0,0,0.0280482,0.9999996
49,Mussels,8.881466,2.300519,9.966322,0.3761607,0.2308293,4.505022E-07,0.8653642,0,0,1.435154,0.9999998
50,Barnacles,8.893699,2.313753,10.04555,0.3314993,0.2303262,0,0.7670076,0,0,1.546745,1
51,Shallow_infauna_clams,12.50545,0.5944611,23.06685,0.621409,0.02577123,3.96568E-05,0.3693639,0,0,0.2250576,0.9999333
52,Zoopl_near_herb,2.426404,26.81678,89.562,0.8198795,0.2994215,0,21.98653,0,0,4.830253,1
53,Zoopl_herb,29.32549,24.46952,49.58879,0.6789783,0.4934486,0,16.61427,0,0,7.855247,1
54,Phyto_near,5.65218,193.6623,0,0.9319128,-9999,0,180.4764,0,0,13.18593,1
55,Phyto_off,10.51728,191.7502,0,0.9362284,-9999,0,179.522,0,0,12.22822,1
56,Fucus,25.00482,4.080279,0,0.01952244,-9999,0,0.07965703,0,0,4.000622,1
57,Subtidal_kelps,24.20785,4.064053,0,0.1968571,-9999,0,0.8000377,0,0,3.264015,1
58,Macroalgae_other,24.45768,3.932679,0,0.2936768,-9999,0,1.154937,0,0,2.777743,1
59,Eelgrass,24.89217,3.934865,0,0,-9999,0,0,0,0,3.934865,1
60,Nekton_falls,2,-9999,-9999,0.7357709,-9999,0,0,0,-1.25,-2642.027,1
61,Inshore_detritus,19.52,-9999,-9999,0.7063456,-9999,0,0,0,-0.2459016,-2936.25,1
62,Offshore_detritus,114.48,-9999,-9999,0.5695606,-9999,0,0,0,-0.04192872,-4303.963,1
