GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.4515512,3.593385,18.182,0.5459263,0.1976342,0.0001421564,1.961582,0,0,1.631662,0.9999604
29,Herring_L,2.842447,0.3988335,3.397339,0.9994726,0.1173958,0.0003710575,0.3982521,0,0,0.0002103613,0.9990696
30,Pollock_S,0.6186347,2.325289,7.467993,0.3954824,0.3113673,0,0.9196109,0,0,1.405678,1
31,Invert_eat_seaduck,0.0002825391,0.1970475,154.3963,0.724152,0.001276245,0,0.1426923,0,0,0.05435516,1
32,Oystercatchers,0.0003005814,0.300017,151.4276,0.9207774,0.001981257,0,0.2762489,0,0,0.02376812,1
33,Sandlance,0.5951308,1.986848,18.15278,0.7612916,0.1094514,0,1.51257,0,0,0.4742773,1
34,Sunflower_stars,0.360732,2.02603,9.786958,0.9631029,0.2070132,0,1.951275,0,0,0.07475466,1
35,Pisaster_Evasterias,1.007028,1.962957,9.962787,0.5962694,0.1970289,0,1.170451,0,0,0.7925059,1
36,Leather_stars,1.031192,2.013619,10.12265,0.5209271,0.1989221,0,1.048949,0,0,0.9646705,1
37,Cucumbers,0.5246783,0.600048,3.343421,0.7623643,0.1794713,1.431353E-07,0.457455,0,0,0.1425928,0.9999998
38,Urchins,0.6053603,0.6062092,2.798085,0.7412604,0.2166514,3.204703E-07,0.4493585,0,0,0.1568503,0.9999995
39,Helmet_crab,0.8079197,1.977655,9.980547,0.907627,0.198151,0,1.794974,0,0,0.1826819,1
40,Herring_S,1.962668,1.475901,7.936716,0.7881905,0.1859586,0,1.163291,0,0,0.3126098,1
41,Jellies,6.363343,5.08168,29.88168,0.05853409,0.1700601,0,0.2974515,0,0,4.784228,1
42,Deep_infauna_S,48.33183,3.004714,23.73673,0.9318939,0.126585,0,2.800075,0,0,0.2046394,1
43,Zoopl_near_onmiv,0.1085326,7.883367,25.7905,0.6871104,0.3056694,0,5.416742,0,0,2.466624,1
44,Zoop_omniv,24.80351,12.15922,21.69409,0.8097934,0.5604851,0,9.846453,0,0,2.312763,1
45,Shallow_infauna_S,51.07693,3.856169,22.6561,0.8829573,0.1702045,0,3.404833,0,0,0.4513363,1
46,Meiofauna,4.324075,4.573085,22.43989,0.944042,0.2037927,0,4.317184,0,0,0.2559006,1
47,Deep_infauna_L,28.69287,0.5888194,23.86869,0.9368651,0.02466912,0,0.5516444,0,0,0.03717506,1
48,Snail_crust_S,19.60585,2.314419,9.871453,0.9656335,0.2344557,8.233664E-07,2.234879,0,0,0.07953858,0.9999996
49,Mussels,8.909023,2.348143,10.08014,0.3641877,0.2329474,4.491087E-07,0.8551646,0,0,1.492978,0.9999998
50,Barnacles,8.669483,2.376336,10.05358,0.3320821,0.2363672,0,0.7891389,0,0,1.587197,1
51,Shallow_infauna_clams,12.36002,0.5988584,23.58685,0.6105627,0.0253895,4.012342E-05,0.3656005,0,0,0.2332178,0.999933
52,Zoopl_near_herb,2.52088,26.30811,91.48625,0.807073,0.2875636,0,21.23256,0,0,5.075545,1
53,Zoopl_herb,29.83418,24.18882,51.54699,0.6842281,0.4692578,0,16.55067,0,0,7.638152,1
54,Phyto_near,5.451419,195.5664,0,0.9497115,-9999,0,185.7317,0,0,9.83474,1
55,Phyto_off,11.11075,186.2685,0,0.946622,-9999,0,176.3258,0,0,9.942636,1
56,Fucus,24.86493,4.009675,0,0.02009158,-9999,0,0.08056073,0,0,3.929114,1
57,Subtidal_kelps,25.06854,3.918127,0,0.1934421,-9999,0,0.7579309,0,0,3.160196,1
58,Macroalgae_other,24.74738,4.026699,0,0.2818488,-9999,0,1.13492,0,0,2.891778,1
59,Eelgrass,24.96176,3.964642,0,0,-9999,0,0,0,0,3.964642,1
60,Nekton_falls,2,-9999,-9999,0.739643,-9999,0,0,0,-1.25,-2603.309,1
61,Inshore_detritus,19.52,-9999,-9999,0.7062225,-9999,0,0,0,-0.2459016,-2937.481,1
62,Offshore_detritus,114.48,-9999,-9999,0.588322,-9999,0,0,0,-0.04192872,-4116.368,1
