GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
33,Sandlance,0.5983192,1.925751,18.6885,0.7601233,0.1030448,0,1.463809,0,0,0.461943,1
34,Sunflower_stars,0.3719658,2.000352,9.792189,0.9338892,0.2042804,0,1.868107,0,0,0.132245,1
35,Pisaster_Evasterias,1.024586,1.994071,10.02029,0.5642323,0.1990033,0,1.125119,0,0,0.8689515,1
36,Leather_stars,1.010948,2.005367,10.14632,0.5233052,0.1976447,0,1.049419,0,0,0.9559479,1
37,Cucumbers,0.5433353,0.5884312,3.313301,0.755873,0.1775967,1.382204E-07,0.4447791,0,0,0.1436519,0.9999998
38,Urchins,0.6031095,0.5680698,2.807255,0.756887,0.2023578,3.216663E-07,0.4299643,0,0,0.1381052,0.9999994
39,Helmet_crab,0.7592695,2.003334,10.05118,0.9284159,0.1993133,0,1.859927,0,0,0.1434069,1
40,Herring_S,1.859908,1.409707,7.995199,0.8546031,0.1763192,0,1.20474,0,0,0.2049671,1
41,Jellies,6.339572,4.981146,28.95536,0.05759431,0.1720284,0,0.2868857,0,0,4.69426,1
42,Deep_infauna_S,48.12421,2.936644,23.28338,0.9600007,0.1261262,0,2.81918,0,0,0.1174637,1
43,Zoopl_near_onmiv,0.1048516,7.960268,26.2847,0.6853533,0.302848,0,5.455597,0,0,2.504672,1
44,Zoop_omniv,25.14549,11.97498,22.39341,0.7896886,0.5347545,0,9.456505,0,0,2.518475,1
45,Shallow_infauna_S,51.11273,3.69927,23.05214,0.9364412,0.160474,0,3.464149,0,0,0.2351212,1
46,Meiofauna,4.356049,4.592296,22.7312,0.9500995,0.2020261,0,4.363138,0,0,0.2291577,1
47,Deep_infauna_L,28.01683,0.6149594,22.62727,0.9304312,0.0271778,0,0.5721774,0,0,0.04278199,1
48,Snail_crust_S,19.19825,2.307644,10.13752,0.9792491,0.227634,8.408476E-07,2.259757,0,0,0.04788578,0.9999996
49,Mussels,8.819374,2.281341,10.18576,0.383576,0.2239736,4.536739E-07,0.875067,0,0,1.406273,0.9999998
50,Barnacles,8.524777,2.300869,10.10184,0.355179,0.2277672,0,0.8172202,0,0,1.483648,1
51,Shallow_infauna_clams,12.5657,0.6073517,23.5528,0.5791252,0.02578682,3.946666E-05,0.3516933,0,0,0.255619,0.999935
52,Zoopl_near_herb,2.644344,26.14341,90.22443,0.7757441,0.2897597,0,20.2806,0,0,5.862813,1
53,Zoopl_herb,29.63108,23.74287,49.72821,0.6928868,0.4774528,0,16.45112,0,0,7.291751,1
54,Phyto_near,5.699499,188.0075,0,0.9641939,-9999,0,181.2756,0,0,6.731806,1
55,Phyto_off,11.31295,183.3086,0,0.9224268,-9999,0,169.0888,0,0,14.21983,1
56,Fucus,24.8374,3.935904,0,0.02060146,-9999,0,0.08108536,0,0,3.854818,1
57,Subtidal_kelps,24.64793,3.985116,0,0.1954324,-9999,0,0.7788208,0,0,3.206295,1
58,Macroalgae_other,25.46321,3.872645,0,0.2869884,-9999,0,1.111404,0,0,2.761241,1
59,Eelgrass,25.02378,3.922287,0,0,-9999,0,0,0,0,3.922287,1
60,Nekton_falls,2,-9999,-9999,0.745961,-9999,0,0,0,-1.25,-2540.136,1
61,Inshore_detritus,19.52,-9999,-9999,0.7200673,-9999,0,0,0,-0.2459016,-2799.047,1
62,Offshore_detritus,114.48,-9999,-9999,0.5723785,-9999,0,0,0,-0.04192872,-4275.788,1
