GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.23217,1.007341,4.167784,0.7709577,0.241697,3.796874E-05,0.7765793,0,0,0.2307237,0.9999623
24,Squids,3.045212,3.077479,14.98979,0.8765047,0.205305,3.848812E-05,2.697386,0,0,0.3800543,0.9999875
25,Eulachon,1.115468,2.455202,18.42422,0.670028,0.1332595,0.0001171287,1.644937,0,0,0.8101477,0.9999523
26,Sea_otters,0.04072398,0.1284518,115.2376,0.005326949,0.001114669,4.359201E-06,0.0006798971,0,0,0.1277676,0.9999661
27,Deep_epibenthos,29.87114,3.033835,9.734483,0.908855,0.3116586,0.000156499,2.75716,0,0,0.2765189,0.9999484
28,Capelin,0.4627814,3.47255,18.24218,0.5309308,0.1903583,0.0001387067,1.843545,0,0,1.628866,0.9999601
29,Herring_L,2.965866,0.3980359,3.345784,0.947533,0.1189664,0.0003556167,0.3767966,0,0,0.02088375,0.9991066
30,Pollock_S,0.5712473,2.285192,7.704516,0.431315,0.2966042,0,0.9856377,0,0,1.299555,1
31,Invert_eat_seaduck,0.0002756164,0.1969612,148.652,0.7054426,0.001324982,0,0.1389448,0,0,0.05801637,1
32,Oystercatchers,0.0003058417,0.2920419,148.7134,0.9610496,0.001963791,0,0.2806668,0,0,0.01137515,1
33,Sandlance,0.5842854,1.987902,18.06072,0.7473654,0.1100677,0,1.485689,0,0,0.5022127,1
34,Sunflower_stars,0.3650852,2.016112,10.08568,0.9539832,0.1998985,0,1.923337,0,0,0.09277494,1
35,Pisaster_Evasterias,1.013976,2.004936,9.947866,0.5809907,0.2015443,0,1.164849,0,0,0.8400867,1
36,Leather_stars,1.00945,2.003479,9.930414,0.5376105,0.2017518,0,1.077091,0,0,0.9263876,1
37,Cucumbers,0.4971212,0.6102607,3.426643,0.7842902,0.1780929,1.510698E-07,0.4786214,0,0,0.1316392,0.9999998
38,Urchins,0.5666874,0.6046092,2.733711,0.7698255,0.2211679,3.423404E-07,0.4654433,0,0,0.1391656,0.9999995
39,Helmet_crab,0.7910625,1.982473,10.23446,0.921624,0.1937056,0,1.827095,0,0,0.1553783,1
40,Herring_S,1.890734,1.415112,7.697352,0.8348643,0.183844,0,1.181426,0,0,0.2336855,1
41,Jellies,6.494322,5.063711,29.44966,0.05313327,0.1719446,0,0.2690515,0,0,4.794659,1
42,Deep_infauna_S,49.44456,2.946417,23.06993,0.9150992,0.1277168,0,2.696264,0,0,0.2501532,1
43,Zoopl_near_onmiv,0.1068062,7.844155,25.03029,0.6994902,0.3133865,0,5.486909,0,0,2.357246,1
44,Zoop_omniv,24.64898,11.85284,22.6001,0.8307213,0.5244595,0,9.846403,0,0,2.006432,1
45,Shallow_infauna_S,52.215,3.704788,22.85411,0.9269944,0.162106,0,3.434318,0,0,0.2704704,1
46,Meiofauna,4.021396,4.577938,22.41095,0.9670255,0.2042724,0,4.426983,0,0,0.1509554,1
47,Deep_infauna_L,28.47878,0.6051531,22.83668,0.9007007,0.02649917,0,0.5450618,0,0,0.06009125,1
48,Snail_crust_S,19.78235,2.23968,10.14467,0.9753507,0.2207741,8.160201E-07,2.184473,0,0,0.0552066,0.9999996
49,Mussels,8.631351,2.311903,9.736065,0.3880843,0.2374576,4.635566E-07,0.8972127,0,0,1.41469,0.9999998
50,Barnacles,8.50098,2.281509,9.648766,0.3577892,0.2364561,0,0.8162996,0,0,1.46521,1
51,Shallow_infauna_clams,12.39216,0.6008772,22.88069,0.602881,0.02626132,4.001935E-05,0.3622174,0,0,0.2386198,0.9999334
52,Zoopl_near_herb,2.450757,27.10656,90.86272,0.7854592,0.2983243,0,21.2911,0,0,5.815465,1
53,Zoopl_herb,30.22144,23.7415,48.57316,0.6869479,0.4887783,0,16.30918,0,0,7.432328,1
54,Phyto_near,5.802575,185.1449,0,0.9527387,-9999,0,176.3947,0,0,8.750189,1
55,Phyto_off,10.54497,187.7917,0,0.9612583,-9999,0,180.5164,0,0,7.275373,1
56,Fucus,24.7734,4.048758,0,0.02062602,-9999,0,0.08350976,0,0,3.965248,1
57,Subtidal_kelps,24.16508,3.975498,0,0.1992851,-9999,0,0.7922573,0,0,3.183241,1
58,Macroalgae_other,24.84123,4.09691,0,0.2818161,-9999,0,1.154575,0,0,2.942335,1
59,Eelgrass,24.40986,4.104918,0,0,-9999,0,0,0,0,4.104918,1
60,Nekton_falls,2,-9999,-9999,0.762628,-9999,0,0,0,-1.25,-2373.483,1
61,Inshore_detritus,19.52,-9999,-9999,0.7087126,-9999,0,0,0,-0.2459016,-2912.582,1
62,Offshore_detritus,114.48,-9999,-9999,0.5907435,-9999,0,0,0,-0.04192872,-4092.156,1
