GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,1.003051,0.9711421,3.227148,0.9607972,0.3009289,0.002693656,0.9303769,0,0,0.0380715,0.9972263
19,Pollock_L,4.773427,1.278765,2.667694,0.5961764,0.4793522,0.03413565,0.728234,0,0,0.5163954,0.9733058
20,Rockfish,1.043018,0.296641,3.492018,0.7722872,0.08494829,0.01314363,0.2159484,0,0,0.06754895,0.9556918
21,Baleen_whales,0.145677,0.04935346,10.50862,0.07837455,0.004696473,0,0.003868055,0,0,0.0454854,1
22,Salmon_fry_S,0.8344157,2.177381,26.50176,0.1601065,0.08215985,0,0.3486128,0,0,1.828768,1
23,Nshore_demersal,4.247076,0.9920552,4.350015,0.7868045,0.2280579,3.783549E-05,0.7805157,0,0,0.2115017,0.9999619
24,Squids,2.885587,3.076786,14.85812,0.9365797,0.2070777,4.061721E-05,2.881615,0,0,0.1951306,0.9999868
25,Eulachon,1.098139,2.469004,18.22908,0.6761014,0.1354431,0.0001189771,1.669178,0,0,0.7997069,0.9999518
26,Sea_otters,0.04132557,0.126376,114.4558,0.005428731,0.001104147,4.295743E-06,0.0006817654,0,0,0.1256899,0.999966
27,Deep_epibenthos,29.96268,3.014048,9.968909,0.9318241,0.3023449,0.0001560208,2.808407,0,0,0.2054853,0.9999483
28,Capelin,0.4305415,3.541858,17.81927,0.5598063,0.1987656,0.0001490934,1.982605,0,0,1.559104,0.9999579
29,Herring_L,3.004532,0.3979453,3.476163,0.9280515,0.1144783,0.0003510401,0.3689627,0,0,0.02863155,0.9991179
30,Pollock_S,0.5692835,2.300599,7.521812,0.4262123,0.305857,0,0.9805433,0,0,1.320055,1
31,Invert_eat_seaduck,0.0002755944,0.1956469,150.8589,0.7227105,0.001296887,0,0.1413961,0,0,0.05425084,1
32,Oystercatchers,0.0003061043,0.3051144,150.7922,0.9125151,0.002023411,0,0.2784216,0,0,0.02669291,1
33,Sandlance,0.5978307,1.986158,17.80614,0.733147,0.1115435,0,1.456146,0,0,0.5300124,1
34,Sunflower_stars,0.3813219,1.9445,10.11899,0.9505075,0.1921635,0,1.848262,0,0,0.09623824,1
35,Pisaster_Evasterias,0.9937933,2.040179,10.06649,0.5801855,0.2026704,0,1.183683,0,0,0.856497,1
36,Leather_stars,0.9920124,2.013032,9.936419,0.5416937,0.2025913,0,1.090447,0,0,0.9225851,1
37,Cucumbers,0.5156531,0.5986361,3.390128,0.7684011,0.1765822,1.456405E-07,0.4599925,0,0,0.1386435,0.9999998
38,Urchins,0.5865367,0.5947928,2.801299,0.7614766,0.2123275,3.307551E-07,0.4529204,0,0,0.141872,0.9999995
39,Helmet_crab,0.8115274,1.98972,9.91368,0.8941014,0.2007045,0,1.779012,0,0,0.2107086,1
40,Herring_S,1.862381,1.392918,7.952431,0.8561674,0.1751563,0,1.192571,0,0,0.200347,1
41,Jellies,6.344991,5.00296,30.3251,0.056524,0.1649775,0,0.2827874,0,0,4.720173,1
42,Deep_infauna_S,49.59349,3.017473,22.85198,0.9046887,0.1320443,0,2.729874,0,0,0.2875992,1
43,Zoopl_near_onmiv,0.1074983,8.138428,26.77043,0.6576208,0.3040082,0,5.352,0,0,2.786428,1
44,Zoop_omniv,24.54842,11.98874,22.35306,0.813844,0.5363358,0,9.756966,0,0,2.231777,1
45,Shallow_infauna_S,52.28066,3.815978,23.04531,0.9075247,0.1655858,0,3.463094,0,0,0.3528837,1
46,Meiofauna,4.454742,4.624731,22.69773,0.9288839,0.203753,0,4.295838,0,0,0.3288931,1
47,Deep_infauna_L,28.40997,0.5859315,22.67798,0.9556678,0.02583702,0,0.5599558,0,0,0.02597564,1
48,Snail_crust_S,19.07882,2.341703,10.15648,0.9733637,0.2305624,8.461108E-07,2.279327,0,0,0.0623743,0.9999996
49,Mussels,8.718409,2.260161,10.22817,0.3926132,0.2209743,4.589278E-07,0.8873688,0,0,1.372792,0.9999998
50,Barnacles,8.74215,2.293359,9.934242,0.3406523,0.2308539,0,0.7812379,0,0,1.512121,1
51,Shallow_infauna_clams,12.43839,0.6001869,23.26179,0.6126555,0.02580141,3.987061E-05,0.3676679,0,0,0.2324791,0.9999335
52,Zoopl_near_herb,2.373917,27.51648,91.0124,0.8154488,0.3023377,0,22.43828,0,0,5.078201,1
53,Zoopl_herb,29.75051,24.22102,50.546,0.6816605,0.4791877,0,16.51052,0,0,7.710509,1
54,Phyto_near,5.616198,195.4171,0,0.9350378,-9999,0,182.7224,0,0,12.69473,1
55,Phyto_off,10.7722,184.5359,0,0.972511,-9999,0,179.4632,0,0,5.072709,1
56,Fucus,25.64894,4.012761,0,0.0194656,-9999,0,0.07811082,0,0,3.93465,1
57,Subtidal_kelps,24.06116,3.972487,0,0.1994118,-9999,0,0.792161,0,0,3.180326,1
58,Macroalgae_other,25.14868,3.988062,0,0.2804439,-9999,0,1.118428,0,0,2.869634,1
59,Eelgrass,24.78703,4.042408,0,0,-9999,0,0,0,0,4.042408,1
60,Nekton_falls,2,-9999,-9999,0.7405651,-9999,0,0,0,-1.25,-2594.089,1
61,Inshore_detritus,19.52,-9999,-9999,0.7071847,-9999,0,0,0,-0.2459016,-2927.86,1
62,Offshore_detritus,114.48,-9999,-9999,0.5863276,-9999,0,0,0,-0.04192872,-4136.31,1
