GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
44,Zoop_omniv,25.72817,12.03931,22.14021,0.7724919,0.5437756,0,9.300266,0,0,2.739039,1
45,Shallow_infauna_S,50.75885,3.747497,23.00973,0.9227025,0.1628658,0,3.457825,0,0,0.2896722,1
46,Meiofauna,3.999209,4.60867,22.75871,0.9703436,0.2025014,0,4.471993,0,0,0.1366766,1
47,Deep_infauna_L,28.74249,0.6005105,23.06931,0.8990907,0.0260307,0,0.5399134,0,0,0.06059709,1
48,Snail_crust_S,19.42876,2.30158,10.02256,0.9589174,0.22964,8.308712E-07,2.207025,0,0,0.09455482,0.9999996
49,Mussels,8.963093,2.275827,9.916687,0.3721219,0.2294947,4.463995E-07,0.8468847,0,0,1.428942,0.9999998
50,Barnacles,9.006031,2.284011,10.11596,0.3266253,0.2257829,0,0.7460159,0,0,1.537995,1
51,Shallow_infauna_clams,12.72875,0.6031889,22.46139,0.592306,0.02685447,3.89611E-05,0.3572335,0,0,0.2459165,0.9999354
52,Zoopl_near_herb,2.446712,27.64143,93.0862,0.7946322,0.2969444,0,21.96477,0,0,5.676659,1
53,Zoopl_herb,30.80689,24.11826,50.21236,0.6668932,0.480325,0,16.0843,0,0,8.033956,1
54,Phyto_near,5.646894,190.5863,0,0.9448774,-9999,0,180.0807,0,0,10.50561,1
55,Phyto_off,11.00016,189.295,0,0.9564861,-9999,0,181.058,0,0,8.23696,1
56,Fucus,24.82273,3.868282,0,0.0209909,-9999,0,0.08119871,0,0,3.787084,1
57,Subtidal_kelps,24.27062,3.939765,0,0.1974651,-9999,0,0.7779661,0,0,3.161799,1
58,Macroalgae_other,24.80753,4.044329,0,0.2801079,-9999,0,1.132848,0,0,2.91148,1
59,Eelgrass,24.44412,3.993039,0,0,-9999,0,0,0,0,3.993039,1
60,Nekton_falls,2,-9999,-9999,0.7500908,-9999,0,0,0,-1.25,-2498.842,1
61,Inshore_detritus,19.52,-9999,-9999,0.7054809,-9999,0,0,0,-0.2459016,-2944.897,1
62,Offshore_detritus,114.48,-9999,-9999,0.5731901,-9999,0,0,0,-0.04192872,-4267.672,1
