GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,29.12927,2.963677,10.12135,0.9641455,0.2928145,0.0001604847,2.857256,0,0,0.1062611,0.9999459
28,Capelin,0.4381857,3.503374,18.52107,0.5680581,0.1891561,0.0001464924,1.989973,0,0,1.513254,0.9999582
29,Herring_L,2.943945,0.4053683,3.418712,0.9555622,0.1185734,0.0003582646,0.3869963,0,0,0.01801369,0.9991162
30,Pollock_S,0.5867671,2.298354,7.497789,0.4202254,0.3065375,0,0.9658266,0,0,1.332527,1
31,Invert_eat_seaduck,0.0002758527,0.2003972,150.4102,0.7303414,0.001332338,0,0.1463584,0,0,0.05403882,1
32,Oystercatchers,0.0003045073,0.3054335,153.5967,0.9006307,0.001988542,0,0.2750827,0,0,0.03035072,1
33,Sandlance,0.6037347,2.028185,18.24714,0.7222366,0.1111509,0,1.46483,0,0,0.5633557,1
34,Sunflower_stars,0.3673488,1.980775,10.12343,0.9626646,0.1956625,0,1.906822,0,0,0.07395303,1
35,Pisaster_Evasterias,0.9956113,2.02,10.40635,0.579967,0.1941122,0,1.171533,0,0,0.8484665,1
36,Leather_stars,1.003979,2.049114,9.945653,0.5219191,0.2060311,0,1.069472,0,0,0.979642,1
37,Cucumbers,0.5356671,0.5978951,3.377599,0.7513828,0.1770178,1.40199E-07,0.449248,0,0,0.148647,0.9999998
38,Urchins,0.5609829,0.608272,2.745419,0.7658718,0.2215589,3.458215E-07,0.465858,0,0,0.1424136,0.9999994
39,Helmet_crab,0.8067656,1.987821,9.895611,0.88987,0.2008791,0,1.768902,0,0,0.2189187,1
40,Herring_S,2.036337,1.459543,7.934426,0.7638532,0.1839506,0,1.114876,0,0,0.3446663,1
41,Jellies,6.469805,4.825792,30.46343,0.05828037,0.1584126,0,0.2812489,0,0,4.544543,1
42,Deep_infauna_S,48.04144,3.026271,22.80775,0.9129201,0.1326861,0,2.762744,0,0,0.2635274,1
43,Zoopl_near_onmiv,0.1095924,8.07278,27.03749,0.6725441,0.2985772,0,5.4293,0,0,2.64348,1
44,Zoop_omniv,24.27638,12.44447,21.89999,0.7953774,0.5682408,0,9.89805,0,0,2.546419,1
45,Shallow_infauna_S,51.63745,3.886508,23.4292,0.9058819,0.1658831,0,3.520718,0,0,0.3657909,1
46,Meiofauna,4.368687,4.526139,22.33893,0.9441781,0.2026122,0,4.273481,0,0,0.2526577,1
47,Deep_infauna_L,28.31536,0.5984358,22.64738,0.9276251,0.02642406,0,0.555124,0,0,0.04331172,1
48,Snail_crust_S,19.10453,2.279901,9.726133,0.9839271,0.2344098,8.449724E-07,2.243256,0,0,0.03664456,0.9999996
49,Mussels,8.62668,2.278083,9.910087,0.3914833,0.2298752,4.638076E-07,0.8918311,0,0,1.386252,0.9999998
50,Barnacles,8.781129,2.297953,10.12819,0.3431604,0.2268869,0,0.7885666,0,0,1.509387,1
51,Shallow_infauna_clams,12.51054,0.6050457,22.37929,0.5917209,0.02703597,3.964069E-05,0.3579786,0,0,0.2470275,0.9999345
52,Zoopl_near_herb,2.351387,27.30559,91.43609,0.8129404,0.2986303,0,22.19781,0,0,5.107773,1
53,Zoopl_herb,29.30891,23.60813,49.28521,0.7051743,0.4790104,0,16.64785,0,0,6.960283,1
54,Phyto_near,5.74708,194.1103,0,0.9206417,-9999,0,178.7061,0,0,15.40426,1
55,Phyto_off,10.36307,193.4155,0,0.9287494,-9999,0,179.6345,0,0,13.78097,1
56,Fucus,24.82447,3.94732,0,0.01959113,-9999,0,0.07733246,0,0,3.869987,1
57,Subtidal_kelps,24.75421,3.978024,0,0.1880774,-9999,0,0.7481765,0,0,3.229847,1
58,Macroalgae_other,25.75301,3.885215,0,0.2710629,-9999,0,1.053138,0,0,2.832077,1
59,Eelgrass,25.55428,4.076584,0,0,-9999,0,0,0,0,4.076584,1
60,Nekton_falls,2,-9999,-9999,0.720171,-9999,0,0,0,-1.25,-2798.01,1
61,Inshore_detritus,19.52,-9999,-9999,0.6865304,-9999,0,0,0,-0.2459016,-3134.382,1
62,Offshore_detritus,114.48,-9999,-9999,0.5632514,-9999,0,0,0,-0.04192872,-4367.049,1
