GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,2.946676,0.3915874,3.446117,0.9752035,0.1136315,0.0003579326,0.3815195,0,0,0.009710016,0.999086
30,Pollock_S,0.6381505,2.371213,7.286761,0.3736497,0.3254139,0,0.8860029,0,0,1.48521,1
31,Invert_eat_seaduck,0.0002826034,0.2030747,150.1911,0.662244,0.001352108,0,0.134485,0,0,0.06858969,1
32,Oystercatchers,0.0003007044,0.2977434,146.4773,0.950429,0.002032693,0,0.282984,0,0,0.01475945,1
33,Sandlance,0.608956,2.03478,17.98522,0.7119588,0.1131362,0,1.448679,0,0,0.5861003,1
34,Sunflower_stars,0.3672615,1.992766,9.97524,0.9496805,0.1997713,0,1.892491,0,0,0.100275,1
35,Pisaster_Evasterias,0.9884691,2.018934,9.940909,0.5838609,0.2030935,0,1.178777,0,0,0.8401572,1
36,Leather_stars,0.9851928,2.035944,9.888224,0.5314133,0.2058958,0,1.081928,0,0,0.954016,1
37,Cucumbers,0.4982831,0.6087551,3.417564,0.76588,0.1781254,1.507175E-07,0.4662331,0,0,0.1425217,0.9999998
38,Urchins,0.6218734,0.5860434,2.795965,0.7593811,0.2096033,3.119606E-07,0.44503,0,0,0.1410131,0.9999995
39,Helmet_crab,0.8096331,1.988328,10.03687,0.89661,0.1981024,0,1.782755,0,0,0.2055732,1
40,Herring_S,1.949863,1.462584,8.044218,0.7855565,0.181818,0,1.148942,0,0,0.3136416,1
41,Jellies,6.280413,4.955425,29.43679,0.05796371,0.1683412,0,0.2872348,0,0,4.66819,1
42,Deep_infauna_S,48.18411,2.968217,23.26865,0.954797,0.1275629,0,2.834045,0,0,0.1341724,1
43,Zoopl_near_onmiv,0.1076732,7.863364,25.85706,0.681736,0.304109,0,5.360738,0,0,2.502626,1
44,Zoop_omniv,25.40222,11.83002,21.732,0.7984897,0.5443593,0,9.446149,0,0,2.383871,1
45,Shallow_infauna_S,52.52015,3.704236,23.36565,0.9478427,0.1585334,0,3.511033,0,0,0.1932029,1
46,Meiofauna,4.079908,4.514402,22.05218,0.9874331,0.2047146,0,4.45767,0,0,0.05673188,1
47,Deep_infauna_L,28.58324,0.601528,23.03201,0.9423846,0.02611705,0,0.5668707,0,0,0.03465728,1
48,Snail_crust_S,19.05262,2.353494,10.10337,0.9545598,0.2329414,8.472746E-07,2.24655,0,0,0.1069432,0.9999996
49,Mussels,8.835308,2.288342,9.513287,0.3757775,0.2405417,4.528557E-07,0.8599069,0,0,1.428435,0.9999998
50,Barnacles,8.75986,2.319911,10.21764,0.331167,0.2270497,0,0.7682781,0,0,1.551633,1
51,Shallow_infauna_clams,12.6323,0.5879761,23.51934,0.6223816,0.02499969,3.925858E-05,0.3659062,0,0,0.2220306,0.9999332
52,Zoopl_near_herb,2.554265,26.35463,90.22404,0.7939076,0.2921021,0,20.92314,0,0,5.431488,1
53,Zoopl_herb,30.84414,24.01405,50.89143,0.6602666,0.4718682,0,15.85567,0,0,8.158375,1
54,Phyto_near,6.08219,185.3648,0,0.9357449,-9999,0,173.4541,0,0,11.91063,1
55,Phyto_off,11.04998,190.3568,0,0.951265,-9999,0,181.0797,0,0,9.27704,1
56,Fucus,25.12243,3.908662,0,0.02031167,-9999,0,0.07939146,0,0,3.82927,1
57,Subtidal_kelps,25.02861,4.04295,0,0.1896186,-9999,0,0.7666185,0,0,3.276332,1
58,Macroalgae_other,24.87244,4.039856,0,0.2801181,-9999,0,1.131637,0,0,2.908219,1
59,Eelgrass,25.16635,3.931785,0,0,-9999,0,0,0,0,3.931785,1
60,Nekton_falls,2,-9999,-9999,0.7386775,-9999,0,0,0,-1.25,-2612.964,1
61,Inshore_detritus,19.52,-9999,-9999,0.6989744,-9999,0,0,0,-0.2459016,-3009.955,1
62,Offshore_detritus,114.48,-9999,-9999,0.5655661,-9999,0,0,0,-0.04192872,-4343.904,1
