GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
43,Zoopl_near_onmiv,0.111202,7.836652,26.22331,0.6690179,0.298843,0,5.24286,0,0,2.593791,1
44,Zoop_omniv,24.94204,11.96355,21.88671,0.8138527,0.5466127,0,9.73657,0,0,2.226984,1
45,Shallow_infauna_S,50.43376,3.810184,22.89861,0.9031257,0.1663937,0,3.441075,0,0,0.3691089,1
46,Meiofauna,4.718141,4.52743,22.61898,0.9215692,0.2001606,0,4.172339,0,0,0.3550901,1
47,Deep_infauna_L,28.7895,0.6047678,23.42717,0.913267,0.02581481,0,0.5523144,0,0,0.05245335,1
48,Snail_crust_S,19.29168,2.27409,10.10605,0.9825078,0.2250225,8.367754E-07,2.23431,0,0,0.03977891,0.9999996
49,Mussels,8.647655,2.392224,9.887467,0.3685158,0.241945,4.626826E-07,0.8815718,0,0,1.510651,0.9999998
50,Barnacles,8.858047,2.285617,10.13361,0.3393034,0.2255482,0,0.7755176,0,0,1.510099,1
51,Shallow_infauna_clams,12.38497,0.611589,22.87665,0.6014993,0.0267342,4.004259E-05,0.3678303,0,0,0.2437187,0.9999346
52,Zoopl_near_herb,2.443315,27.74077,91.66837,0.7844862,0.3026209,0,21.76225,0,0,5.978518,1
53,Zoopl_herb,30.37763,23.76731,50.57895,0.6848641,0.4699052,0,16.27738,0,0,7.489932,1
54,Phyto_near,5.535274,190.2416,0,0.9537247,-9999,0,181.4381,0,0,8.803492,1
55,Phyto_off,11.27188,189.0477,0,0.9214776,-9999,0,174.2032,0,0,14.84449,1
56,Fucus,24.99862,4.034691,0,0.02002565,-9999,0,0.08079729,0,0,3.953893,1
57,Subtidal_kelps,25.11355,3.979459,0,0.1914806,-9999,0,0.7619893,0,0,3.217469,1
58,Macroalgae_other,24.60712,4.030192,0,0.2854366,-9999,0,1.150364,0,0,2.879828,1
59,Eelgrass,25.67743,3.983555,0,0,-9999,0,0,0,0,3.983555,1
60,Nekton_falls,2,-9999,-9999,0.7450626,-9999,0,0,0,-1.25,-2549.119,1
61,Inshore_detritus,19.52,-9999,-9999,0.7048522,-9999,0,0,0,-0.2459016,-2951.183,1
62,Offshore_detritus,114.48,-9999,-9999,0.575657,-9999,0,0,0,-0.04192872,-4243.006,1
