GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
26,Sea_otters,0.04248007,0.1303013,116.2717,0.005396855,0.001120662,4.178994E-06,0.0006990382,0,0,0.1295981,0.9999679
27,Deep_epibenthos,29.34389,2.968471,10.44357,0.989253,0.2842391,0.0001593109,2.936409,0,0,0.0319022,0.9999464
28,Capelin,0.4504657,3.490318,18.01449,0.5432196,0.1937505,0.000142499,1.895867,0,0,1.594309,0.9999592
29,Herring_L,2.991711,0.396378,3.431805,0.9419986,0.1155013,0.0003525445,0.373035,0,0,0.02299048,0.9991106
30,Pollock_S,0.5782286,2.325692,7.626201,0.4177115,0.3049608,0,0.9714684,0,0,1.354224,1
31,Invert_eat_seaduck,0.0002728744,0.198777,146.6344,0.7572012,0.001355595,0,0.1505142,0,0,0.04826281,1
32,Oystercatchers,0.0003065409,0.3062687,152.5435,0.8881781,0.002007747,0,0.2720211,0,0,0.03424756,1
33,Sandlance,0.5979519,1.976359,17.94758,0.7364134,0.1101184,0,1.455417,0,0,0.5209418,1
34,Sunflower_stars,0.3667435,1.984138,9.964545,0.9677714,0.1991197,0,1.920192,0,0,0.06394607,1
35,Pisaster_Evasterias,0.9952734,1.981559,10.01995,0.5999574,0.1977614,0,1.188851,0,0,0.7927079,1
36,Leather_stars,1.015912,2.017734,10.13829,0.5290397,0.1990211,0,1.067461,0,0,0.9502727,1
37,Cucumbers,0.5349621,0.5906628,3.37365,0.7572148,0.1750813,1.403838E-07,0.4472585,0,0,0.1434042,0.9999998
38,Urchins,0.5972784,0.6008226,2.793333,0.7696481,0.2150917,3.248067E-07,0.4624216,0,0,0.1384006,0.9999995
39,Helmet_crab,0.794022,2.021101,9.980077,0.9097636,0.2025136,0,1.838724,0,0,0.182377,1
40,Herring_S,1.991068,1.453788,7.978734,0.7688078,0.1822078,0,1.117683,0,0,0.3361044,1
41,Jellies,6.375029,5.081969,30.05031,0.05434472,0.1691154,0,0.2761782,0,0,4.805791,1
42,Deep_infauna_S,49.37607,3.016468,23.1571,0.9272369,0.1302611,0,2.796981,0,0,0.2194875,1
43,Zoopl_near_onmiv,0.1048908,8.011754,26.185,0.6909204,0.3059673,0,5.535484,0,0,2.47627,1
44,Zoop_omniv,25.57123,11.58221,21.70369,0.8195217,0.5336515,0,9.491871,0,0,2.090337,1
45,Shallow_infauna_S,51.77492,3.858571,22.42858,0.8735287,0.1720381,0,3.370572,0,0,0.4879984,1
46,Meiofauna,4.364316,4.525626,22.13297,0.9576902,0.2044744,0,4.334147,0,0,0.1914784,1
47,Deep_infauna_L,27.40523,0.6064445,23.17219,0.9815197,0.02617122,0,0.5952372,0,0,0.01120728,1
48,Snail_crust_S,19.59952,2.260167,9.985782,0.9796702,0.2263386,8.236324E-07,2.214218,0,0,0.04594883,0.9999996
49,Mussels,8.882122,2.377959,9.948479,0.3636792,0.2390275,4.504689E-07,0.864814,0,0,1.513145,0.9999998
50,Barnacles,8.660736,2.277351,10.13152,0.3464775,0.2247787,0,0.7890508,0,0,1.4883,1
51,Shallow_infauna_clams,12.50325,0.6056296,22.91601,0.6082474,0.02642823,3.966381E-05,0.3683329,0,0,0.237257,0.9999345
52,Zoopl_near_herb,2.47245,27.08363,91.76778,0.7958142,0.2951323,0,21.55354,0,0,5.530095,1
53,Zoopl_herb,29.80437,24.2505,48.59932,0.6827911,0.4989885,0,16.55803,0,0,7.692477,1
54,Phyto_near,5.544678,185.4219,0,0.9832581,-9999,0,182.3176,0,0,3.104321,1
55,Phyto_off,10.09348,196.1018,0,0.9510857,-9999,0,186.5096,0,0,9.592185,1
56,Fucus,24.23899,3.962813,0,0.02107032,-9999,0,0.08349774,0,0,3.879315,1
57,Subtidal_kelps,25.188,3.941417,0,0.1953795,-9999,0,0.7700721,0,0,3.171345,1
58,Macroalgae_other,24.75161,3.936591,0,0.2925871,-9999,0,1.151796,0,0,2.784795,1
59,Eelgrass,24.66536,3.988962,0,0,-9999,0,0,0,0,3.988962,1
60,Nekton_falls,2,-9999,-9999,0.7499025,-9999,0,0,0,-1.25,-2500.724,1
61,Inshore_detritus,19.52,-9999,-9999,0.7238979,-9999,0,0,0,-0.2459016,-2760.745,1
62,Offshore_detritus,114.48,-9999,-9999,0.5944048,-9999,0,0,0,-0.04192872,-4055.546,1
