GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02165706,0.1689711,145.4944,0.7111454,0.001161358,0,0.120163,0,0,0.04880807,1
18,Deep_demersals,1.026328,0.9858002,3.205973,0.9162817,0.3074886,0.002632566,0.9006381,0,0,0.08252952,0.9973295
19,Pollock_L,4.923265,1.265602,2.672498,0.576103,0.473565,0.03309674,0.6960201,0,0,0.5364848,0.973849
20,Rockfish,1.042936,0.294255,3.324671,0.790184,0.0885065,0.01314466,0.2193709,0,0,0.06173942,0.9553291
21,Baleen_whales,0.153183,0.05127504,11.07482,0.07301817,0.004629875,0,0.00374401,0,0,0.04753103,1
22,Salmon_fry_S,0.8452763,2.072657,25.59185,0.162713,0.08098895,0,0.3372482,0,0,1.735409,1
23,Nshore_demersal,4.305744,0.9956945,4.266119,0.7702696,0.2333958,3.731995E-05,0.7669157,0,0,0.2287413,0.9999625
24,Squids,2.899917,3.020205,15.01225,0.9638821,0.2011827,4.04165E-05,2.911082,0,0,0.1090833,0.9999866
25,Eulachon,1.109692,2.451273,18.02101,0.6702992,0.1360231,0.0001177384,1.642969,0,0,0.8081867,0.999952
26,Sea_otters,0.04296951,0.1324029,117.1914,0.00507154,0.0011298,4.131394E-06,0.0006673553,0,0,0.1317314,0.9999688
27,Deep_epibenthos,30.5071,2.933494,10.00084,0.9588321,0.2933249,0.0001532365,2.812575,0,0,0.1207656,0.9999478
28,Capelin,0.4514584,3.528042,18.39036,0.5360254,0.1918419,0.0001421856,1.890978,0,0,1.636922,0.9999597
29,Herring_L,2.986765,0.393407,3.463004,0.9523198,0.1136028,0.0003531283,0.3742962,0,0,0.01875773,0.9991024
30,Pollock_S,0.5780609,2.316299,7.57469,0.4188216,0.3057945,0,0.970116,0,0,1.346183,1
31,Invert_eat_seaduck,0.0002733016,0.2051287,153.4898,0.7074618,0.001336432,0,0.1451207,0,0,0.06000796,1
32,Oystercatchers,0.0003043898,0.3005531,146.6268,0.9512169,0.002049783,0,0.2858912,0,0,0.0146619,1
33,Sandlance,0.5908647,2.039091,17.61404,0.7318829,0.1157651,0,1.492376,0,0,0.5467151,1
34,Sunflower_stars,0.3705705,2.03266,9.873214,0.9387143,0.2058762,0,1.908087,0,0,0.1245731,1
35,Pisaster_Evasterias,1.007193,1.995753,10.09827,0.5929159,0.1976332,0,1.183314,0,0,0.8124393,1
36,Leather_stars,1.004927,1.973308,10.05896,0.5502244,0.1961742,0,1.085763,0,0,0.8875461,1
37,Cucumbers,0.5391509,0.5905117,3.353085,0.7518857,0.17611,1.392931E-07,0.4439971,0,0,0.1465144,0.9999998
38,Urchins,0.6289354,0.6012989,2.73362,0.7428967,0.2199644,3.084577E-07,0.4467027,0,0,0.1545959,0.9999995
39,Helmet_crab,0.8226147,1.971705,10.23138,0.9073397,0.1927117,0,1.789007,0,0,0.1826988,1
40,Herring_S,2.057731,1.489043,8.133657,0.7234194,0.1830718,0,1.077203,0,0,0.4118406,1
41,Jellies,6.213071,4.824642,28.884,0.05912883,0.1670351,0,0.2852754,0,0,4.539367,1
42,Deep_infauna_S,49.96183,3.036856,22.70164,0.9052094,0.1337725,0,2.748991,0,0,0.2878655,1
43,Zoopl_near_onmiv,0.1078664,7.917221,25.87832,0.6678063,0.3059403,0,5.28717,0,0,2.630051,1
44,Zoop_omniv,24.53682,11.85242,22.01013,0.8184947,0.5384983,0,9.701141,0,0,2.151276,1
45,Shallow_infauna_S,50.75647,3.937072,22.49172,0.8585617,0.1750454,0,3.380219,0,0,0.5568528,1
46,Meiofauna,4.366035,4.599743,22.98553,0.9587517,0.2001147,0,4.410011,0,0,0.1897317,1
47,Deep_infauna_L,27.74139,0.605475,22.89673,0.9681683,0.02644374,0,0.5862017,0,0,0.01927329,1
48,Snail_crust_S,19.14939,2.288221,9.983141,0.9939921,0.2292086,8.429929E-07,2.274473,0,0,0.01374729,0.9999996
49,Mussels,8.715392,2.270221,10.11799,0.3892645,0.2243748,4.590866E-07,0.883716,0,0,1.386505,0.9999998
50,Barnacles,8.419903,2.229161,9.937072,0.366837,0.2243278,0,0.8177388,0,0,1.411422,1
51,Shallow_infauna_clams,12.27315,0.5935312,23.18302,0.6395474,0.02560198,4.040743E-05,0.3795509,0,0,0.2139399,0.9999319
52,Zoopl_near_herb,2.456561,26.27435,91.30991,0.808551,0.2877491,0,21.24415,0,0,5.030199,1
53,Zoopl_herb,31.15314,24.34718,50.62067,0.6349993,0.480973,0,15.46044,0,0,8.886737,1
54,Phyto_near,5.489045,191.8523,0,0.9443363,-9999,0,181.1731,0,0,10.67921,1
55,Phyto_off,10.92259,194.0789,0,0.9428651,-9999,0,182.9902,0,0,11.08867,1
56,Fucus,25.26513,3.995339,0,0.01961984,-9999,0,0.07838792,0,0,3.916952,1
57,Subtidal_kelps,24.73918,3.946982,0,0.1960289,-9999,0,0.7737228,0,0,3.173259,1
58,Macroalgae_other,24.3753,4.110638,0,0.2795222,-9999,0,1.149015,0,0,2.961624,1
59,Eelgrass,25.12711,4.035913,0,0,-9999,0,0,0,0,4.035913,1
60,Nekton_falls,2,-9999,-9999,0.7299705,-9999,0,0,0,-1.25,-2700.025,1
61,Inshore_detritus,19.52,-9999,-9999,0.6944652,-9999,0,0,0,-0.2459016,-3055.042,1
62,Offshore_detritus,114.48,-9999,-9999,0.5584241,-9999,0,0,0,-0.04192872,-4415.318,1
