GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
38,Urchins,0.5744128,0.6157938,2.887214,0.7672821,0.2132831,3.377362E-07,0.4724872,0,0,0.1433062,0.9999995
39,Helmet_crab,0.8405086,1.962647,9.757612,0.8849316,0.2011401,0,1.736809,0,0,0.2258388,1
40,Herring_S,1.881945,1.453086,7.956411,0.8250701,0.1826308,0,1.198898,0,0,0.2541881,1
41,Jellies,6.306683,5.06148,29.66119,0.05719216,0.1706432,0,0.2894769,0,0,4.772003,1
42,Deep_infauna_S,49.37182,3.002684,22.80764,0.9169593,0.1316526,0,2.753339,0,0,0.2493448,1
43,Zoopl_near_onmiv,0.1060072,8.007458,26.75648,0.6797034,0.2992717,0,5.442696,0,0,2.564761,1
44,Zoop_omniv,23.87194,11.6817,22.00211,0.8615386,0.5309353,0,10.06423,0,0,1.617463,1
45,Shallow_infauna_S,51.46236,3.882812,22.99624,0.8900145,0.1688455,0,3.455759,0,0,0.4270531,1
46,Meiofauna,4.449212,4.452774,22.6101,0.9675903,0.1969374,0,4.308461,0,0,0.1443132,1
47,Deep_infauna_L,28.86487,0.6034691,22.96614,0.9218757,0.02627648,0,0.5563235,0,0,0.04714559,1
48,Snail_crust_S,19.49347,2.282709,10.2022,0.9801712,0.2237467,8.281133E-07,2.237445,0,0,0.04526336,0.9999996
49,Mussels,8.791657,2.294028,10.14177,0.3795827,0.2261959,4.551042E-07,0.8707728,0,0,1.423254,0.9999998
50,Barnacles,8.963017,2.301183,10.12465,0.326926,0.227285,0,0.7523165,0,0,1.548866,1
51,Shallow_infauna_clams,13.16112,0.6071075,22.85773,0.57366,0.02656027,3.768115E-05,0.3482356,0,0,0.2588342,0.999938
52,Zoopl_near_herb,2.505389,27.36609,90.14958,0.7982035,0.3035631,0,21.84371,0,0,5.52238,1
53,Zoopl_herb,30.90131,23.99998,51.49609,0.6522092,0.4660544,0,15.65301,0,0,8.346972,1
54,Phyto_near,5.692268,190.9987,0,0.9437248,-9999,0,180.2502,0,0,10.7485,1
55,Phyto_off,11.38131,191.2654,0,0.9199612,-9999,0,175.9567,0,0,15.30866,1
56,Fucus,25.01157,4.056244,0,0.02025667,-9999,0,0.08216598,0,0,3.974078,1
57,Subtidal_kelps,24.487,4.006744,0,0.1977733,-9999,0,0.7924271,0,0,3.214317,1
58,Macroalgae_other,25.43951,3.934584,0,0.2872571,-9999,0,1.130237,0,0,2.804347,1
59,Eelgrass,24.3542,4.034891,0,0,-9999,0,0,0,0,4.034891,1
60,Nekton_falls,2,-9999,-9999,0.7606938,-9999,0,0,0,-1.25,-2392.823,1
61,Inshore_detritus,19.52,-9999,-9999,0.7068516,-9999,0,0,0,-0.2459016,-2931.191,1
62,Offshore_detritus,114.48,-9999,-9999,0.5597882,-9999,0,0,0,-0.04192872,-4401.678,1
