GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
32,Oystercatchers,0.000304786,0.2927915,149.7526,0.9779859,0.001955168,0,0.2863459,0,0,0.006445553,1
33,Sandlance,0.596069,2.071912,17.92095,0.7089317,0.115614,0,1.468844,0,0,0.6030679,1
34,Sunflower_stars,0.3608428,2.048012,9.702101,0.9328501,0.2110896,0,1.910489,0,0,0.1375239,1
35,Pisaster_Evasterias,1.000443,1.972857,9.624615,0.5927317,0.2049803,0,1.169375,0,0,0.803482,1
36,Leather_stars,1.001877,1.978597,9.713115,0.5396961,0.2037037,0,1.067841,0,0,0.9107561,1
37,Cucumbers,0.5120946,0.5921503,3.310767,0.7539044,0.1788559,1.466526E-07,0.4464246,0,0,0.1457256,0.9999998
38,Urchins,0.6455587,0.5860239,2.877223,0.7355849,0.2036769,3.005149E-07,0.4310699,0,0,0.1549536,0.9999995
39,Helmet_crab,0.8347496,1.957159,9.986714,0.887257,0.1959763,0,1.736503,0,0,0.2206561,1
40,Herring_S,1.866902,1.430953,7.835122,0.834442,0.1826332,0,1.194047,0,0,0.2369058,1
41,Jellies,6.472578,5.081504,28.29581,0.05406616,0.179585,0,0.2747374,0,0,4.806767,1
42,Deep_infauna_S,49.82845,2.98391,22.57053,0.8931131,0.1322038,0,2.664969,0,0,0.3189408,1
43,Zoopl_near_onmiv,0.1063464,7.976796,26.4977,0.6746501,0.3010373,0,5.381546,0,0,2.595249,1
44,Zoop_omniv,25.09549,11.92961,21.97707,0.7948693,0.5428205,0,9.482477,0,0,2.447128,1
45,Shallow_infauna_S,51.3834,3.902232,23.11335,0.8900523,0.1688302,0,3.47319,0,0,0.4290414,1
46,Meiofauna,4.154482,4.561732,22.14163,0.9496801,0.2060252,0,4.332186,0,0,0.2295457,1
47,Deep_infauna_L,28.44949,0.5850702,22.78802,0.9336247,0.02567447,0,0.546236,0,0,0.03883418,1
48,Snail_crust_S,18.63498,2.327802,10.00637,0.9754241,0.2326319,8.662631E-07,2.270593,0,0,0.05720781,0.9999996
49,Mussels,8.719351,2.337446,10.08676,0.3632343,0.231734,4.588782E-07,0.8490401,0,0,1.488405,0.9999998
50,Barnacles,8.62696,2.271029,9.970737,0.3355034,0.2277695,0,0.761938,0,0,1.509091,1
51,Shallow_infauna_clams,12.09092,0.6003258,22.79811,0.6286846,0.02633227,4.101642E-05,0.3773746,0,0,0.2229102,0.9999317
52,Zoopl_near_herb,2.311672,27.35792,90.14884,0.8186159,0.303475,0,22.39563,0,0,4.962293,1
53,Zoopl_herb,29.72988,24.099,48.80235,0.6769694,0.4938082,0,16.31429,0,0,7.784714,1
54,Phyto_near,5.466909,191.3274,0,0.9615567,-9999,0,183.9721,0,0,7.355251,1
55,Phyto_off,10.29082,189.1679,0,0.966544,-9999,0,182.8391,0,0,6.328806,1
56,Fucus,24.57907,3.921368,0,0.02011736,-9999,0,0.07888757,0,0,3.84248,1
57,Subtidal_kelps,25.48122,4.057333,0,0.1791974,-9999,0,0.7270638,0,0,3.33027,1
58,Macroalgae_other,25.19408,3.977801,0,0.2722553,-9999,0,1.082977,0,0,2.894823,1
59,Eelgrass,24.77377,4.003216,0,0,-9999,0,0,0,0,4.003216,1
60,Nekton_falls,2,-9999,-9999,0.7161895,-9999,0,0,0,-1.25,-2837.821,1
61,Inshore_detritus,19.52,-9999,-9999,0.7068378,-9999,0,0,0,-0.2459016,-2931.329,1
62,Offshore_detritus,114.48,-9999,-9999,0.5882486,-9999,0,0,0,-0.04192872,-4117.103,1
