GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.000267696,0.2007903,151.7959,0.7031347,0.001322765,0,0.1411827,0,0,0.05960768,1
32,Oystercatchers,0.0003116491,0.2923875,150.6147,0.9228631,0.001941294,0,0.2698337,0,0,0.02255386,1
33,Sandlance,0.5885203,2.011586,18.2408,0.7562906,0.1102795,0,1.521344,0,0,0.4902426,1
34,Sunflower_stars,0.3853277,1.919525,10.0054,0.9410131,0.1918489,0,1.806298,0,0,0.1132268,1
35,Pisaster_Evasterias,1.009846,1.962297,10.2254,0.590261,0.1919042,0,1.158267,0,0,0.8040293,1
36,Leather_stars,0.9992651,2.031299,9.983485,0.5281398,0.203466,0,1.07281,0,0,0.9584892,1
37,Cucumbers,0.562978,0.5812835,3.34359,0.7382002,0.1738501,1.333977E-07,0.4291034,0,0,0.1521799,0.9999998
38,Urchins,0.606813,0.5930241,2.810894,0.7610069,0.2109735,3.197031E-07,0.451295,0,0,0.1417287,0.9999995
39,Helmet_crab,0.8027248,1.988312,10.02007,0.9041671,0.1984331,0,1.797767,0,0,0.1905458,1
40,Herring_S,2.043427,1.460636,7.771479,0.7614521,0.1879483,0,1.112205,0,0,0.3484316,1
41,Jellies,6.259632,5.003652,29.706,0.05924749,0.1684391,0,0.2964538,0,0,4.707198,1
42,Deep_infauna_S,49.13464,2.979584,22.65462,0.9209792,0.1315221,0,2.744135,0,0,0.2354491,1
43,Zoopl_near_onmiv,0.1077304,8.073839,26.12793,0.6750531,0.3090118,0,5.45027,0,0,2.623569,1
44,Zoop_omniv,24.8444,12.12754,21.66009,0.8006495,0.5599023,0,9.709905,0,0,2.417631,1
45,Shallow_infauna_S,50.63181,3.777139,23.23903,0.9245778,0.1625343,0,3.492258,0,0,0.2848802,1
46,Meiofauna,4.233905,4.614172,23.20082,0.966122,0.1988797,0,4.457852,0,0,0.1563191,1
47,Deep_infauna_L,28.7488,0.5921855,22.56176,0.9382208,0.02624731,0,0.5556008,0,0,0.03658475,1
48,Snail_crust_S,19.0641,2.257233,10.02442,0.9995285,0.2251734,8.467644E-07,2.256168,0,0,0.001064358,0.9999996
49,Mussels,8.548151,2.312942,10.20507,0.3958892,0.2266463,4.680685E-07,0.915668,0,0,1.397273,0.9999998
50,Barnacles,8.254799,2.311984,9.796651,0.3647122,0.2359973,0,0.8432086,0,0,1.468775,1
51,Shallow_infauna_clams,12.72734,0.5909505,22.41165,0.6202821,0.02636801,3.896544E-05,0.3665171,0,0,0.2243945,0.9999341
52,Zoopl_near_herb,2.411327,27.04761,90.6432,0.7941495,0.2983965,0,21.47985,0,0,5.567764,1
53,Zoopl_herb,29.98301,23.95375,48.69909,0.6747794,0.4918726,0,16.1635,0,0,7.790253,1
54,Phyto_near,5.713337,186.8108,0,0.9451808,-9999,0,176.57,0,0,10.24083,1
55,Phyto_off,10.66902,187.8316,0,0.9386509,-9999,0,176.3083,0,0,11.5233,1
56,Fucus,25.21105,3.986432,0,0.01969404,-9999,0,0.07850894,0,0,3.907923,1
57,Subtidal_kelps,24.63106,4.099815,0,0.1878354,-9999,0,0.7700902,0,0,3.329725,1
58,Macroalgae_other,25.04864,3.987216,0,0.2791763,-9999,0,1.113136,0,0,2.874079,1
59,Eelgrass,24.57425,3.945369,0,0,-9999,0,0,0,0,3.945369,1
60,Nekton_falls,2,-9999,-9999,0.7316291,-9999,0,0,0,-1.25,-2683.441,1
61,Inshore_detritus,19.52,-9999,-9999,0.7056406,-9999,0,0,0,-0.2459016,-2943.3,1
62,Offshore_detritus,114.48,-9999,-9999,0.5754751,-9999,0,0,0,-0.04192872,-4244.825,1
