GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
39,Helmet_crab,0.8310259,1.991105,9.849168,0.8915464,0.2021597,0,1.775162,0,0,0.2159424,1
40,Herring_S,2.016607,1.454926,7.715895,0.7624769,0.1885622,0,1.109347,0,0,0.3455786,1
41,Jellies,6.603127,5.07159,29.30092,0.05275606,0.1730864,0,0.2675571,0,0,4.804033,1
42,Deep_infauna_S,49.06747,2.974519,22.10513,0.9263504,0.1345624,0,2.755447,0,0,0.2190721,1
43,Zoopl_near_onmiv,0.1103789,8.086269,25.99472,0.6516182,0.3110735,0,5.269161,0,0,2.817109,1
44,Zoop_omniv,24.26276,11.8154,21.44182,0.8244743,0.5510449,0,9.741497,0,0,2.073907,1
45,Shallow_infauna_S,51.40611,3.821633,23.28425,0.9155951,0.1641295,0,3.499068,0,0,0.3225647,1
46,Meiofauna,4.489958,4.502937,22.87123,0.9631109,0.1968822,0,4.336827,0,0,0.1661092,1
47,Deep_infauna_L,28.60449,0.5841854,22.9796,0.9716177,0.02542192,0,0.5676049,0,0,0.01658053,1
48,Snail_crust_S,19.48183,2.257956,9.912034,0.9868596,0.2277994,8.286078E-07,2.228284,0,0,0.02967053,0.9999996
49,Mussels,8.91881,2.277497,9.896723,0.373321,0.2301264,4.486159E-07,0.850237,0,0,1.42726,0.9999998
50,Barnacles,8.671587,2.302901,9.983879,0.3318819,0.230662,0,0.7642913,0,0,1.53861,1
51,Shallow_infauna_clams,12.13261,0.6029698,23.60869,0.6332478,0.02554016,4.087549E-05,0.3817884,0,0,0.2211405,0.9999322
52,Zoopl_near_herb,2.599806,25.84963,88.38951,0.7865815,0.2924514,0,20.33284,0,0,5.516791,1
53,Zoopl_herb,29.87083,23.90451,49.61012,0.676771,0.4818476,0,16.17788,0,0,7.726633,1
54,Phyto_near,5.933696,188.1245,0,0.9269175,-9999,0,174.3759,0,0,13.74861,1
55,Phyto_off,10.93097,183.3281,0,0.943169,-9999,0,172.9093,0,0,10.41872,1
56,Fucus,25.74366,3.959542,0,0.01961978,-9999,0,0.07768533,0,0,3.881856,1
57,Subtidal_kelps,25.60971,3.894922,0,0.1927001,-9999,0,0.7505519,0,0,3.144371,1
58,Macroalgae_other,25.35561,4.045139,0,0.2750399,-9999,0,1.112575,0,0,2.932565,1
59,Eelgrass,25.34585,4.042153,0,0,-9999,0,0,0,0,4.042153,1
60,Nekton_falls,2,-9999,-9999,0.7414776,-9999,0,0,0,-1.25,-2584.965,1
61,Inshore_detritus,19.52,-9999,-9999,0.6949586,-9999,0,0,0,-0.2459016,-3050.109,1
62,Offshore_detritus,114.48,-9999,-9999,0.5672525,-9999,0,0,0,-0.04192872,-4327.042,1
