GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
35,Pisaster_Evasterias,1.011478,1.984483,9.975422,0.5714744,0.1989372,0,1.134081,0,0,0.8504016,1
36,Leather_stars,0.9932389,2.021696,9.693867,0.5221413,0.2085541,0,1.055611,0,0,0.966085,1
37,Cucumbers,0.5380192,0.5857512,3.348999,0.7407061,0.1749034,1.395861E-07,0.4338694,0,0,0.1518817,0.9999998
38,Urchins,0.6101519,0.611541,2.774236,0.7379833,0.2204358,3.179536E-07,0.4513068,0,0,0.1602339,0.9999995
39,Helmet_crab,0.8006524,1.999383,9.829175,0.8892864,0.2034131,0,1.778024,0,0,0.2213589,1
40,Herring_S,2.017656,1.420309,7.597138,0.7742709,0.1869532,0,1.099704,0,0,0.3206052,1
41,Jellies,6.355509,5.082473,29.79471,0.05497086,0.1705831,0,0.2793879,0,0,4.803085,1
42,Deep_infauna_S,50.67232,3.025326,23.367,0.9167177,0.12947,0,2.77337,0,0,0.2519561,1
43,Zoopl_near_onmiv,0.105331,7.961954,26.39841,0.6979442,0.3016074,0,5.557,0,0,2.404954,1
44,Zoop_omniv,24.9486,11.86362,22.44984,0.8390199,0.52845,0,9.95381,0,0,1.909806,1
45,Shallow_infauna_S,51.36929,3.774601,23.09303,0.9193463,0.163452,0,3.470165,0,0,0.3044357,1
46,Meiofauna,4.484467,4.519551,22.10851,0.9498854,0.2044258,0,4.293056,0,0,0.2264954,1
47,Deep_infauna_L,29.04405,0.6074399,22.78161,0.9323357,0.0266636,0,0.5663379,0,0,0.04110197,1
48,Snail_crust_S,18.5678,2.270628,10.12105,0.9942757,0.2243471,8.693974E-07,2.257629,0,0,0.01299765,0.9999996
49,Mussels,8.601298,2.296877,10.07667,0.3850792,0.22794,4.651763E-07,0.8844792,0,0,1.412398,0.9999998
50,Barnacles,8.889495,2.308878,9.900094,0.3319515,0.2332178,0,0.7664356,0,0,1.542443,1
51,Shallow_infauna_clams,12.35061,0.5939665,22.82891,0.6259536,0.02601818,4.0154E-05,0.3717554,0,0,0.222171,0.9999324
52,Zoopl_near_herb,2.405032,26.51776,88.9375,0.8218138,0.2981618,0,21.79266,0,0,4.725099,1
53,Zoopl_herb,29.4009,23.89117,50.06098,0.7106661,0.4772413,0,16.97864,0,0,6.912525,1
54,Phyto_near,5.310085,191.7504,0,0.9936752,-9999,0,190.5376,0,0,1.212777,1
55,Phyto_off,10.83498,190.6291,0,0.9244986,-9999,0,176.2363,0,0,14.39277,1
56,Fucus,23.96459,4.147775,0,0.01958723,-9999,0,0.0812434,0,0,4.066531,1
57,Subtidal_kelps,24.49825,3.947851,0,0.1974084,-9999,0,0.7793388,0,0,3.168512,1
58,Macroalgae_other,25.30241,4.001588,0,0.2737495,-9999,0,1.095433,0,0,2.906156,1
59,Eelgrass,24.9841,3.979776,0,0,-9999,0,0,0,0,3.979776,1
60,Nekton_falls,2,-9999,-9999,0.7203695,-9999,0,0,0,-1.25,-2796.026,1
61,Inshore_detritus,19.52,-9999,-9999,0.7283207,-9999,0,0,0,-0.2459016,-2716.522,1
62,Offshore_detritus,114.48,-9999,-9999,0.6034976,-9999,0,0,0,-0.04192872,-3964.628,1
