GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
16,Octopods,0.1557079,3.07688,11.93362,0.9387544,0.2578329,0.001484109,2.88695,0,0,0.1884454,0.9995177
17,Seabirds,0.02190709,0.1740792,152.4902,0.6559035,0.001141576,0,0.1141792,0,0,0.05990006,1
18,Deep_demersals,0.9866979,0.9920341,3.234087,0.9591264,0.3067432,0.0027383,0.9487479,0,0,0.04054799,0.9972397
19,Pollock_L,4.795846,1.312532,2.669028,0.5720794,0.4917642,0.03397607,0.7168967,0,0,0.5616596,0.9741141
20,Rockfish,1.068808,0.2947583,3.372156,0.7571027,0.08740944,0.01282647,0.2103358,0,0,0.071596,0.9564848
21,Baleen_whales,0.1492119,0.05051611,10.85558,0.07497738,0.004653469,0,0.003787566,0,0,0.04672854,1
22,Salmon_fry_S,0.8388341,2.237778,27.52916,0.1566743,0.08128754,0,0.3506023,0,0,1.887175,1
23,Nshore_demersal,4.330276,0.9785385,4.31672,0.783026,0.2266857,3.710853E-05,0.7661839,0,0,0.2123174,0.9999621
24,Squids,2.951193,3.012174,15.13848,0.9564819,0.1989746,3.971428E-05,2.88105,0,0,0.131084,0.9999868
25,Eulachon,1.121549,2.551302,17.68504,0.6538892,0.1442633,0.0001164937,1.668152,0,0,0.883033,0.9999543
26,Sea_otters,0.03992525,0.1325814,113.9255,0.005371845,0.001163754,4.44641E-06,0.0007077601,0,0,0.1318691,0.9999664
27,Deep_epibenthos,30.0481,2.985246,10.23801,0.963357,0.2915845,0.0001555773,2.875702,0,0,0.1093883,0.9999479
28,Capelin,0.4565969,3.545566,18.5222,0.5323857,0.1914225,0.0001405855,1.887468,0,0,1.657957,0.9999604
29,Herring_L,3.08106,0.3860368,3.400166,0.9366483,0.1135347,0.0003423209,0.3612384,0,0,0.02445608,0.9991133
30,Pollock_S,0.6110581,2.345858,7.472821,0.3779873,0.3139186,0,0.8867045,0,0,1.459153,1
31,Invert_eat_seaduck,0.0002745615,0.1989858,152.098,0.7153623,0.001308273,0,0.1423469,0,0,0.05663885,1
32,Oystercatchers,0.000305068,0.2971878,148.0408,0.9220569,0.002007472,0,0.2740241,0,0,0.02316373,1
33,Sandlance,0.5883019,1.98571,18.02551,0.7587723,0.1101611,0,1.506701,0,0,0.4790082,1
34,Sunflower_stars,0.3856845,2.040336,9.96036,0.9086248,0.2048457,0,1.8539,0,0,0.1864361,1
35,Pisaster_Evasterias,1.002561,1.974585,10.17663,0.5982773,0.1940313,0,1.181349,0,0,0.7932355,1
36,Leather_stars,0.9970763,2.029225,10.05811,0.5404086,0.2017502,0,1.09661,0,0,0.9326144,1
37,Cucumbers,0.5422191,0.5938545,3.436828,0.747609,0.1727914,1.385049E-07,0.4439708,0,0,0.1498835,0.9999998
38,Urchins,0.5900187,0.5850252,2.788231,0.7445987,0.2098195,3.288031E-07,0.4356086,0,0,0.1494162,0.9999995
39,Helmet_crab,0.7915826,2.003067,10.30845,0.9091135,0.1943131,0,1.821015,0,0,0.1820517,1
40,Herring_S,1.972328,1.452168,7.931917,0.785935,0.1830791,0,1.14131,0,0,0.3108584,1
41,Jellies,6.359077,4.895935,28.60527,0.05984729,0.171155,0,0.2930084,0,0,4.602927,1
42,Deep_infauna_S,48.05781,2.943685,22.70463,0.9640092,0.1296513,0,2.83774,0,0,0.1059455,1
43,Zoopl_near_onmiv,0.1096499,8.085696,26.06528,0.6500282,0.3102094,0,5.25593,0,0,2.829765,1
44,Zoop_omniv,24.8138,12.22813,22.08942,0.7784286,0.5535742,0,9.518729,0,0,2.709405,1
45,Shallow_infauna_S,52.96168,3.755361,22.91152,0.9168345,0.1639071,0,3.443044,0,0,0.3123163,1
46,Meiofauna,4.341993,4.585992,22.46732,0.9565974,0.2041184,0,4.386949,0,0,0.1990438,1
47,Deep_infauna_L,28.87343,0.5952286,23.49378,0.9508398,0.02533559,0,0.5659671,0,0,0.02926155,1
48,Snail_crust_S,19.66512,2.284493,10.12963,0.9871492,0.2255259,8.208849E-07,2.255135,0,0,0.02935762,0.9999996
49,Mussels,8.948715,2.264023,10.21373,0.3864296,0.2216647,4.471167E-07,0.8748853,0,0,1.389138,0.9999998
50,Barnacles,8.789482,2.349554,9.651148,0.3380464,0.2434481,0,0.7942582,0,0,1.555295,1
51,Shallow_infauna_clams,12.55049,0.5953948,22.67947,0.5989137,0.02625259,3.951451E-05,0.3565506,0,0,0.2388047,0.9999337
52,Zoopl_near_herb,2.49009,26.6612,91.45674,0.8036033,0.291517,0,21.42503,0,0,5.236171,1
53,Zoopl_herb,29.52684,24.26188,48.167,0.6782553,0.5037034,0,16.45575,0,0,7.806132,1
54,Phyto_near,5.700322,188.2811,0,0.9712831,-9999,0,182.8742,0,0,5.406853,1
55,Phyto_off,10.41386,190.1166,0,0.9345303,-9999,0,177.6697,0,0,12.44688,1
56,Fucus,24.44013,4.072753,0,0.02067346,-9999,0,0.08419789,0,0,3.988555,1
57,Subtidal_kelps,24.64234,3.960079,0,0.2008521,-9999,0,0.7953902,0,0,3.164689,1
58,Macroalgae_other,25.08368,3.950678,0,0.2916692,-9999,0,1.152291,0,0,2.798387,1
59,Eelgrass,24.78019,4.080656,0,0,-9999,0,0,0,0,4.080656,1
60,Nekton_falls,2,-9999,-9999,0.7622285,-9999,0,0,0,-1.25,-2377.477,1
61,Inshore_detritus,19.52,-9999,-9999,0.7195405,-9999,0,0,0,-0.2459016,-2804.315,1
62,Offshore_detritus,114.48,-9999,-9999,0.5850405,-9999,0,0,0,-0.04192872,-4149.181,1
