GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
34,Sunflower_stars,0.3688585,2.005598,9.83933,0.9674642,0.2038348,0,1.940344,0,0,0.0652537,1
35,Pisaster_Evasterias,1.001711,1.976518,10.29917,0.6074039,0.1919105,0,1.200544,0,0,0.7759732,1
36,Leather_stars,0.9935256,1.996716,10.09365,0.5564847,0.1978191,0,1.111142,0,0,0.8855741,1
37,Cucumbers,0.5417045,0.5987039,3.294278,0.7392194,0.1817405,1.386365E-07,0.4425734,0,0,0.1561304,0.9999998
38,Urchins,0.5854529,0.6080403,2.84761,0.7755361,0.2135266,3.313674E-07,0.4715568,0,0,0.1364831,0.9999995
39,Helmet_crab,0.8240402,2.001605,10.02112,0.8966836,0.1997386,0,1.794806,0,0,0.2067987,1
40,Herring_S,1.842453,1.402975,7.714557,0.88279,0.1818607,0,1.238532,0,0,0.1644427,1
41,Jellies,6.505559,5.037091,29.57179,0.05698745,0.1703343,0,0.287051,0,0,4.75004,1
42,Deep_infauna_S,50.236,3.03948,23.32643,0.8933726,0.130302,0,2.715388,0,0,0.3240919,1
43,Zoopl_near_onmiv,0.107501,8.060777,26.69681,0.6774487,0.3019378,0,5.460763,0,0,2.600013,1
44,Zoop_omniv,25.20205,11.84705,21.97242,0.8248773,0.5391784,0,9.772364,0,0,2.074688,1
45,Shallow_infauna_S,50.55051,3.766033,22.81147,0.9103242,0.1650938,0,3.428311,0,0,0.337722,1
46,Meiofauna,4.74887,4.554073,22.72643,0.9139806,0.2003867,0,4.162334,0,0,0.3917386,1
47,Deep_infauna_L,28.48831,0.6040635,23.18126,0.9209023,0.02605828,0,0.5562835,0,0,0.04778006,1
48,Snail_crust_S,18.91365,2.325002,9.92668,0.9915796,0.2342175,8.535001E-07,2.305424,0,0,0.01957746,0.9999996
49,Mussels,8.672906,2.275903,9.843105,0.3895036,0.231218,4.613356E-07,0.886472,0,0,1.38943,0.9999998
50,Barnacles,8.762191,2.321965,9.886472,0.3402425,0.2348629,0,0.7900314,0,0,1.531934,1
51,Shallow_infauna_clams,12.29397,0.6105483,22.67113,0.6127892,0.02693066,4.033899E-05,0.374097,0,0,0.2364109,0.999934
52,Zoopl_near_herb,2.460507,26.83914,91.31898,0.7868465,0.2939054,0,21.11829,0,0,5.720859,1
53,Zoopl_herb,30.21745,24.31824,49.58229,0.6773793,0.4904623,0,16.47268,0,0,7.845569,1
54,Phyto_near,5.535651,188.5431,0,0.9598629,-9999,0,180.9755,0,0,7.567575,1
55,Phyto_off,10.7037,193.216,0,0.9339154,-9999,0,180.4474,0,0,12.76859,1
56,Fucus,25.10044,3.937414,0,0.01967183,-9999,0,0.07745613,0,0,3.859958,1
57,Subtidal_kelps,24.35038,4.060026,0,0.189289,-9999,0,0.7685182,0,0,3.291507,1
58,Macroalgae_other,25.15819,4.042828,0,0.269809,-9999,0,1.090791,0,0,2.952037,1
59,Eelgrass,24.78216,3.984012,0,0,-9999,0,0,0,0,3.984012,1
60,Nekton_falls,2,-9999,-9999,0.7232092,-9999,0,0,0,-1.25,-2767.631,1
61,Inshore_detritus,19.52,-9999,-9999,0.7070264,-9999,0,0,0,-0.2459016,-2929.443,1
62,Offshore_detritus,114.48,-9999,-9999,0.5854877,-9999,0,0,0,-0.04192872,-4144.709,1
