GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002801226,0.2014184,148.7363,0.686174,0.001354198,0,0.138208,0,0,0.06321031,1
32,Oystercatchers,0.0002971752,0.2997908,151.0641,0.948891,0.001984527,0,0.2844688,0,0,0.015322,1
33,Sandlance,0.613463,1.925275,18.11464,0.7424343,0.1062828,0,1.42939,0,0,0.4958849,1
34,Sunflower_stars,0.372312,1.955422,9.915384,0.9471093,0.1972109,0,1.851998,0,0,0.1034236,1
35,Pisaster_Evasterias,0.9856483,2.029396,9.751235,0.5815496,0.2081168,0,1.180194,0,0,0.8492015,1
36,Leather_stars,0.9795328,1.984635,9.870174,0.548499,0.201074,0,1.088571,0,0,0.8960648,1
37,Cucumbers,0.5212365,0.5969856,3.409879,0.7382145,0.1750753,1.440805E-07,0.4407033,0,0,0.1562822,0.9999998
38,Urchins,0.5831959,0.6126533,2.827075,0.7579532,0.2167093,3.326498E-07,0.4643622,0,0,0.1482907,0.9999995
39,Helmet_crab,0.791692,1.951737,9.914116,0.9290899,0.1968645,0,1.813339,0,0,0.1383979,1
40,Herring_S,1.795488,1.424606,7.865279,0.8783785,0.181126,0,1.251344,0,0,0.1732628,1
41,Jellies,6.28124,4.782112,28.89616,0.06096122,0.165493,0,0.2915233,0,0,4.490589,1
42,Deep_infauna_S,50.3175,2.856925,23.46229,0.9503,0.1217667,0,2.714936,0,0,0.1419893,1
43,Zoopl_near_onmiv,0.1094776,8.09235,26.34846,0.6450359,0.307128,0,5.219857,0,0,2.872494,1
44,Zoop_omniv,24.06105,12.11807,22.1187,0.833411,0.5478653,0,10.09933,0,0,2.018737,1
45,Shallow_infauna_S,52.53017,3.817426,22.52326,0.8865985,0.1694882,0,3.384524,0,0,0.4329017,1
46,Meiofauna,4.131661,4.50741,22.10908,0.9715102,0.2038714,0,4.378995,0,0,0.1284153,1
47,Deep_infauna_L,28.15192,0.5926664,22.30363,0.9472327,0.02657264,0,0.561393,0,0,0.03127339,1
48,Snail_crust_S,19.00854,2.267507,10.10787,0.9766749,0.2243309,8.492394E-07,2.214616,0,0,0.05288992,0.9999996
49,Mussels,8.631193,2.282961,10.1418,0.3821173,0.225104,4.635651E-07,0.8723584,0,0,1.410602,0.9999998
50,Barnacles,8.604705,2.26735,9.971878,0.3393807,0.2273744,0,0.769495,0,0,1.497855,1
51,Shallow_infauna_clams,12.40837,0.600487,22.39783,0.6134772,0.02681006,3.996708E-05,0.3683451,0,0,0.2321019,0.9999334
52,Zoopl_near_herb,2.532329,26.23822,91.0403,0.7856205,0.2882045,0,20.61329,0,0,5.624938,1
53,Zoopl_herb,30.02399,23.70237,49.48467,0.6780997,0.478984,0,16.07257,0,0,7.629799,1
54,Phyto_near,5.557494,191.1619,0,0.9655827,-9999,0,184.5826,0,0,6.579281,1
55,Phyto_off,10.48601,189.7767,0,0.9556565,-9999,0,181.3613,0,0,8.415357,1
56,Fucus,24.50029,4.091362,0,0.01982558,-9999,0,0.08111361,0,0,4.010248,1
57,Subtidal_kelps,25.0251,3.82867,0,0.1974088,-9999,0,0.7558129,0,0,3.072857,1
58,Macroalgae_other,24.93363,4.046351,0,0.2765977,-9999,0,1.119212,0,0,2.92714,1
59,Eelgrass,24.69331,3.896982,0,0,-9999,0,0,0,0,3.896982,1
60,Nekton_falls,2,-9999,-9999,0.7371258,-9999,0,0,0,-1.25,-2628.479,1
61,Inshore_detritus,19.52,-9999,-9999,0.7074667,-9999,0,0,0,-0.2459016,-2925.041,1
62,Offshore_detritus,114.48,-9999,-9999,0.595924,-9999,0,0,0,-0.04192872,-4040.356,1
