GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,1.001087,0.9930509,3.314141,0.9568257,0.2996405,0.002698942,0.9474776,0,0,0.04287431,0.9972821
19,Pollock_L,5.069001,1.321465,2.701887,0.5503213,0.4890895,0.03214519,0.695085,0,0,0.5942346,0.9756746
20,Rockfish,1.047384,0.2987797,3.492785,0.7847257,0.08554196,0.01308884,0.2213713,0,0,0.06431959,0.9561924
21,Baleen_whales,0.1562251,0.04934767,10.7366,0.07399733,0.004596211,0,0.003651596,0,0,0.04569608,1
22,Salmon_fry_S,0.7593997,2.180372,26.84652,0.1809171,0.08121622,0,0.3944666,0,0,1.785906,1
23,Nshore_demersal,4.195097,1.008052,4.305877,0.7966967,0.2341108,3.830428E-05,0.8030738,0,0,0.2049404,0.999962
24,Squids,2.999926,2.94763,14.95794,0.9673461,0.1970612,3.906913E-05,2.851339,0,0,0.09625169,0.9999868
25,Eulachon,1.080469,2.478652,17.93312,0.6925708,0.1382165,0.0001209228,1.716521,0,0,0.7620102,0.9999512
26,Sea_otters,0.04120488,0.1261386,115.8758,0.005522066,0.001088568,4.308325E-06,0.0006922373,0,0,0.1254421,0.9999658
27,Deep_epibenthos,29.50879,2.951971,10.38393,0.9914674,0.2842826,0.0001584206,2.926625,0,0,0.02518794,0.9999464
28,Capelin,0.4518501,3.539165,17.73819,0.5335248,0.1995224,0.0001420624,1.888091,0,0,1.650933,0.9999599
29,Herring_L,2.914132,0.3990777,3.401834,0.9821571,0.1173125,0.0003619298,0.3915951,0,0,0.007120699,0.9990931
30,Pollock_S,0.6439676,2.294319,7.516843,0.3831584,0.3052237,0,0.8790876,0,0,1.415231,1
31,Invert_eat_seaduck,0.0002720013,0.2011731,147.3418,0.7209693,0.00136535,0,0.1450396,0,0,0.05613347,1
32,Oystercatchers,0.0003104665,0.3102822,153.1351,0.8718437,0.002026199,0,0.2705176,0,0,0.03976462,1
33,Sandlance,0.5874612,1.96743,18.05508,0.7579309,0.1089682,0,1.491176,0,0,0.476254,1
34,Sunflower_stars,0.3740107,2.004349,9.85553,0.9465517,0.203373,0,1.89722,0,0,0.1071289,1
35,Pisaster_Evasterias,0.9830858,2.024891,10.08461,0.6006013,0.2007903,0,1.216152,0,0,0.808739,1
36,Leather_stars,0.9858033,2.015646,9.825083,0.5536347,0.205153,0,1.115932,0,0,0.8997142,1
37,Cucumbers,0.5039822,0.6104834,3.3334,0.7568338,0.1831414,1.490132E-07,0.4620343,0,0,0.1484489,0.9999998
38,Urchins,0.5940211,0.6029193,2.854718,0.7475269,0.211201,3.265877E-07,0.450698,0,0,0.1522209,0.9999995
39,Helmet_crab,0.8086112,1.984025,10.07891,0.9123932,0.1968493,0,1.810211,0,0,0.1738142,1
40,Herring_S,2.054249,1.491364,7.978354,0.7398258,0.1869262,0,1.103349,0,0,0.3880143,1
41,Jellies,6.4338,4.914268,29.63399,0.05422359,0.1658321,0,0.2664692,0,0,4.647799,1
42,Deep_infauna_S,49.35255,3.080449,22.65031,0.9017539,0.1360003,0,2.777807,0,0,0.3026421,1
43,Zoopl_near_onmiv,0.1086648,7.993691,26.84761,0.6742838,0.2977431,0,5.390017,0,0,2.603675,1
44,Zoop_omniv,24.62906,12.03205,21.35794,0.8099456,0.5633527,0,9.74531,0,0,2.286744,1
45,Shallow_infauna_S,51.80434,3.759578,22.6948,0.9071648,0.1656581,0,3.410557,0,0,0.3490213,1
46,Meiofauna,4.711104,4.478279,22.70645,0.9458934,0.197225,0,4.235975,0,0,0.2423044,1
47,Deep_infauna_L,29.16829,0.5952732,23.02199,0.9391909,0.02585672,0,0.5590752,0,0,0.03619801,1
48,Snail_crust_S,19.1794,2.301698,9.746317,0.9601172,0.2361608,8.416739E-07,2.209898,0,0,0.09179824,0.9999996
49,Mussels,8.754599,2.2801,10.21498,0.3788619,0.2232114,4.570307E-07,0.8638427,0,0,1.416257,0.9999998
50,Barnacles,8.716231,2.306069,9.956556,0.3341877,0.2316131,0,0.7706597,0,0,1.535409,1
51,Shallow_infauna_clams,12.7366,0.593954,23.41608,0.5998959,0.02536522,3.89371E-05,0.3562716,0,0,0.2376434,0.9999344
52,Zoopl_near_herb,2.496272,26.62933,91.23668,0.7991138,0.2918708,0,21.27986,0,0,5.349464,1
53,Zoopl_herb,30.00024,24.02473,50.48752,0.6759824,0.4758548,0,16.24029,0,0,7.784434,1
54,Phyto_near,5.399974,193.2809,0,0.9780316,-9999,0,189.0349,0,0,4.246078,1
55,Phyto_off,10.8874,185.781,0,0.9526452,-9999,0,176.9834,0,0,8.797614,1
56,Fucus,25.00522,3.926206,0,0.01973112,-9999,0,0.07746845,0,0,3.848738,1
57,Subtidal_kelps,25.95268,4.085504,0,0.1788449,-9999,0,0.7306714,0,0,3.354832,1
58,Macroalgae_other,25.85132,3.989607,0,0.267173,-9999,0,1.065915,0,0,2.923692,1
59,Eelgrass,25.0972,4.010079,0,0,-9999,0,0,0,0,4.010079,1
60,Nekton_falls,2,-9999,-9999,0.7220433,-9999,0,0,0,-1.25,-2779.289,1
61,Inshore_detritus,19.52,-9999,-9999,0.7248306,-9999,0,0,0,-0.2459016,-2751.419,1
62,Offshore_detritus,114.48,-9999,-9999,0.5912247,-9999,0,0,0,-0.04192872,-4087.344,1
