GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
38,Urchins,0.6155221,0.6092057,2.813867,0.7377454,0.2165013,3.151796E-07,0.4494384,0,0,0.159767,0.9999995
39,Helmet_crab,0.7947448,2.035266,10.10315,0.9026329,0.2014486,0,1.837098,0,0,0.1981679,1
40,Herring_S,2.085699,1.474444,7.610239,0.7392604,0.1937448,0,1.089998,0,0,0.384446,1
41,Jellies,6.326362,4.885402,29.57042,0.05960447,0.1652125,0,0.2911918,0,0,4.594211,1
42,Deep_infauna_S,50.36138,3.006696,23.27683,0.9127622,0.1291712,0,2.744398,0,0,0.2622976,1
43,Zoopl_near_onmiv,0.1055466,7.952231,26.15074,0.6883646,0.304092,0,5.474034,0,0,2.478197,1
44,Zoop_omniv,24.94802,11.9933,22.06879,0.8136801,0.5434508,0,9.758709,0,0,2.234591,1
45,Shallow_infauna_S,51.17405,3.861259,22.48642,0.8751795,0.1717151,0,3.379294,0,0,0.4819642,1
46,Meiofauna,4.675304,4.383904,22.77983,0.9661723,0.1924468,0,4.235607,0,0,0.1482972,1
47,Deep_infauna_L,28.42264,0.6121069,23.29707,0.9287087,0.02627398,0,0.5684689,0,0,0.04363791,1
48,Snail_crust_S,18.72115,2.330275,9.925135,0.9855156,0.2347853,8.622759E-07,2.296522,0,0,0.03375265,0.9999996
49,Mussels,8.631247,2.358108,10.2447,0.37759,0.2301784,4.635623E-07,0.8903975,0,0,1.46771,0.9999998
50,Barnacles,8.870148,2.289926,10.04822,0.3358167,0.2278938,0,0.7689955,0,0,1.520931,1
51,Shallow_infauna_clams,12.27685,0.5873801,23.63931,0.6471366,0.0248476,4.039524E-05,0.3800747,0,0,0.207265,0.9999312
52,Zoopl_near_herb,2.452642,27.27613,89.21458,0.7928226,0.3057362,0,21.62513,0,0,5.650998,1
53,Zoopl_herb,31.10915,24.61014,50.78532,0.6470805,0.4845915,0,15.92474,0,0,8.685397,1
54,Phyto_near,5.541862,190.9709,0,0.9416191,-9999,0,179.8219,0,0,11.14905,1
55,Phyto_off,11.08561,194.4517,0,0.9325482,-9999,0,181.3356,0,0,13.11613,1
56,Fucus,24.97546,3.975914,0,0.01940961,-9999,0,0.07717093,0,0,3.898743,1
57,Subtidal_kelps,24.72372,4.078939,0,0.1865311,-9999,0,0.7608488,0,0,3.31809,1
58,Macroalgae_other,25.92463,3.992176,0,0.2645594,-9999,0,1.056168,0,0,2.936008,1
59,Eelgrass,24.82782,3.987177,0,0,-9999,0,0,0,0,3.987177,1
60,Nekton_falls,2,-9999,-9999,0.7207488,-9999,0,0,0,-1.25,-2792.233,1
61,Inshore_detritus,19.52,-9999,-9999,0.6964294,-9999,0,0,0,-0.2459016,-3035.402,1
62,Offshore_detritus,114.48,-9999,-9999,0.5667846,-9999,0,0,0,-0.04192872,-4331.721,1
