GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
21,Baleen_whales,0.144688,0.04892663,10.89744,0.08030485,0.004489735,0,0.003929046,0,0,0.04499759,1
22,Salmon_fry_S,0.7956213,2.20348,27.66897,0.1659124,0.07963722,0,0.3655846,0,0,1.837895,1
23,Nshore_demersal,4.230062,1.010647,4.341486,0.7758124,0.2327882,3.798767E-05,0.7840342,0,0,0.2265744,0.9999624
24,Squids,3.026289,3.082078,15.28337,0.915252,0.2016622,3.872879E-05,2.82084,0,0,0.2611999,0.9999874
25,Eulachon,1.126955,2.489396,18.3013,0.6640282,0.1360229,0.0001159348,1.652913,0,0,0.8363668,0.9999534
26,Sea_otters,0.04192447,0.1309408,116.5341,0.005210163,0.001123626,4.234377E-06,0.0006779883,0,0,0.1302585,0.9999676
27,Deep_epibenthos,29.9824,2.974774,10.25756,0.969844,0.2900081,0.0001559182,2.884911,0,0,0.08970734,0.9999476
28,Capelin,0.4566029,3.511742,18.47941,0.5363567,0.1900354,0.0001405836,1.883406,0,0,1.628196,0.9999599
29,Herring_L,2.937899,0.4029309,3.413591,0.9415853,0.1180373,0.0003590019,0.3790348,0,0,0.02353709,0.999109
30,Pollock_S,0.5801039,2.286571,7.479662,0.417529,0.3057051,0,0.9547095,0,0,1.331861,1
31,Invert_eat_seaduck,0.0002795565,0.2012451,151.0884,0.6987936,0.001331969,0,0.1406288,0,0,0.06061629,1
32,Oystercatchers,0.0003002184,0.2976584,148.6667,0.9453723,0.002002186,0,0.281398,0,0,0.01626038,1
33,Sandlance,0.607995,1.966444,17.90599,0.7342788,0.1098205,0,1.443918,0,0,0.5225259,1
34,Sunflower_stars,0.3746244,1.999085,10.08329,0.9457574,0.1982573,0,1.89065,0,0,0.1084355,1
35,Pisaster_Evasterias,1.00307,2.020268,9.893848,0.5866642,0.2041943,0,1.185219,0,0,0.835049,1
36,Leather_stars,1.014991,1.984332,9.84,0.5417585,0.2016598,0,1.075029,0,0,0.9093035,1
37,Cucumbers,0.5463747,0.589472,3.33711,0.7355234,0.1766415,1.374515E-07,0.4335703,0,0,0.1559016,0.9999998
38,Urchins,0.6121885,0.5899625,2.799623,0.7568209,0.2107293,3.168958E-07,0.4464956,0,0,0.1434665,0.9999995
39,Helmet_crab,0.8248426,1.984406,9.714774,0.8931471,0.2042668,0,1.772367,0,0,0.2120395,1
40,Herring_S,2.071481,1.481117,7.973693,0.7295135,0.1857504,0,1.080495,0,0,0.400622,1
41,Jellies,6.509272,5.105049,29.25061,0.05430896,0.174528,0,0.2772499,0,0,4.827799,1
42,Deep_infauna_S,49.01864,3.000899,23.42723,0.9425256,0.1280945,0,2.828424,0,0,0.1724748,1
43,Zoopl_near_onmiv,0.1090375,8.022919,26.82949,0.6709946,0.2990336,0,5.383335,0,0,2.639584,1
44,Zoop_omniv,24.55952,11.92608,21.68312,0.8363039,0.5500168,0,9.973827,0,0,1.952253,1
45,Shallow_infauna_S,50.51308,3.811944,22.60946,0.8914115,0.1685996,0,3.398011,0,0,0.4139334,1
46,Meiofauna,4.550036,4.600408,22.39175,0.9306203,0.205451,0,4.281233,0,0,0.3191748,1
47,Deep_infauna_L,27.73395,0.6072879,22.78363,0.9718134,0.02665458,0,0.5901706,0,0,0.01711736,1
48,Snail_crust_S,19.73012,2.312031,9.683013,0.9507726,0.2387719,8.181806E-07,2.198215,0,0,0.1138152,0.9999996
49,Mussels,8.547507,2.321814,10.30602,0.3863026,0.2252872,4.681037E-07,0.8969223,0,0,1.424891,0.9999998
50,Barnacles,8.742641,2.30587,10.06875,0.3354969,0.2290125,0,0.7736124,0,0,1.532258,1
51,Shallow_infauna_clams,12.65938,0.5986403,22.5831,0.6104754,0.02650834,3.91746E-05,0.3654159,0,0,0.2331851,0.9999346
52,Zoopl_near_herb,2.458953,26.84058,90.29549,0.8021767,0.2972527,0,21.53089,0,0,5.309692,1
53,Zoopl_herb,29.396,24.39482,49.58498,0.6810277,0.4919801,0,16.61355,0,0,7.781273,1
54,Phyto_near,5.450489,195.5811,0,0.9327231,-9999,0,182.423,0,0,13.15809,1
55,Phyto_off,10.52036,183.4481,0,0.9713789,-9999,0,178.1976,0,0,5.250493,1
56,Fucus,24.68552,3.959276,0,0.02024852,-9999,0,0.08016948,0,0,3.879107,1
57,Subtidal_kelps,25.39012,3.930422,0,0.1924688,-9999,0,0.7564836,0,0,3.173939,1
58,Macroalgae_other,25.22013,4.071096,0,0.2731002,-9999,0,1.111817,0,0,2.959279,1
59,Eelgrass,25.05597,4.134018,0,0,-9999,0,0,0,0,4.134018,1
60,Nekton_falls,2,-9999,-9999,0.7366166,-9999,0,0,0,-1.25,-2633.571,1
61,Inshore_detritus,19.52,-9999,-9999,0.7027287,-9999,0,0,0,-0.2459016,-2972.416,1
62,Offshore_detritus,114.48,-9999,-9999,0.5936382,-9999,0,0,0,-0.04192872,-4063.211,1
