GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.0222299,0.1684273,148.1518,0.6753293,0.001136856,0,0.1137439,0,0,0.05468339,1
18,Deep_demersals,0.9998876,1.008475,3.225736,0.930545,0.312634,0.002702179,0.935729,0,0,0.07004365,0.9973205
19,Pollock_L,5.005181,1.324535,2.731277,0.5382122,0.4849509,0.03255507,0.680326,0,0,0.6116541,0.9754215
20,Rockfish,1.054855,0.3037177,3.4852,0.7348414,0.08714499,0.01299614,0.2101882,0,0,0.08053337,0.9572098
21,Baleen_whales,0.1475366,0.0504024,11.007,0.07758097,0.004579121,0,0.003910267,0,0,0.04649213,1
22,Salmon_fry_S,0.7450984,2.19305,27.46242,0.1800743,0.07985639,0,0.3949119,0,0,1.798138,1
23,Nshore_demersal,4.288249,0.9838329,4.275288,0.7759885,0.2301209,3.747221E-05,0.7634056,0,0,0.2203899,0.9999619
24,Squids,3.001497,2.973073,15.22531,0.9412851,0.1952717,3.904868E-05,2.79847,0,0,0.1745638,0.9999869
25,Eulachon,1.063376,2.526155,17.77835,0.6783837,0.1420916,0.0001228666,1.713579,0,0,0.8124526,0.9999514
26,Sea_otters,0.04226769,0.1310637,113.7929,0.00523902,0.001151773,4.199993E-06,0.0006824451,0,0,0.130377,0.9999679
27,Deep_epibenthos,30.53571,2.960761,9.832985,0.9380782,0.301105,0.0001530929,2.777272,0,0,0.1833356,0.9999483
28,Capelin,0.4503359,3.481699,17.63405,0.5318217,0.1974418,0.00014254,1.851501,0,0,1.630056,0.9999591
29,Herring_L,3.056472,0.4026644,3.283602,0.8937831,0.1226288,0.0003450747,0.3595495,0,0,0.04276976,0.999143
30,Pollock_S,0.6450472,2.325046,7.608364,0.3612295,0.3055908,0,0.8398752,0,0,1.485171,1
31,Invert_eat_seaduck,0.0002738046,0.1994178,150.2289,0.7306774,0.001327427,0,0.1457101,0,0,0.0537077,1
32,Oystercatchers,0.0003027133,0.3028329,153.2621,0.9216077,0.001975915,0,0.2790931,0,0,0.02373978,1
33,Sandlance,0.5997211,1.961548,17.86999,0.7361796,0.1097677,0,1.444052,0,0,0.5174962,1
34,Sunflower_stars,0.373255,1.988647,10.14618,0.9618878,0.1959996,0,1.912855,0,0,0.07579164,1
35,Pisaster_Evasterias,1.001563,2.04908,9.99591,0.5859985,0.2049919,0,1.200758,0,0,0.8483223,1
36,Leather_stars,1.016603,2.011276,10.15702,0.5411339,0.1980182,0,1.088369,0,0,0.9229061,1
37,Cucumbers,0.5481097,0.5904012,3.364332,0.745487,0.1754884,1.370164E-07,0.4401363,0,0,0.1502648,0.9999998
38,Urchins,0.5806749,0.6020342,2.764551,0.7725493,0.2177692,3.34094E-07,0.4651006,0,0,0.1369331,0.9999995
39,Helmet_crab,0.8297777,1.983941,10.19923,0.894602,0.1945187,0,1.774838,0,0,0.2091034,1
40,Herring_S,2.095666,1.459963,7.629033,0.7266868,0.1913693,0,1.060936,0,0,0.3990271,1
41,Jellies,6.123601,4.943947,29.79881,0.05675392,0.1659109,0,0.2805883,0,0,4.663358,1
42,Deep_infauna_S,49.99651,3.094233,23.28321,0.8861172,0.1328955,0,2.741853,0,0,0.3523799,1
43,Zoopl_near_onmiv,0.1091923,7.930601,25.98278,0.6624183,0.3052253,0,5.253375,0,0,2.677226,1
44,Zoop_omniv,24.94628,12.34411,22.73894,0.7873579,0.542862,0,9.719231,0,0,2.624877,1
45,Shallow_infauna_S,51.806,3.878955,22.85252,0.8853588,0.1697386,0,3.434267,0,0,0.4446883,1
46,Meiofauna,4.383653,4.487589,21.78177,0.9465516,0.206025,0,4.247735,0,0,0.2398546,1
47,Deep_infauna_L,28.21811,0.5956176,22.38254,0.9516203,0.02661081,0,0.5668018,0,0,0.02881581,1
48,Snail_crust_S,19.10288,2.330394,10.19845,0.9822447,0.2285047,8.450451E-07,2.289016,0,0,0.04137677,0.9999996
49,Mussels,8.536325,2.295769,9.653481,0.3948447,0.2378177,4.687169E-07,0.9064718,0,0,1.389297,0.9999998
50,Barnacles,8.798697,2.301007,9.919586,0.3380363,0.231966,0,0.7778238,0,0,1.523183,1
51,Shallow_infauna_clams,12.58479,0.6039486,23.00448,0.6038516,0.02625353,3.94068E-05,0.3646559,0,0,0.2392533,0.9999347
52,Zoopl_near_herb,2.496099,26.29369,89.56227,0.8023704,0.2935799,0,21.09727,0,0,5.196412,1
53,Zoopl_herb,30.75325,23.87242,51.15963,0.669709,0.4666261,0,15.98757,0,0,7.884843,1
54,Phyto_near,5.477612,192.9563,0,0.965641,-9999,0,186.3266,0,0,6.629783,1
55,Phyto_off,11.01273,189.8497,0,0.9641134,-9999,0,183.0367,0,0,6.81307,1
56,Fucus,25.41591,3.973644,0,0.01992608,-9999,0,0.07917915,0,0,3.894465,1
57,Subtidal_kelps,25.90308,3.930008,0,0.1881156,-9999,0,0.7392957,0,0,3.190712,1
58,Macroalgae_other,25.51803,3.927287,0,0.2819296,-9999,0,1.107219,0,0,2.820069,1
59,Eelgrass,24.62393,3.919851,0,0,-9999,0,0,0,0,3.919851,1
60,Nekton_falls,2,-9999,-9999,0.7466937,-9999,0,0,0,-1.25,-2532.81,1
61,Inshore_detritus,19.52,-9999,-9999,0.7085221,-9999,0,0,0,-0.2459016,-2914.488,1
62,Offshore_detritus,114.48,-9999,-9999,0.577221,-9999,0,0,0,-0.04192872,-4227.367,1
