GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8046234,2.214722,27.78339,0.1644933,0.07971389,0,0.364307,0,0,1.850415,1
23,Nshore_demersal,4.050258,1.010214,4.289495,0.8115559,0.2355089,3.967406E-05,0.8198056,0,0,0.1903689,0.9999607
24,Squids,2.979972,2.958955,14.77531,0.9550118,0.2002635,3.933075E-05,2.825798,0,0,0.1331181,0.9999867
25,Eulachon,1.095511,2.501452,18.27684,0.6835206,0.1368646,0.0001192625,1.709675,0,0,0.7916581,0.9999523
26,Sea_otters,0.04271576,0.1304429,116.0409,0.00533991,0.001124111,4.155937E-06,0.0006923974,0,0,0.1297463,0.9999681
27,Deep_epibenthos,30.55178,2.994878,9.888632,0.9290113,0.3028607,0.0001530124,2.782122,0,0,0.2126025,0.9999489
28,Capelin,0.4463853,3.473792,18.03832,0.5612844,0.1925785,0.0001438016,1.949642,0,0,1.524007,0.9999586
29,Herring_L,3.02953,0.387711,3.349516,0.9621828,0.1157513,0.0003481435,0.3727007,0,0,0.01466214,0.9991021
30,Pollock_S,0.5872498,2.275356,7.380266,0.4186744,0.3083027,0,0.9526331,0,0,1.322722,1
31,Invert_eat_seaduck,0.0002823719,0.2000964,158.3203,0.7239968,0.001263871,0,0.1448692,0,0,0.05522725,1
32,Oystercatchers,0.0003086251,0.3039005,153.9414,0.9197066,0.001974131,0,0.2794993,0,0,0.02440121,1
33,Sandlance,0.6046178,2.002916,18.18495,0.7294759,0.1101414,0,1.461079,0,0,0.541837,1
34,Sunflower_stars,0.3735023,1.97361,9.974815,0.9377084,0.1978593,0,1.850671,0,0,0.1229393,1
35,Pisaster_Evasterias,1.015387,1.995875,9.983917,0.5726232,0.1999091,0,1.142884,0,0,0.8529909,1
36,Leather_stars,0.9827299,2.02903,10.15328,0.5322675,0.1998398,0,1.079986,0,0,0.9490432,1
37,Cucumbers,0.528155,0.5952905,3.491356,0.7582911,0.1705041,1.421931E-07,0.4514033,0,0,0.143887,0.9999998
38,Urchins,0.620009,0.6095507,2.791374,0.7332243,0.2183694,3.128987E-07,0.4469371,0,0,0.1626133,0.9999995
39,Helmet_crab,0.7889562,2.032204,9.85724,0.8966507,0.2061636,0,1.822177,0,0,0.2100269,1
40,Herring_S,1.984459,1.465498,7.835773,0.7736167,0.1870266,0,1.133734,0,0,0.3317643,1
41,Jellies,6.381915,5.113631,28.64019,0.05579399,0.1785474,0,0.2853099,0,0,4.828321,1
42,Deep_infauna_S,47.78124,3.017948,23.20563,0.9392328,0.1300524,0,2.834556,0,0,0.1833923,1
43,Zoopl_near_onmiv,0.1079207,8.171915,26.7425,0.6498987,0.3055778,0,5.310917,0,0,2.860998,1
44,Zoop_omniv,24.04354,12.20301,22.25303,0.8072169,0.5483752,0,9.850473,0,0,2.352533,1
45,Shallow_infauna_S,50.44899,3.895198,22.04588,0.8505955,0.176686,0,3.313238,0,0,0.5819602,1
46,Meiofauna,4.693132,4.503262,22.47109,0.9309817,0.2004025,0,4.192454,0,0,0.3108075,1
47,Deep_infauna_L,28.37639,0.5784527,23.17136,0.9819334,0.02496412,0,0.568002,0,0,0.01045066,1
48,Snail_crust_S,20.00015,2.247084,10.0176,0.9603754,0.2243136,8.071338E-07,2.158043,0,0,0.08903973,0.9999996
49,Mussels,8.623434,2.270598,9.657303,0.3988083,0.2351172,4.639822E-07,0.9055328,0,0,1.365065,0.9999998
50,Barnacles,8.74525,2.327328,10.08813,0.3420022,0.2306996,0,0.7959514,0,0,1.531376,1
51,Shallow_infauna_clams,12.21935,0.6114377,23.00128,0.6232757,0.02658277,4.058533E-05,0.3810536,0,0,0.2303434,0.9999336
52,Zoopl_near_herb,2.454827,27.03339,92.14703,0.7969171,0.2933723,0,21.54337,0,0,5.490019,1
53,Zoopl_herb,28.55876,23.8411,51.68523,0.7075908,0.461275,0,16.86975,0,0,6.971357,1
54,Phyto_near,5.430995,184.0415,0,0.9807668,-9999,0,180.5019,0,0,3.539702,1
55,Phyto_off,9.986199,197.1398,0,0.9622425,-9999,0,189.6964,0,0,7.443499,1
56,Fucus,25.05395,3.938305,0,0.021007,-9999,0,0.08273196,0,0,3.855573,1
57,Subtidal_kelps,25.07317,4.056402,0,0.1918633,-9999,0,0.7782745,0,0,3.278127,1
58,Macroalgae_other,25.32346,4.097887,0,0.2791086,-9999,0,1.143755,0,0,2.954132,1
59,Eelgrass,24.2662,3.938482,0,0,-9999,0,0,0,0,3.938482,1
60,Nekton_falls,2,-9999,-9999,0.7639711,-9999,0,0,0,-1.25,-2360.052,1
61,Inshore_detritus,19.52,-9999,-9999,0.7219546,-9999,0,0,0,-0.2459016,-2780.176,1
62,Offshore_detritus,114.48,-9999,-9999,0.6028047,-9999,0,0,0,-0.04192872,-3971.556,1
