GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.950223,1.276839,2.634431,0.5631455,0.4846734,0.0329165,0.6861295,0,0,0.5577928,0.9742203
20,Rockfish,1.05069,0.3058434,3.543674,0.7578814,0.08630689,0.01304765,0.2187454,0,0,0.07405038,0.9573388
21,Baleen_whales,0.1471577,0.05001817,10.81848,0.07616249,0.004623401,0,0.003809509,0,0,0.04620866,1
22,Salmon_fry_S,0.8215784,2.163797,26.80824,0.1651097,0.08071386,0,0.357264,0,0,1.806533,1
23,Nshore_demersal,4.23515,1.010227,4.1964,0.7668009,0.2407367,3.794203E-05,0.7746055,0,0,0.2355841,0.9999624
24,Squids,3.074633,3.04196,15.21575,0.9132262,0.1999219,3.811984E-05,2.77796,0,0,0.2639623,0.9999875
25,Eulachon,1.126443,2.463568,17.56553,0.6649579,0.1402502,0.0001159876,1.638053,0,0,0.8253988,0.9999529
26,Sea_otters,0.04245978,0.1307886,116.3475,0.005079444,0.001124121,4.180992E-06,0.0006601525,0,0,0.1301243,0.9999681
27,Deep_epibenthos,30.24722,3.028428,10.14749,0.9411883,0.2984412,0.0001545531,2.850166,0,0,0.1781071,0.999949
28,Capelin,0.4581425,3.546421,17.85147,0.5239704,0.1986627,0.0001401112,1.858079,0,0,1.688202,0.9999605
29,Herring_L,2.964691,0.3986534,3.372771,0.9332809,0.1181976,0.0003557576,0.3716999,0,0,0.02659778,0.9991076
30,Pollock_S,0.595143,2.335396,7.450985,0.3850673,0.3134345,0,0.8992844,0,0,1.436111,1
31,Invert_eat_seaduck,0.0002673633,0.1961628,150.0295,0.7391924,0.001307494,0,0.1450021,0,0,0.05116074,1
32,Oystercatchers,0.000308165,0.3010514,151.3757,0.9345046,0.00198877,0,0.281334,0,0,0.01971749,1
33,Sandlance,0.5944969,1.998376,17.83927,0.7379889,0.1120212,0,1.474779,0,0,0.5235966,1
34,Sunflower_stars,0.3532077,2.020411,9.865617,0.967771,0.2047932,0,1.955295,0,0,0.06511584,1
35,Pisaster_Evasterias,0.9855568,1.944706,10.00435,0.6083888,0.194386,0,1.183137,0,0,0.7615687,1
36,Leather_stars,0.9701207,1.97677,10.06483,0.5565231,0.1964038,0,1.100118,0,0,0.8766518,1
37,Cucumbers,0.5005214,0.606904,3.279395,0.7607298,0.1850659,1.500435E-07,0.4616899,0,0,0.145214,0.9999998
38,Urchins,0.5898148,0.6034358,2.845888,0.7742329,0.2120378,3.289168E-07,0.4671994,0,0,0.136236,0.9999995
39,Helmet_crab,0.7985762,2.01773,10.12389,0.8954813,0.1993038,0,1.80684,0,0,0.2108905,1
40,Herring_S,1.855653,1.398735,7.725363,0.8593917,0.1810575,0,1.202061,0,0,0.1966737,1
41,Jellies,6.373703,5.025605,29.45571,0.05615408,0.1706157,0,0.2822082,0,0,4.743397,1
42,Deep_infauna_S,48.16871,2.924144,23.43675,0.9774515,0.1247675,0,2.858208,0,0,0.06593504,1
43,Zoopl_near_onmiv,0.1111323,7.854328,26.92077,0.6655357,0.2917571,0,5.227335,0,0,2.626992,1
44,Zoop_omniv,25.2447,12.34021,22.11651,0.7776148,0.5579637,0,9.595928,0,0,2.74428,1
45,Shallow_infauna_S,51.00153,3.788083,22.67128,0.8994091,0.1670873,0,3.407036,0,0,0.3810466,1
46,Meiofauna,4.508954,4.679358,22.65333,0.9235842,0.2065638,0,4.321782,0,0,0.3575768,1
47,Deep_infauna_L,28.6991,0.6153972,23.0305,0.9249578,0.02672096,0,0.5692165,0,0,0.04618075,1
48,Snail_crust_S,19.57784,2.295518,10.03846,0.9559866,0.2286724,8.245444E-07,2.194483,0,0,0.1010336,0.9999996
49,Mussels,8.6185,2.280851,9.916078,0.384652,0.2300155,4.642478E-07,0.8773335,0,0,1.403517,0.9999998
50,Barnacles,8.663435,2.263545,10.34684,0.3460866,0.2187669,0,0.7833825,0,0,1.480163,1
51,Shallow_infauna_clams,11.98355,0.6008361,22.7424,0.6298913,0.0264192,4.138394E-05,0.3784201,0,0,0.2223747,0.9999311
52,Zoopl_near_herb,2.386017,26.86704,88.81863,0.8215489,0.3024933,0,22.07259,0,0,4.794454,1
53,Zoopl_herb,29.49131,23.49686,50.66536,0.7098513,0.4637659,0,16.67928,0,0,6.817585,1
54,Phyto_near,5.840741,181.9255,0,0.9337074,-9999,0,169.8652,0,0,12.06031,1
55,Phyto_off,10.33473,196.2317,0,0.951869,-9999,0,186.7868,0,0,9.444824,1
56,Fucus,24.90998,3.990566,0,0.02044622,-9999,0,0.08159199,0,0,3.908974,1
57,Subtidal_kelps,25.08145,4.02561,0,0.1926767,-9999,0,0.7756411,0,0,3.249969,1
58,Macroalgae_other,25.12996,3.97611,0,0.2863623,-9999,0,1.138608,0,0,2.837502,1
59,Eelgrass,25.34093,3.939739,0,0,-9999,0,0,0,0,3.939739,1
60,Nekton_falls,2,-9999,-9999,0.7491297,-9999,0,0,0,-1.25,-2508.452,1
61,Inshore_detritus,19.52,-9999,-9999,0.6992357,-9999,0,0,0,-0.2459016,-3007.343,1
62,Offshore_detritus,114.48,-9999,-9999,0.5859092,-9999,0,0,0,-0.04192872,-4140.494,1
