GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,1.01218,0.9873371,3.157783,0.9323335,0.3126678,0.002669362,0.917858,0,0,0.06680962,0.9972964
19,Pollock_L,5.005203,1.279561,2.597375,0.56543,0.4926361,0.03255492,0.6909469,0,0,0.5560586,0.9745578
20,Rockfish,1.036477,0.30048,3.500176,0.7642295,0.08584712,0.01322657,0.2164091,0,0,0.07084433,0.9559819
21,Baleen_whales,0.150525,0.05069941,10.83437,0.07345973,0.0046795,0,0.003724365,0,0,0.04697504,1
22,Salmon_fry_S,0.8711898,2.212852,26.50895,0.1518814,0.08347563,0,0.336091,0,0,1.876761,1
23,Nshore_demersal,4.258117,1.019395,4.334188,0.7679002,0.2351986,3.773738E-05,0.7827559,0,0,0.2366013,0.999963
24,Squids,3.017915,3.013226,14.98607,0.9303254,0.2010684,3.883625E-05,2.803241,0,0,0.2099453,0.9999871
25,Eulachon,1.104694,2.422581,17.91604,0.6998429,0.1352185,0.0001182711,1.695308,0,0,0.727155,0.9999512
26,Sea_otters,0.04105153,0.1299519,119.8987,0.005287627,0.001083847,4.324419E-06,0.0006828126,0,0,0.1292647,0.9999667
27,Deep_epibenthos,30.36981,3.0323,10.02394,0.9302283,0.3025059,0.0001539293,2.820577,0,0,0.2115687,0.9999492
28,Capelin,0.4465749,3.527221,17.79339,0.5525705,0.1982321,0.0001437405,1.948895,0,0,1.578183,0.9999592
29,Herring_L,3.024116,0.3875605,3.425443,0.9564814,0.1131417,0.0003487668,0.3703456,0,0,0.01686609,0.9991001
30,Pollock_S,0.6158772,2.394787,7.371512,0.3749884,0.3248705,0,0.8980173,0,0,1.496769,1
31,Invert_eat_seaduck,0.0002794947,0.1983158,155.6315,0.6994454,0.001274266,0,0.1387111,0,0,0.05960474,1
32,Oystercatchers,0.0003096372,0.2945368,153.016,0.901588,0.001924876,0,0.2655509,0,0,0.02898595,1
33,Sandlance,0.5909182,1.968471,18.32701,0.769602,0.1074082,0,1.514939,0,0,0.4535318,1
34,Sunflower_stars,0.3718832,1.995277,9.693684,0.9551715,0.2058327,0,1.905832,0,0,0.08944535,1
35,Pisaster_Evasterias,0.9988505,1.991156,9.923437,0.5974234,0.2006519,0,1.189563,0,0,0.8015929,1
36,Leather_stars,0.9862376,1.998979,10.18473,0.5527632,0.1962722,0,1.104962,0,0,0.8940172,1
37,Cucumbers,0.5059248,0.6147419,3.384421,0.7575729,0.1816387,1.48441E-07,0.4657117,0,0,0.1490301,0.9999998
38,Urchins,0.6030713,0.6043397,2.830071,0.7549242,0.2135422,3.216867E-07,0.4562303,0,0,0.148109,0.9999995
39,Helmet_crab,0.8102649,2.051649,10.17935,0.8807484,0.2015502,0,1.806987,0,0,0.2446625,1
40,Herring_S,1.934677,1.447359,7.976505,0.8071398,0.1814528,0,1.168221,0,0,0.279138,1
41,Jellies,6.346272,5.036991,29.9509,0.05823454,0.1681749,0,0.2933269,0,0,4.743664,1
42,Deep_infauna_S,48.53221,2.97492,23.21523,0.9477387,0.1281452,0,2.819447,0,0,0.1554732,1
43,Zoopl_near_onmiv,0.1068122,7.784122,25.82965,0.7022144,0.3013638,0,5.466121,0,0,2.318,1
44,Zoop_omniv,25.4039,12.21907,22.61699,0.7779927,0.5402606,0,9.506344,0,0,2.712722,1
45,Shallow_infauna_S,50.50182,3.816833,23.00961,0.9059877,0.16588,0,3.458004,0,0,0.3588291,1
46,Meiofauna,4.888319,4.467649,23.15847,0.9394658,0.1929165,0,4.197204,0,0,0.2704455,1
47,Deep_infauna_L,27.61769,0.5997316,23.54612,0.9788312,0.02547051,0,0.5870361,0,0,0.01269558,1
48,Snail_crust_S,18.60146,2.350597,9.833703,0.990754,0.2390347,8.678244E-07,2.328862,0,0,0.0217336,0.9999996
49,Mussels,8.939986,2.323894,9.991014,0.3613617,0.2325984,4.475533E-07,0.8397658,0,0,1.484127,0.9999998
50,Barnacles,8.732241,2.247951,10.1272,0.3401077,0.2219717,0,0.7645454,0,0,1.483406,1
51,Shallow_infauna_clams,12.3854,0.5940706,22.82066,0.6223257,0.02603214,4.004121E-05,0.3696654,0,0,0.2243652,0.9999326
52,Zoopl_near_herb,2.468748,26.60037,87.96822,0.7998667,0.3023862,0,21.27675,0,0,5.323621,1
53,Zoopl_herb,30.11923,23.40599,49.55309,0.7060212,0.4723417,0,16.52512,0,0,6.880863,1
54,Phyto_near,5.688652,191.6964,0,0.9175374,-9999,0,175.8886,0,0,15.80778,1
55,Phyto_off,11.2176,187.3803,0,0.9234715,-9999,0,173.0404,0,0,14.33993,1
56,Fucus,25.59406,4.043525,0,0.01833489,-9999,0,0.07413758,0,0,3.969388,1
57,Subtidal_kelps,25.00387,3.931717,0,0.1902741,-9999,0,0.7481041,0,0,3.183613,1
58,Macroalgae_other,24.98924,4.025591,0,0.269197,-9999,0,1.083677,0,0,2.941914,1
59,Eelgrass,24.57069,3.965307,0,0,-9999,0,0,0,0,3.965307,1
60,Nekton_falls,2,-9999,-9999,0.7072385,-9999,0,0,0,-1.25,-2927.322,1
61,Inshore_detritus,19.52,-9999,-9999,0.6908033,-9999,0,0,0,-0.2459016,-3091.657,1
62,Offshore_detritus,114.48,-9999,-9999,0.5636318,-9999,0,0,0,-0.04192872,-4363.246,1
