GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
35,Pisaster_Evasterias,0.9988955,1.983996,9.883956,0.592801,0.2007289,0,1.176115,0,0,0.8078809,1
36,Leather_stars,0.9974109,1.971833,10.09276,0.5464952,0.1953711,0,1.077597,0,0,0.8942357,1
37,Cucumbers,0.5128081,0.6076729,3.416924,0.7632474,0.1778421,1.464485E-07,0.4638047,0,0,0.1438681,0.9999998
38,Urchins,0.6106846,0.6003809,2.788374,0.7617829,0.2153158,3.176762E-07,0.4573596,0,0,0.143021,0.9999995
39,Helmet_crab,0.8258108,1.978342,10.08805,0.8907909,0.1961074,0,1.762289,0,0,0.2160528,1
40,Herring_S,1.90033,1.431913,8.041182,0.806329,0.1780725,0,1.154593,0,0,0.2773201,1
41,Jellies,6.329873,4.867488,28.3906,0.05265802,0.1714472,0,0.2563123,0,0,4.611176,1
42,Deep_infauna_S,49.03349,3.001685,22.47704,0.9394291,0.1335445,0,2.81987,0,0,0.1818148,1
43,Zoopl_near_onmiv,0.1058239,7.964174,26.44915,0.6807078,0.3011127,0,5.421275,0,0,2.542899,1
44,Zoop_omniv,25.0958,11.79802,22.22423,0.7997672,0.5308628,0,9.435667,0,0,2.36235,1
45,Shallow_infauna_S,50.06417,3.836881,23.02093,0.9016966,0.1666692,0,3.459702,0,0,0.3771786,1
46,Meiofauna,4.42062,4.596865,22.80912,0.9606589,0.2015363,0,4.416019,0,0,0.1808457,1
47,Deep_infauna_L,28.28686,0.6089376,22.42824,0.9654035,0.02715049,0,0.5878705,0,0,0.02106711,1
48,Snail_crust_S,18.95928,2.313126,9.958602,0.9779202,0.2322741,8.514458E-07,2.262052,0,0,0.05107327,0.9999996
49,Mussels,8.604012,2.303116,10.10232,0.3874352,0.227979,4.650296E-07,0.8923077,0,0,1.410808,0.9999998
50,Barnacles,9.088406,2.370949,9.837868,0.3116739,0.2410023,0,0.7389629,0,0,1.631986,1
51,Shallow_infauna_clams,12.7144,0.5942424,23.08558,0.6252476,0.02574085,3.900508E-05,0.3715096,0,0,0.2226938,0.9999344
52,Zoopl_near_herb,2.481479,26.46163,91.06338,0.808868,0.2905847,0,21.40396,0,0,5.057664,1
53,Zoopl_herb,30.28741,24.80247,49.80287,0.6413823,0.498013,0,15.90787,0,0,8.894606,1
54,Phyto_near,5.439884,194.9563,0,0.9479005,-9999,0,184.7991,0,0,10.15712,1
55,Phyto_off,10.851,185.4315,0,0.9658551,-9999,0,179.1,0,0,6.331548,1
56,Fucus,24.53928,4.061399,0,0.0196279,-9999,0,0.07971675,0,0,3.981682,1
57,Subtidal_kelps,24.88536,3.910558,0,0.1977102,-9999,0,0.773157,0,0,3.137401,1
58,Macroalgae_other,24.32469,4.072442,0,0.2815114,-9999,0,1.146439,0,0,2.926003,1
59,Eelgrass,24.69731,3.88712,0,0,-9999,0,0,0,0,3.88712,1
60,Nekton_falls,2,-9999,-9999,0.7278928,-9999,0,0,0,-1.25,-2720.8,1
61,Inshore_detritus,19.52,-9999,-9999,0.7113186,-9999,0,0,0,-0.2459016,-2886.526,1
62,Offshore_detritus,114.48,-9999,-9999,0.5717841,-9999,0,0,0,-0.04192872,-4281.73,1
