GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,5.000853,1.267231,2.617268,0.5846815,0.4841809,0.03258324,0.7083434,0,0,0.5263045,0.9742879
20,Rockfish,1.028817,0.2972578,3.461288,0.7879794,0.08588067,0.01332505,0.2209079,0,0,0.06302478,0.9551734
21,Baleen_whales,0.1498494,0.05085393,10.86594,0.07473806,0.004680124,0,0.003800724,0,0,0.0470532,1
22,Salmon_fry_S,0.8290707,2.227795,27.4739,0.1603406,0.0810877,0,0.3572059,0,0,1.870589,1
23,Nshore_demersal,4.353752,0.9918701,4.211531,0.780821,0.235513,3.690844E-05,0.7744359,0,0,0.2173971,0.9999628
24,Squids,2.999135,2.989041,14.97556,0.9313957,0.1995946,3.907944E-05,2.783941,0,0,0.2050611,0.9999869
25,Eulachon,1.096572,2.380482,18.45955,0.7217025,0.1289567,0.0001191471,1.71788,0,0,0.6624823,0.9999499
26,Sea_otters,0.04249125,0.1283514,119.6533,0.005254003,0.001072694,4.177895E-06,0.0006701808,0,0,0.127677,0.9999675
27,Deep_epibenthos,30.08703,3.006058,9.935561,0.9323829,0.3025554,0.000155376,2.802642,0,0,0.203261,0.9999483
28,Capelin,0.4531024,3.465251,18.68239,0.5614522,0.1854822,0.0001416697,1.945431,0,0,1.519678,0.9999591
29,Herring_L,2.9385,0.4050272,3.436483,0.9576689,0.117861,0.0003589285,0.387523,0,0,0.01714524,0.9991138
30,Pollock_S,0.5967773,2.359229,7.43728,0.4066883,0.3172166,0,0.9594706,0,0,1.399758,1
31,Invert_eat_seaduck,0.00027431,0.1926397,145.5174,0.7453462,0.001323826,0,0.1435833,0,0,0.04905643,1
32,Oystercatchers,0.0002985536,0.298081,150.0025,0.9463295,0.001987174,0,0.2820829,0,0,0.01599817,1
33,Sandlance,0.5812579,2.000429,17.3482,0.7722512,0.1153104,0,1.544833,0,0,0.4555953,1
34,Sunflower_stars,0.3726561,1.967588,9.836992,0.9684141,0.2000192,0,1.90544,0,0,0.06214809,1
35,Pisaster_Evasterias,0.9963788,1.966213,9.835316,0.608639,0.1999136,0,1.196714,0,0,0.7694992,1
36,Leather_stars,0.9801633,1.943507,9.986555,0.5725578,0.1946123,0,1.11277,0,0,0.8307368,1
37,Cucumbers,0.5208521,0.5960051,3.306624,0.749088,0.1802458,1.441868E-07,0.4464602,0,0,0.1495448,0.9999998
38,Urchins,0.626385,0.5988479,2.921627,0.7542574,0.2049707,3.097136E-07,0.4516852,0,0,0.1471624,0.9999995
39,Helmet_crab,0.7856934,2.023416,10.1503,0.9290099,0.1993455,0,1.879774,0,0,0.1436425,1
40,Herring_S,2.008565,1.451122,7.959365,0.7802012,0.1823163,0,1.132167,0,0,0.3189549,1
41,Jellies,6.331226,4.929433,29.58196,0.05909803,0.1666365,0,0.2913198,0,0,4.638113,1
42,Deep_infauna_S,48.40552,3.020826,22.16019,0.9097517,0.1363177,0,2.748202,0,0,0.2726246,1
43,Zoopl_near_onmiv,0.1065152,7.956118,27.05593,0.6870352,0.2940619,0,5.466133,0,0,2.489985,1
44,Zoop_omniv,24.35686,11.85949,22.66573,0.8157017,0.5232344,0,9.673805,0,0,2.185683,1
45,Shallow_infauna_S,50.38779,3.902078,22.90241,0.882072,0.1703785,0,3.441914,0,0,0.4601644,1
46,Meiofauna,4.396617,4.545237,22.66572,0.9506551,0.2005335,0,4.320953,0,0,0.2242843,1
47,Deep_infauna_L,28.96755,0.5878116,23.04455,0.9373944,0.02550762,0,0.5510113,0,0,0.03680031,1
48,Snail_crust_S,18.68712,2.356598,9.756996,0.9710595,0.241529,8.638462E-07,2.288396,0,0,0.06820112,0.9999996
49,Mussels,8.63198,2.335059,10.07678,0.3723344,0.2317268,4.635229E-07,0.8694223,0,0,1.465636,0.9999998
50,Barnacles,8.84177,2.359629,10.07971,0.317081,0.234097,0,0.7481936,0,0,1.611435,1
51,Shallow_infauna_clams,12.72557,0.5992344,22.37831,0.6162044,0.02677746,3.897084E-05,0.3692119,0,0,0.2299835,0.999935
52,Zoopl_near_herb,2.487788,26.62278,89.23351,0.7910043,0.2983496,0,21.05874,0,0,5.564047,1
53,Zoopl_herb,30.18514,24.19276,51.483,0.666618,0.4699174,0,16.12733,0,0,8.06543,1
54,Phyto_near,5.399347,189.4605,0,0.9783571,-9999,0,185.36,0,0,4.100479,1
55,Phyto_off,11.36186,187.9328,0,0.9298559,-9999,0,174.7504,0,0,13.18238,1
56,Fucus,24.24394,3.93754,0,0.01986669,-9999,0,0.0782259,0,0,3.859314,1
57,Subtidal_kelps,25.82742,4.026856,0,0.1782825,-9999,0,0.7179181,0,0,3.308938,1
58,Macroalgae_other,25.00868,3.933098,0,0.2741749,-9999,0,1.078357,0,0,2.854741,1
59,Eelgrass,25.65163,4.038952,0,0,-9999,0,0,0,0,4.038952,1
60,Nekton_falls,2,-9999,-9999,0.7062533,-9999,0,0,0,-1.25,-2937.173,1
61,Inshore_detritus,19.52,-9999,-9999,0.707855,-9999,0,0,0,-0.2459016,-2921.158,1
62,Offshore_detritus,114.48,-9999,-9999,0.5605661,-9999,0,0,0,-0.04192872,-4393.899,1
