GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,3.014877,0.3885136,3.445525,0.9747022,0.1127589,0.0003498356,0.3783351,0,0,0.009828547,0.9990996
30,Pollock_S,0.5946189,2.290588,7.33548,0.4135917,0.3122615,0,0.9473681,0,0,1.34322,1
31,Invert_eat_seaduck,0.0002684857,0.2003303,148.6835,0.7395071,0.001347361,0,0.1481457,0,0,0.05218461,1
32,Oystercatchers,0.0002978313,0.3025256,146.9933,0.9809167,0.002058091,0,0.2967524,0,0,0.005773176,1
33,Sandlance,0.6232237,1.977272,18.57362,0.7325152,0.1064559,0,1.448382,0,0,0.5288901,1
34,Sunflower_stars,0.3780057,1.974468,10.10226,0.9470856,0.1954482,0,1.869991,0,0,0.1044779,1
35,Pisaster_Evasterias,1.002941,2.011292,9.872385,0.5817354,0.2037291,0,1.17004,0,0,0.8412523,1
36,Leather_stars,0.9888565,1.95982,10.02656,0.5557482,0.1954628,0,1.089166,0,0,0.8706536,1
37,Cucumbers,0.5248765,0.5977409,3.332241,0.7533294,0.1793811,1.430813E-07,0.4502957,0,0,0.1474451,0.9999998
38,Urchins,0.6249708,0.5881161,2.774371,0.7352152,0.2119818,3.104145E-07,0.4323915,0,0,0.1557242,0.9999995
39,Helmet_crab,0.7756618,2.06676,9.999029,0.89995,0.206696,0,1.85998,0,0,0.2067794,1
40,Herring_S,1.903116,1.434077,7.993143,0.8363768,0.1794134,0,1.199429,0,0,0.2346483,1
41,Jellies,6.296394,4.975037,29.44548,0.06040503,0.1689576,0,0.3005173,0,0,4.67452,1
42,Deep_infauna_S,48.67284,2.99236,22.43639,0.9146862,0.1333708,0,2.737071,0,0,0.2552896,1
43,Zoopl_near_onmiv,0.1126481,7.798038,26.53216,0.6614545,0.2939089,0,5.158047,0,0,2.639991,1
44,Zoop_omniv,25.67257,12.02092,22.09002,0.7675366,0.5441788,0,9.226499,0,0,2.794425,1
45,Shallow_infauna_S,51.83503,3.80537,22.82098,0.9012294,0.1667488,0,3.429511,0,0,0.3758587,1
46,Meiofauna,4.251505,4.57918,23.02618,0.9638143,0.1988685,0,4.413479,0,0,0.165701,1
47,Deep_infauna_L,28.36531,0.5990692,22.98118,0.9329616,0.02606781,0,0.5589085,0,0,0.04016065,1
48,Snail_crust_S,19.35442,2.305745,10.21301,0.9766737,0.2257654,8.340628E-07,2.25196,0,0,0.05378445,0.9999996
49,Mussels,8.59092,2.282865,9.685793,0.3945084,0.2356921,4.657382E-07,0.9006089,0,0,1.382255,0.9999998
50,Barnacles,8.449326,2.337209,10.00508,0.3452764,0.2336021,0,0.8069832,0,0,1.530226,1
51,Shallow_infauna_clams,12.57551,0.6076148,22.42911,0.6059683,0.02709045,3.943588E-05,0.3681558,0,0,0.2394195,0.9999351
52,Zoopl_near_herb,2.362889,27.1111,90.54438,0.8168218,0.2994234,0,22.14494,0,0,4.966163,1
53,Zoopl_herb,30.09354,24.32936,51.27544,0.6692612,0.4744837,0,16.28269,0,0,8.046662,1
54,Phyto_near,5.493518,189.6859,0,0.9684526,-9999,0,183.7018,0,0,5.984102,1
55,Phyto_off,10.83099,191.9185,0,0.9552428,-9999,0,183.3288,0,0,8.589744,1
56,Fucus,24.89352,3.958876,0,0.02076122,-9999,0,0.08219108,0,0,3.876685,1
57,Subtidal_kelps,25.3678,4.041038,0,0.1875421,-9999,0,0.7578648,0,0,3.283173,1
58,Macroalgae_other,24.22597,3.991022,0,0.2954572,-9999,0,1.179176,0,0,2.811846,1
59,Eelgrass,25.06042,3.962059,0,0,-9999,0,0,0,0,3.962059,1
60,Nekton_falls,2,-9999,-9999,0.7584378,-9999,0,0,0,-1.25,-2415.38,1
61,Inshore_detritus,19.52,-9999,-9999,0.7119136,-9999,0,0,0,-0.2459016,-2880.576,1
62,Offshore_detritus,114.48,-9999,-9999,0.5686593,-9999,0,0,0,-0.04192872,-4312.976,1
