GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.942595,1.308011,2.669749,0.5758551,0.4899379,0.0329673,0.7202575,0,0,0.5547863,0.9747959
20,Rockfish,1.075181,0.2938235,3.413492,0.7609165,0.08607712,0.01275045,0.2108247,0,0,0.07024837,0.9566051
21,Baleen_whales,0.1487257,0.04982184,10.99254,0.07621229,0.004532331,0,0.003797036,0,0,0.0460248,1
22,Salmon_fry_S,0.7729906,2.14735,27.55278,0.1780228,0.07793587,0,0.3822773,0,0,1.765072,1
23,Nshore_demersal,4.249107,0.982842,4.27532,0.8117629,0.2298873,3.78174E-05,0.7977969,0,0,0.1850073,0.9999615
24,Squids,2.993532,2.970691,14.80796,0.939569,0.2006145,3.915258E-05,2.79113,0,0,0.1795218,0.9999868
25,Eulachon,1.107928,2.47994,18.534,0.6745674,0.1338049,0.0001179259,1.672769,0,0,0.8070533,0.9999524
26,Sea_otters,0.04345266,0.12925,118.7539,0.00505913,0.001088385,4.085457E-06,0.000649807,0,0,0.1285961,0.9999684
27,Deep_epibenthos,30.25726,2.946141,9.852073,0.9446456,0.2990377,0.0001545018,2.782905,0,0,0.1630819,0.9999475
28,Capelin,0.4435811,3.549464,17.56949,0.5497485,0.2020243,0.0001447106,1.951168,0,0,1.598151,0.9999592
29,Herring_L,2.964664,0.4036368,3.422683,0.9523049,0.11793,0.0003557609,0.3840296,0,0,0.0192515,0.9991186
30,Pollock_S,0.615598,2.295824,7.458234,0.4085027,0.3078241,0,0.9378505,0,0,1.357974,1
31,Invert_eat_seaduck,0.0002760158,0.2021888,146.9042,0.6997833,0.001376331,0,0.1414884,0,0,0.06070047,1
32,Oystercatchers,0.0003059857,0.3039979,152.2125,0.885375,0.001997194,0,0.2691521,0,0,0.03484577,1
33,Sandlance,0.5998419,1.999541,18.37035,0.7381524,0.1088462,0,1.475966,0,0,0.5235751,1
34,Sunflower_stars,0.356735,2.036222,10.25335,0.9834272,0.1985909,0,2.002476,0,0,0.03374597,1
35,Pisaster_Evasterias,1.000072,1.987033,9.930861,0.6023695,0.2000867,0,1.196928,0,0,0.7901052,1
36,Leather_stars,1.006512,1.93078,9.890637,0.562847,0.1952129,0,1.086734,0,0,0.8440462,1
37,Cucumbers,0.5394642,0.5827068,3.417063,0.7489866,0.1705286,1.392122E-07,0.4364395,0,0,0.1462672,0.9999998
38,Urchins,0.6288743,0.6138588,2.83283,0.7435965,0.2166945,3.084877E-07,0.4564629,0,0,0.1573955,0.9999995
39,Helmet_crab,0.8206207,2.040026,10.08746,0.8871624,0.2022338,0,1.809834,0,0,0.2301917,1
40,Herring_S,2.026428,1.454885,7.939013,0.765727,0.1832577,0,1.114045,0,0,0.3408403,1
41,Jellies,6.346173,5.002206,29.06763,0.05531072,0.1720886,0,0.2766756,0,0,4.72553,1
42,Deep_infauna_S,48.91177,2.993966,23.04261,0.9216459,0.1299317,0,2.759377,0,0,0.2345894,1
43,Zoopl_near_onmiv,0.1060625,7.987706,26.31699,0.6822314,0.303519,0,5.449463,0,0,2.538242,1
44,Zoop_omniv,25.20867,11.71671,22.26165,0.8094986,0.5263183,0,9.48466,0,0,2.232049,1
45,Shallow_infauna_S,50.96825,3.788948,23.27894,0.9232994,0.1627629,0,3.498333,0,0,0.2906147,1
46,Meiofauna,4.490169,4.445329,22.18989,0.950533,0.2003313,0,4.225432,0,0,0.2198972,1
47,Deep_infauna_L,27.66666,0.5903937,22.38084,0.9763525,0.02637943,0,0.5764323,0,0,0.01396136,1
48,Snail_crust_S,18.53197,2.353843,9.852296,0.9800726,0.2389131,8.710786E-07,2.306936,0,0,0.04690593,0.9999996
49,Mussels,8.576532,2.344571,9.950535,0.375844,0.2356226,4.665195E-07,0.8811926,0,0,1.463378,0.9999998
50,Barnacles,8.620803,2.262159,9.819064,0.3426567,0.2303844,0,0.7751439,0,0,1.487015,1
51,Shallow_infauna_clams,12.86284,0.6086363,22.78622,0.6071922,0.02671072,3.855495E-05,0.3695207,0,0,0.2390771,0.9999366
52,Zoopl_near_herb,2.464045,26.73773,92.33774,0.7880754,0.2895645,0,21.07135,0,0,5.666381,1
53,Zoopl_herb,31.23411,25.05887,48.93618,0.6223862,0.5120724,0,15.59629,0,0,9.462575,1
54,Phyto_near,5.751612,188.0396,0,0.9476184,-9999,0,178.1897,0,0,9.84982,1
55,Phyto_off,10.52895,195.1252,0,0.9571955,-9999,0,186.7729,0,0,8.352232,1
56,Fucus,24.78238,4.11808,0,0.01858869,-9999,0,0.07654972,0,0,4.041531,1
57,Subtidal_kelps,24.09103,3.98253,0,0.1930037,-9999,0,0.7686428,0,0,3.213887,1
58,Macroalgae_other,24.68865,4.088235,0,0.267054,-9999,0,1.09178,0,0,2.996456,1
59,Eelgrass,24.60701,4.047616,0,0,-9999,0,0,0,0,4.047616,1
60,Nekton_falls,2,-9999,-9999,0.7083118,-9999,0,0,0,-1.25,-2916.59,1
61,Inshore_detritus,19.52,-9999,-9999,0.700708,-9999,0,0,0,-0.2459016,-2992.62,1
62,Offshore_detritus,114.48,-9999,-9999,0.5577944,-9999,0,0,0,-0.04192872,-4421.614,1
