GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002732466,0.1990356,149.1057,0.7036034,0.001334862,0,0.1400421,0,0,0.05899345,1
32,Oystercatchers,0.0002976954,0.3005273,151.6498,0.9414096,0.001981719,0,0.2829193,0,0,0.01760802,1
33,Sandlance,0.6029836,2.010141,17.63453,0.7317163,0.1139889,0,1.470853,0,0,0.5392882,1
34,Sunflower_stars,0.3658814,1.996055,10.07433,0.9489009,0.1981328,0,1.894058,0,0,0.1019965,1
35,Pisaster_Evasterias,1.007498,2.032243,10.20229,0.570009,0.1991948,0,1.158397,0,0,0.8738461,1
36,Leather_stars,0.9890918,2.011697,9.775692,0.5379279,0.2057856,0,1.082148,0,0,0.9295489,1
37,Cucumbers,0.5516546,0.5817829,3.307268,0.7363876,0.1759104,1.361359E-07,0.4284176,0,0,0.1533652,0.9999998
38,Urchins,0.5891081,0.6095414,2.808032,0.7543639,0.2170707,3.293114E-07,0.4598156,0,0,0.1497254,0.9999995
39,Helmet_crab,0.8251275,2.004631,9.996649,0.870243,0.2005303,0,1.744516,0,0,0.2601149,1
40,Herring_S,1.981393,1.448284,8.047349,0.7847934,0.1799704,0,1.136604,0,0,0.3116804,1
41,Jellies,6.387593,5.141203,28.69292,0.0556618,0.1791802,0,0.2861686,0,0,4.855035,1
42,Deep_infauna_S,49.46017,2.981896,23.31878,0.9294238,0.1278753,0,2.771445,0,0,0.2104509,1
43,Zoopl_near_onmiv,0.1085492,8.235966,25.81713,0.6451843,0.3190116,0,5.313716,0,0,2.92225,1
44,Zoop_omniv,25.53043,12.31976,22.00715,0.7687815,0.5598072,0,9.471203,0,0,2.848557,1
45,Shallow_infauna_S,50.14697,3.770858,22.55847,0.8990541,0.1671593,0,3.390205,0,0,0.3806526,1
46,Meiofauna,4.895878,4.42397,23.16321,0.9443882,0.1909912,0,4.177945,0,0,0.2460249,1
47,Deep_infauna_L,28.72877,0.6066018,22.95829,0.9216207,0.02642191,0,0.5590569,0,0,0.04754501,1
48,Snail_crust_S,19.41456,2.351894,10.12317,0.9448784,0.2323279,8.314792E-07,2.222253,0,0,0.1296402,0.9999996
49,Mussels,8.566941,2.265294,10.19656,0.400312,0.2221626,4.670418E-07,0.9068241,0,0,1.35847,0.9999998
50,Barnacles,8.60153,2.30962,9.650062,0.3519381,0.2393373,0,0.8128433,0,0,1.496777,1
51,Shallow_infauna_clams,12.17918,0.6180292,23.33397,0.6055511,0.02648624,4.071918E-05,0.3742075,0,0,0.243781,0.9999341
52,Zoopl_near_herb,2.338787,27.99675,89.67477,0.8013301,0.3122032,0,22.43464,0,0,5.56211,1
53,Zoopl_herb,29.18978,23.84401,50.08335,0.7089006,0.4760865,0,16.90303,0,0,6.940977,1
54,Phyto_near,5.469462,191.7051,0,0.9287221,-9999,0,178.0408,0,0,13.66434,1
55,Phyto_off,10.58274,187.6569,0,0.9569131,-9999,0,179.5713,0,0,8.085562,1
56,Fucus,24.79048,4.029798,0,0.02033558,-9999,0,0.08194829,0,0,3.947849,1
57,Subtidal_kelps,24.7994,3.950519,0,0.1969058,-9999,0,0.7778802,0,0,3.172638,1
58,Macroalgae_other,24.88661,4.064747,0,0.2817026,-9999,0,1.14505,0,0,2.919697,1
59,Eelgrass,25.34099,4.105332,0,0,-9999,0,0,0,0,4.105332,1
60,Nekton_falls,2,-9999,-9999,0.7467153,-9999,0,0,0,-1.25,-2532.594,1
61,Inshore_detritus,19.52,-9999,-9999,0.7064021,-9999,0,0,0,-0.2459016,-2935.686,1
62,Offshore_detritus,114.48,-9999,-9999,0.5950682,-9999,0,0,0,-0.04192872,-4048.914,1
