GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002676106,0.2067355,149.4479,0.6958333,0.001383329,0,0.1438534,0,0,0.06288204,1
32,Oystercatchers,0.0003064489,0.3008722,151.3265,0.9059596,0.001988232,0,0.2725781,0,0,0.02829414,1
33,Sandlance,0.599672,2.044023,18.34617,0.7174099,0.1114141,0,1.466402,0,0,0.5776206,1
34,Sunflower_stars,0.3734766,2.033919,10.23221,0.9364206,0.198776,0,1.904603,0,0,0.1293154,1
35,Pisaster_Evasterias,1.006772,2.049672,10.28212,0.5817074,0.1993434,0,1.192309,0,0,0.8573626,1
36,Leather_stars,0.9912717,1.996937,10.00933,0.5567238,0.1995076,0,1.111742,0,0,0.8851944,1
37,Cucumbers,0.54239,0.5896756,3.291977,0.7533655,0.1791251,1.384612E-07,0.4442411,0,0,0.1454343,0.9999998
38,Urchins,0.6271885,0.5913221,2.805305,0.7425335,0.2107871,3.093169E-07,0.4390762,0,0,0.1522456,0.9999995
39,Helmet_crab,0.834449,1.996814,10.06845,0.8853983,0.1983239,0,1.767975,0,0,0.2288383,1
40,Herring_S,1.966194,1.480486,8.04228,0.7715707,0.1840878,0,1.142299,0,0,0.3381863,1
41,Jellies,6.507223,4.997158,29.50675,0.05462926,0.1693564,0,0.272991,0,0,4.724166,1
42,Deep_infauna_S,47.82761,2.973186,22.64182,0.9589499,0.1313139,0,2.851136,0,0,0.1220497,1
43,Zoopl_near_onmiv,0.1110728,7.886971,26.24927,0.669775,0.3004645,0,5.282496,0,0,2.604475,1
44,Zoop_omniv,24.76652,12.03817,22.04122,0.7993638,0.5461661,0,9.622877,0,0,2.415293,1
45,Shallow_infauna_S,50.72256,3.741729,23.09764,0.9276685,0.1619962,0,3.471084,0,0,0.2706448,1
46,Meiofauna,4.488235,4.504946,23.01848,0.9721273,0.1957099,0,4.379381,0,0,0.1255649,1
47,Deep_infauna_L,29.01141,0.6006063,23.02448,0.942547,0.02608556,0,0.5660996,0,0,0.03450666,1
48,Snail_crust_S,18.97067,2.372795,10.01138,0.9570701,0.2370097,8.509347E-07,2.270931,0,0,0.101864,0.9999996
49,Mussels,8.651485,2.278961,9.758179,0.3959073,0.2335437,4.624778E-07,0.9022567,0,0,1.376704,0.9999998
50,Barnacles,9.038791,2.327091,10.33427,0.3309498,0.2251818,0,0.7701504,0,0,1.556941,1
51,Shallow_infauna_clams,12.30401,0.6078072,22.49341,0.6232607,0.02702157,4.030608E-05,0.378782,0,0,0.2289848,0.9999337
52,Zoopl_near_herb,2.538555,26.25513,86.79066,0.7929487,0.302511,0,20.81897,0,0,5.43616,1
53,Zoopl_herb,29.39987,23.65937,49.22705,0.7043958,0.4806173,0,16.66556,0,0,6.993809,1
54,Phyto_near,5.571405,190.6481,0,0.9516311,-9999,0,181.4267,0,0,9.221436,1
55,Phyto_off,10.35556,193.5692,0,0.9351571,-9999,0,181.0176,0,0,12.5516,1
56,Fucus,25.763,3.954712,0,0.01933159,-9999,0,0.0764509,0,0,3.878261,1
57,Subtidal_kelps,25.04865,4.030083,0,0.1901686,-9999,0,0.7663954,0,0,3.263687,1
58,Macroalgae_other,24.79654,3.921631,0,0.2875575,-9999,0,1.127695,0,0,2.793937,1
59,Eelgrass,24.69212,3.916098,0,0,-9999,0,0,0,0,3.916098,1
60,Nekton_falls,2,-9999,-9999,0.7270781,-9999,0,0,0,-1.25,-2728.946,1
61,Inshore_detritus,19.52,-9999,-9999,0.7088777,-9999,0,0,0,-0.2459016,-2910.932,1
62,Offshore_detritus,114.48,-9999,-9999,0.5811871,-9999,0,0,0,-0.04192872,-4187.71,1
