GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
35,Pisaster_Evasterias,0.9987724,1.998048,9.851493,0.5822328,0.2028168,0,1.163329,0,0,0.8347189,1
36,Leather_stars,0.9905012,1.972142,10.03899,0.5444015,0.1964482,0,1.073637,0,0,0.8985048,1
37,Cucumbers,0.5126171,0.5993432,3.386372,0.7652051,0.1769868,1.465031E-07,0.4586203,0,0,0.1407227,0.9999998
38,Urchins,0.6111974,0.6079991,2.86466,0.7405815,0.2122413,3.174098E-07,0.4502725,0,0,0.1577263,0.9999995
39,Helmet_crab,0.760762,2.05743,10.09895,0.9182248,0.2037272,0,1.889183,0,0,0.1682469,1
40,Herring_S,1.875562,1.436739,8.034141,0.8497404,0.1788292,0,1.220855,0,0,0.2158837,1
41,Jellies,6.424742,4.957814,29.95803,0.05952626,0.165492,0,0.2951201,0,0,4.662694,1
42,Deep_infauna_S,48.6074,2.988783,23.14528,0.902792,0.1291315,0,2.69825,0,0,0.2905337,1
43,Zoopl_near_onmiv,0.1100361,8.154388,25.82607,0.6595927,0.3157425,0,5.378575,0,0,2.775813,1
44,Zoop_omniv,25.07879,12.19517,22.01364,0.7951326,0.5539825,0,9.696777,0,0,2.498392,1
45,Shallow_infauna_S,49.95291,3.770746,23.26079,0.9270356,0.1621074,0,3.495616,0,0,0.2751304,1
46,Meiofauna,3.861727,4.664946,22.1448,0.9541069,0.2106565,0,4.450857,0,0,0.214089,1
47,Deep_infauna_L,28.53608,0.5946413,23.12484,0.901893,0.02571439,0,0.5363029,0,0,0.05833846,1
48,Snail_crust_S,19.56812,2.253059,10.14105,0.9761673,0.2221722,8.24954E-07,2.199362,0,0,0.05369644,0.9999996
49,Mussels,8.654188,2.342878,10.12373,0.3795584,0.2314244,4.623334E-07,0.8892584,0,0,1.453619,0.9999998
50,Barnacles,8.577262,2.310328,10.06282,0.3429441,0.2295906,0,0.7923133,0,0,1.518015,1
51,Shallow_infauna_clams,12.68273,0.6040475,23.12553,0.6073626,0.02612038,3.910248E-05,0.3668368,0,0,0.2371716,0.9999353
52,Zoopl_near_herb,2.562114,26.45021,89.80756,0.7916511,0.2945209,0,20.93933,0,0,5.510873,1
53,Zoopl_herb,29.96151,24.02261,50.61433,0.6853498,0.4746206,0,16.46389,0,0,7.558717,1
54,Phyto_near,5.72287,187.9325,0,0.9436584,-9999,0,177.3441,0,0,10.58842,1
55,Phyto_off,10.59244,195.0054,0,0.9432878,-9999,0,183.9462,0,0,11.05917,1
56,Fucus,24.61662,3.954639,0,0.02110376,-9999,0,0.08345774,0,0,3.871181,1
57,Subtidal_kelps,24.83123,4.017051,0,0.1897741,-9999,0,0.7623323,0,0,3.254718,1
58,Macroalgae_other,24.81262,3.905057,0,0.2934601,-9999,0,1.145978,0,0,2.759079,1
59,Eelgrass,25.69959,4.007599,0,0,-9999,0,0,0,0,4.007599,1
60,Nekton_falls,2,-9999,-9999,0.7564772,-9999,0,0,0,-1.25,-2434.984,1
61,Inshore_detritus,19.52,-9999,-9999,0.7058024,-9999,0,0,0,-0.2459016,-2941.682,1
62,Offshore_detritus,114.48,-9999,-9999,0.572966,-9999,0,0,0,-0.04192872,-4269.913,1
