GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
47,Deep_infauna_L,27.52423,0.5869567,23.69985,0.9900946,0.02476626,0,0.5811427,0,0,0.00581404,1
48,Snail_crust_S,19.01877,2.343693,10.15492,0.9657377,0.2307938,8.487826E-07,2.263391,0,0,0.0803003,0.9999996
49,Mussels,8.461862,2.360694,9.77549,0.38068,0.2414911,4.728416E-07,0.8986685,0,0,1.462025,0.9999998
50,Barnacles,8.680079,2.290702,10.05812,0.3399262,0.2277465,0,0.7786696,0,0,1.512032,1
51,Shallow_infauna_clams,12.40502,0.5823458,22.75246,0.6246368,0.02559485,3.997786E-05,0.3637146,0,0,0.2185912,0.9999313
52,Zoopl_near_herb,2.42531,26.75754,90.07551,0.8056978,0.2970567,0,21.55849,0,0,5.199048,1
53,Zoopl_herb,30.35731,23.95436,50.14011,0.6735407,0.4777485,0,16.13424,0,0,7.820127,1
54,Phyto_near,5.301452,190.5495,0,0.9617805,-9999,0,183.2668,0,0,7.282709,1
55,Phyto_off,10.78882,190.7744,0,0.9456298,-9999,0,180.402,0,0,10.37244,1
56,Fucus,24.39138,4.048551,0,0.02026724,-9999,0,0.08205295,0,0,3.966498,1
57,Subtidal_kelps,24.47755,3.978346,0,0.196168,-9999,0,0.7804241,0,0,3.197922,1
58,Macroalgae_other,24.49832,3.992588,0,0.2877305,-9999,0,1.148789,0,0,2.843798,1
59,Eelgrass,25.16396,3.944613,0,0,-9999,0,0,0,0,3.944613,1
60,Nekton_falls,2,-9999,-9999,0.7364613,-9999,0,0,0,-1.25,-2635.124,1
61,Inshore_detritus,19.52,-9999,-9999,0.7100354,-9999,0,0,0,-0.2459016,-2899.356,1
62,Offshore_detritus,114.48,-9999,-9999,0.5871211,-9999,0,0,0,-0.04192872,-4128.376,1
