GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,2.968722,0.3831294,3.357542,0.9975625,0.1141101,0.0003552745,0.3818402,0,0,0.0009338901,0.9990727
30,Pollock_S,0.5828335,2.290773,7.616692,0.4295546,0.3007569,0,0.9840119,0,0,1.306761,1
31,Invert_eat_seaduck,0.0002751369,0.1970604,150.9323,0.7444907,0.001305622,0,0.1467097,0,0,0.05035077,1
32,Oystercatchers,0.0002970343,0.2929198,148.1257,0.9566442,0.001977507,0,0.28022,0,0,0.01269978,1
33,Sandlance,0.5967938,2.015823,18.10832,0.7267381,0.1113202,0,1.464975,0,0,0.5508475,1
34,Sunflower_stars,0.3842621,1.974516,9.8298,0.9248326,0.2008704,0,1.826097,0,0,0.1484193,1
35,Pisaster_Evasterias,1.014367,2.009329,10.02754,0.576803,0.2003811,0,1.158987,0,0,0.8503421,1
36,Leather_stars,0.9560739,1.964435,10.03649,0.571713,0.1957293,0,1.123093,0,0,0.841342,1
37,Cucumbers,0.5172707,0.5904584,3.436198,0.7708706,0.1718348,1.451851E-07,0.4551669,0,0,0.1352914,0.9999998
38,Urchins,0.6082789,0.6155078,2.755463,0.7575524,0.2233773,3.189326E-07,0.4662791,0,0,0.1492284,0.9999995
39,Helmet_crab,0.7811689,2.030545,9.935328,0.9200135,0.2043762,0,1.868128,0,0,0.1624162,1
40,Herring_S,1.820912,1.426709,7.789889,0.8623042,0.1831488,0,1.230257,0,0,0.1964518,1
41,Jellies,6.346756,4.991068,29.64899,0.05536504,0.1683386,0,0.2763306,0,0,4.714737,1
42,Deep_infauna_S,49.73122,2.946425,23.07168,0.9038705,0.1277075,0,2.663187,0,0,0.2832383,1
43,Zoopl_near_onmiv,0.1040915,8.186572,26.23845,0.6725844,0.3120067,0,5.506161,0,0,2.680412,1
44,Zoop_omniv,25.23353,12.14307,22.60372,0.78321,0.5372155,0,9.510576,0,0,2.632496,1
45,Shallow_infauna_S,53.68583,3.736294,23.05812,0.9273232,0.1620381,0,3.464751,0,0,0.271542,1
46,Meiofauna,4.331096,4.489373,22.66216,0.9508933,0.1981,0,4.268915,0,0,0.2204584,1
47,Deep_infauna_L,28.3052,0.5901127,22.47517,0.9199598,0.0262562,0,0.54288,0,0,0.04723271,1
48,Snail_crust_S,18.92083,2.308302,10.10112,0.9695578,0.2285195,8.531762E-07,2.238032,0,0,0.07026976,0.9999996
49,Mussels,8.75317,2.269363,10.145,0.3902738,0.2236927,4.571052E-07,0.8856726,0,0,1.38369,0.9999998
50,Barnacles,8.780518,2.31419,10.18972,0.3388385,0.2271102,0,0.7841369,0,0,1.530053,1
51,Shallow_infauna_clams,12.68861,0.6140672,23.11414,0.6096945,0.02656673,3.908436E-05,0.3743543,0,0,0.2396738,0.9999363
52,Zoopl_near_herb,2.477527,27.5065,89.95087,0.7866809,0.3057947,0,21.63884,0,0,5.867661,1
53,Zoopl_herb,30.54261,23.29043,49.04309,0.6927989,0.4748971,0,16.13558,0,0,7.154846,1
54,Phyto_near,5.838528,189.4822,0,0.952521,-9999,0,180.4858,0,0,8.996422,1
55,Phyto_off,10.89894,186.8397,0,0.9542464,-9999,0,178.2911,0,0,8.548587,1
56,Fucus,24.49935,4.001295,0,0.02018032,-9999,0,0.0807474,0,0,3.920547,1
57,Subtidal_kelps,25.02142,3.906113,0,0.1901697,-9999,0,0.7428243,0,0,3.163289,1
58,Macroalgae_other,24.22736,4.0047,0,0.2846648,-9999,0,1.139997,0,0,2.864702,1
59,Eelgrass,24.66545,4.041178,0,0,-9999,0,0,0,0,4.041178,1
60,Nekton_falls,2,-9999,-9999,0.7380466,-9999,0,0,0,-1.25,-2619.271,1
61,Inshore_detritus,19.52,-9999,-9999,0.7140224,-9999,0,0,0,-0.2459016,-2859.49,1
62,Offshore_detritus,114.48,-9999,-9999,0.5813597,-9999,0,0,0,-0.04192872,-4185.984,1
