GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
24,Squids,3.029338,2.989093,15.2002,0.9266337,0.1966482,3.868981E-05,2.769756,0,0,0.2192989,0.9999871
25,Eulachon,1.146947,2.526081,18.48216,0.6230642,0.1366767,0.0001139141,1.573797,0,0,0.9521704,0.9999549
26,Sea_otters,0.04219707,0.1321811,114.0247,0.004796881,0.001159232,4.207022E-06,0.0006298502,0,0,0.1315471,0.9999682
27,Deep_epibenthos,30.17207,3.013996,9.961143,0.9304916,0.3025753,0.0001549381,2.804343,0,0,0.2094982,0.9999486
28,Capelin,0.4596298,3.498438,17.81551,0.517311,0.1963704,0.0001396578,1.809641,0,0,1.688658,0.9999601
29,Herring_L,2.972248,0.4045885,3.460344,0.9309329,0.1169215,0.0003548531,0.3762898,0,0,0.02794374,0.9991229
30,Pollock_S,0.6169254,2.322641,7.248814,0.3830816,0.3204167,0,0.889761,0,0,1.43288,1
31,Invert_eat_seaduck,0.0002727251,0.2021298,148.3241,0.6668345,0.001362758,0,0.1347871,0,0,0.06734267,1
32,Oystercatchers,0.0003093714,0.2990725,150.4792,0.9031498,0.001987467,0,0.2701072,0,0,0.02896522,1
33,Sandlance,0.5912347,1.972568,18.29847,0.7393837,0.1077996,0,1.458484,0,0,0.5140833,1
34,Sunflower_stars,0.3727834,1.991411,10.16312,0.9383301,0.1959448,0,1.868601,0,0,0.1228102,1
35,Pisaster_Evasterias,1.027702,2.001918,9.886345,0.5705456,0.2024933,0,1.142185,0,0,0.8597326,1
36,Leather_stars,1.004855,2.021391,10.02688,0.5305203,0.2015973,0,1.072389,0,0,0.9490022,1
37,Cucumbers,0.5397282,0.5987201,3.350684,0.7434541,0.1786859,1.391441E-07,0.4451208,0,0,0.1535992,0.9999998
38,Urchins,0.5784285,0.6193748,2.835406,0.7541569,0.2184431,3.353915E-07,0.4671054,0,0,0.152269,0.9999995
39,Helmet_crab,0.8195882,1.954483,9.783849,0.9019017,0.1997663,0,1.762752,0,0,0.1917316,1
40,Herring_S,1.936303,1.414242,7.940454,0.8081548,0.1781059,0,1.142927,0,0,0.2713156,1
41,Jellies,6.507287,5.055878,29.57098,0.05060241,0.1709743,0,0.2558396,0,0,4.800038,1
42,Deep_infauna_S,50.35018,3.035684,23.32503,0.9001601,0.1301471,0,2.732601,0,0,0.3030824,1
43,Zoopl_near_onmiv,0.1083514,8.199965,26.13766,0.6653546,0.3137222,0,5.455884,0,0,2.74408,1
44,Zoop_omniv,24.77018,12.20037,22.38784,0.8165761,0.5449555,0,9.962535,0,0,2.23784,1
45,Shallow_infauna_S,52.41616,3.776716,22.81079,0.9076352,0.1655671,0,3.42788,0,0,0.3488355,1
46,Meiofauna,4.760005,4.483104,22.10917,0.9187732,0.2027713,0,4.118956,0,0,0.3641483,1
47,Deep_infauna_L,28.07442,0.6106048,22.55636,0.9335576,0.02707018,0,0.5700348,0,0,0.04057007,1
48,Snail_crust_S,18.98933,2.282073,10.1846,0.998134,0.224071,8.500983E-07,2.277814,0,0,0.004258445,0.9999996
49,Mussels,8.764443,2.258405,10.22651,0.3922417,0.2208384,4.565173E-07,0.8858401,0,0,1.372564,0.9999998
50,Barnacles,8.707858,2.351865,9.659168,0.3370328,0.2434852,0,0.7926555,0,0,1.559209,1
51,Shallow_infauna_clams,12.55135,0.6005293,22.47598,0.6082619,0.02671871,3.951178E-05,0.3652396,0,0,0.2352502,0.9999342
52,Zoopl_near_herb,2.356403,27.3398,90.29861,0.8136791,0.302771,0,22.24582,0,0,5.093976,1
53,Zoopl_herb,30.19959,23.70121,51.35875,0.6922232,0.4614835,0,16.40653,0,0,7.294684,1
54,Phyto_near,5.528428,191.6235,0,0.9587972,-9999,0,183.728,0,0,7.895421,1
55,Phyto_off,11.2684,186.9577,0,0.9421411,-9999,0,176.1405,0,0,10.81716,1
56,Fucus,25.242,4.069878,0,0.01946416,-9999,0,0.07921678,0,0,3.990661,1
57,Subtidal_kelps,25.23633,3.946091,0,0.1917601,-9999,0,0.7567028,0,0,3.189388,1
58,Macroalgae_other,25.96941,3.875271,0,0.2794285,-9999,0,1.082861,0,0,2.79241,1
59,Eelgrass,25.2942,3.971159,0,0,-9999,0,0,0,0,3.971159,1
60,Nekton_falls,2,-9999,-9999,0.7397439,-9999,0,0,0,-1.25,-2602.301,1
61,Inshore_detritus,19.52,-9999,-9999,0.7108523,-9999,0,0,0,-0.2459016,-2891.188,1
62,Offshore_detritus,114.48,-9999,-9999,0.579405,-9999,0,0,0,-0.04192872,-4205.53,1
