GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
42,Deep_infauna_S,47.58295,2.977576,22.79797,0.9626615,0.1306071,0,2.866398,0,0,0.1111782,1
43,Zoopl_near_onmiv,0.1081888,8.269831,27.06886,0.6518694,0.3055108,0,5.390849,0,0,2.878982,1
44,Zoop_omniv,24.00663,11.95222,22.02583,0.8267642,0.5426459,0,9.881672,0,0,2.070553,1
45,Shallow_infauna_S,52.78482,3.695334,23.47942,0.9547275,0.1573861,0,3.528036,0,0,0.1672971,1
46,Meiofauna,4.415824,4.531018,22.41305,0.9604821,0.2021598,0,4.351961,0,0,0.1790565,1
47,Deep_infauna_L,28.11696,0.5919544,22.49007,0.9857634,0.02632069,0,0.583527,0,0,0.008427435,1
48,Snail_crust_S,19.34905,2.322016,9.815132,0.9579872,0.2365751,8.342942E-07,2.22446,0,0,0.0975544,0.9999996
49,Mussels,8.531135,2.345908,10.12535,0.3777629,0.2316867,4.690021E-07,0.8861967,0,0,1.459711,0.9999998
50,Barnacles,8.678988,2.314928,10.00403,0.3333124,0.2313995,0,0.7715943,0,0,1.543334,1
51,Shallow_infauna_clams,12.23453,0.6206091,23.13782,0.5939458,0.02682228,4.053497E-05,0.3685676,0,0,0.2520009,0.9999347
52,Zoopl_near_herb,2.381896,27.30055,86.71721,0.8061951,0.3148228,0,22.00957,0,0,5.290979,1
53,Zoopl_herb,30.06005,23.73566,48.83644,0.6767564,0.4860235,0,16.06326,0,0,7.6724,1
54,Phyto_near,5.693851,187.7144,0,0.9695123,-9999,0,181.9914,0,0,5.722983,1
55,Phyto_off,10.01354,193.8441,0,0.9697937,-9999,0,187.9888,0,0,5.855305,1
56,Fucus,24.73039,3.916825,0,0.02032712,-9999,0,0.07961775,0,0,3.837207,1
57,Subtidal_kelps,25.22332,3.925437,0,0.19379,-9999,0,0.7607105,0,0,3.164727,1
58,Macroalgae_other,25.11526,4.035248,0,0.2757997,-9999,0,1.11292,0,0,2.922328,1
59,Eelgrass,24.48104,4.047848,0,0,-9999,0,0,0,0,4.047848,1
60,Nekton_falls,2,-9999,-9999,0.7299296,-9999,0,0,0,-1.25,-2700.434,1
61,Inshore_detritus,19.52,-9999,-9999,0.7248214,-9999,0,0,0,-0.2459016,-2751.511,1
62,Offshore_detritus,114.48,-9999,-9999,0.5895695,-9999,0,0,0,-0.04192872,-4103.895,1
