GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
16,Octopods,0.1498454,3.170828,11.69623,0.9552438,0.2710984,0.001542172,3.027371,0,0,0.1419141,0.9995136
17,Seabirds,0.02198742,0.1720987,152.4374,0.6847964,0.001128979,0,0.1178525,0,0,0.05424612,1
18,Deep_demersals,1.047196,0.9999874,3.190802,0.8950983,0.3133969,0.002580105,0.8925069,0,0,0.1049003,0.9974198
19,Pollock_L,4.931257,1.287799,2.682432,0.5725597,0.4800863,0.03304309,0.7042986,0,0,0.5504571,0.9743414
20,Rockfish,1.049758,0.293001,3.406036,0.787203,0.08602404,0.01305923,0.217592,0,0,0.06234973,0.9554294
21,Baleen_whales,0.1490776,0.05019941,10.68451,0.0762938,0.004698337,0,0.003829903,0,0,0.0463695,1
22,Salmon_fry_S,0.7954288,2.195476,27.76703,0.1701324,0.07906772,0,0.3735215,0,0,1.821954,1
23,Nshore_demersal,4.195011,1.012493,4.159503,0.778847,0.2434167,3.830507E-05,0.7885386,0,0,0.2239158,0.9999622
24,Squids,3.049666,3.039317,15.11523,0.8967478,0.2010764,3.843191E-05,2.725462,0,0,0.313816,0.9999874
25,Eulachon,1.117603,2.484246,18.16045,0.6719143,0.1367943,0.000116905,1.669083,0,0,0.8150454,0.9999529
26,Sea_otters,0.04059781,0.1300103,115.8677,0.005442295,0.001122058,4.372748E-06,0.0007031817,0,0,0.1293028,0.9999664
27,Deep_epibenthos,29.83698,2.953324,9.93548,0.9488903,0.2972503,0.0001566781,2.802224,0,0,0.1509436,0.999947
28,Capelin,0.4468328,3.429421,17.97199,0.5647938,0.1908203,0.0001436575,1.936772,0,0,1.492505,0.9999581
29,Herring_L,2.982907,0.3959845,3.496967,0.9502173,0.1132366,0.000353585,0.3759178,0,0,0.01971317,0.9991071
30,Pollock_S,0.5897571,2.265232,7.523419,0.4163994,0.3010908,0,0.9432414,0,0,1.321991,1
31,Invert_eat_seaduck,0.0002818263,0.1954722,151.2373,0.7167336,0.001292486,0,0.1401015,0,0,0.05537069,1
32,Oystercatchers,0.0002985804,0.3006749,149.1641,0.9652006,0.002015732,0,0.2902116,0,0,0.0104633,1
33,Sandlance,0.5926267,1.994279,17.77189,0.7410804,0.1122153,0,1.477921,0,0,0.5163579,1
34,Sunflower_stars,0.3746363,1.969613,9.889539,0.9344367,0.1991612,0,1.840478,0,0,0.1291342,1
35,Pisaster_Evasterias,1.010008,1.983798,10.04404,0.5788482,0.1975099,0,1.148318,0,0,0.8354799,1
36,Leather_stars,1.016354,2.024984,9.90972,0.5178222,0.2043432,0,1.048582,0,0,0.9764025,1
37,Cucumbers,0.5612357,0.5819721,3.334162,0.7323823,0.1745482,1.338119E-07,0.4262259,0,0,0.155746,0.9999998
38,Urchins,0.578519,0.5960287,2.903194,0.7675153,0.205301,3.35339E-07,0.4574608,0,0,0.1385676,0.9999995
39,Helmet_crab,0.7760936,1.990945,10.24914,0.9228762,0.1942548,0,1.837395,0,0,0.1535493,1
40,Herring_S,1.985855,1.455132,8.134208,0.7798024,0.1788904,0,1.134716,0,0,0.3204165,1
41,Jellies,6.365016,5.138649,29.28767,0.05512556,0.1754543,0,0.2832709,0,0,4.855378,1
42,Deep_infauna_S,48.70667,2.900402,23.36476,0.9549562,0.1241357,0,2.769757,0,0,0.1306452,1
43,Zoopl_near_onmiv,0.1063825,7.767098,26.72339,0.7056767,0.2906479,0,5.481061,0,0,2.286038,1
44,Zoop_omniv,24.6392,11.89333,21.9617,0.8264853,0.5415484,0,9.829659,0,0,2.063667,1
45,Shallow_infauna_S,50.81221,3.883591,23.30891,0.9019069,0.166614,0,3.502638,0,0,0.3809535,1
46,Meiofauna,4.565816,4.480358,22.97863,0.950886,0.1949793,0,4.260309,0,0,0.2200482,1
47,Deep_infauna_L,28.87496,0.587299,22.52597,0.9318205,0.02607208,0,0.5472572,0,0,0.04004178,1
48,Snail_crust_S,18.65658,2.318995,9.858235,0.9816024,0.2352342,8.652604E-07,2.27633,0,0,0.042664,0.9999996
49,Mussels,8.879474,2.273688,10.37779,0.3770628,0.2190916,4.506033E-07,0.8573226,0,0,1.416365,0.9999998
50,Barnacles,8.658839,2.33325,9.892215,0.3365746,0.2358673,0,0.7853129,0,0,1.547938,1
51,Shallow_infauna_clams,12.51803,0.593385,23.37854,0.6062894,0.02538161,3.961697E-05,0.3597235,0,0,0.233622,0.9999332
52,Zoopl_near_herb,2.434403,26.82526,88.43833,0.8090487,0.3033216,0,21.70294,0,0,5.122319,1
53,Zoopl_herb,30.43033,24.56768,49.67567,0.6523589,0.4945617,0,16.02695,0,0,8.540737,1
54,Phyto_near,5.398779,189.3606,0,0.9904286,-9999,0,187.5482,0,0,1.812452,1
55,Phyto_off,10.92569,188.5887,0,0.9390238,-9999,0,177.0893,0,0,11.49942,1
56,Fucus,25.00385,3.900312,0,0.01954816,-9999,0,0.07624394,0,0,3.824068,1
57,Subtidal_kelps,24.9087,4.10241,0,0.1811338,-9999,0,0.743085,0,0,3.359325,1
58,Macroalgae_other,24.56994,3.877274,0,0.2835979,-9999,0,1.099587,0,0,2.777688,1
59,Eelgrass,25.24435,3.922632,0,0,-9999,0,0,0,0,3.922632,1
60,Nekton_falls,2,-9999,-9999,0.7090905,-9999,0,0,0,-1.25,-2908.804,1
61,Inshore_detritus,19.52,-9999,-9999,0.7297974,-9999,0,0,0,-0.2459016,-2701.756,1
62,Offshore_detritus,114.48,-9999,-9999,0.5849149,-9999,0,0,0,-0.04192872,-4150.436,1
