GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
16,Octopods,0.1592444,3.114582,11.87203,0.9522741,0.2623462,0.001451149,2.964485,0,0,0.1486463,0.9995341
17,Seabirds,0.0224325,0.1692491,152.7241,0.6545997,0.001108202,0,0.1107904,0,0,0.05845868,1
18,Deep_demersals,0.9687234,0.9899879,3.2329,0.9716815,0.3062228,0.002789109,0.9591639,0,0,0.02803494,0.9971827
19,Pollock_L,4.978399,1.250512,2.600564,0.596014,0.4808621,0.0327302,0.7125926,0,0,0.5051895,0.9738266
20,Rockfish,1.070581,0.2934432,3.364801,0.7558425,0.08720969,0.01280523,0.2089916,0,0,0.07164636,0.9563621
21,Baleen_whales,0.1476001,0.04986213,10.81619,0.07370889,0.004609952,0,0.003675282,0,0,0.04618685,1
22,Salmon_fry_S,0.7735404,2.172606,27.43121,0.1768824,0.07920197,0,0.3842956,0,0,1.78831,1
23,Nshore_demersal,4.338588,1.00407,4.299795,0.7745377,0.2335158,3.703744E-05,0.7776533,0,0,0.2263799,0.9999631
24,Squids,2.986558,2.998046,15.03438,0.9360417,0.1994127,3.924401E-05,2.806257,0,0,0.1917501,0.9999869
25,Eulachon,1.126364,2.5199,17.64888,0.6504961,0.1427796,0.0001159957,1.639069,0,0,0.8807148,0.999954
26,Sea_otters,0.04247686,0.1328636,117.9718,0.004837515,0.001126232,4.179311E-06,0.0006385503,0,0,0.1322209,0.9999685
27,Deep_epibenthos,29.92603,2.933749,10.06509,0.9668546,0.2914777,0.0001562119,2.836353,0,0,0.0972402,0.9999468
28,Capelin,0.4494916,3.496739,18.04666,0.5466948,0.193761,0.0001428078,1.911506,0,0,1.58509,0.9999592
29,Herring_L,3.094782,0.3916586,3.413245,0.9360323,0.1147467,0.0003408031,0.3662643,0,0,0.0250535,0.9991298
30,Pollock_S,0.5806334,2.370294,7.434592,0.4171562,0.3188197,0,0.9887829,0,0,1.381511,1
31,Invert_eat_seaduck,0.0002703216,0.203352,146.5227,0.6824523,0.001387853,0,0.138778,0,0,0.06457394,1
32,Oystercatchers,0.0003039119,0.2997731,150.5117,0.9124184,0.001991693,0,0.2735185,0,0,0.0262546,1
33,Sandlance,0.6031758,2.047287,17.96248,0.7133746,0.1139757,0,1.460483,0,0,0.5868044,1
34,Sunflower_stars,0.3809572,1.998883,9.884439,0.9402677,0.2022252,0,1.879485,0,0,0.1193979,1
35,Pisaster_Evasterias,1.001816,2.054386,9.99656,0.5813511,0.2055093,0,1.19432,0,0,0.8600666,1
36,Leather_stars,0.9836431,2.016683,10.06849,0.5526386,0.2002965,0,1.114497,0,0,0.902186,1
37,Cucumbers,0.5178162,0.6094407,3.345206,0.7504974,0.1821833,1.450321E-07,0.4573835,0,0,0.1520571,0.9999998
38,Urchins,0.6164158,0.6047115,2.77494,0.750877,0.2179187,3.147226E-07,0.4540636,0,0,0.1506475,0.9999995
39,Helmet_crab,0.8203038,2.013067,9.900507,0.8949875,0.2033297,0,1.80167,0,0,0.2113973,1
40,Herring_S,2.05591,1.46546,7.973187,0.7473,0.1837985,0,1.095138,0,0,0.3703216,1
41,Jellies,6.423818,5.065521,30.1954,0.05361528,0.167758,0,0.2715893,0,0,4.793932,1
42,Deep_infauna_S,49.95691,3.004686,22.43491,0.9035425,0.1339291,0,2.714862,0,0,0.2898244,1
43,Zoopl_near_onmiv,0.1064198,7.92497,26.76644,0.6967691,0.2960786,0,5.521873,0,0,2.403096,1
44,Zoop_omniv,25.30799,12.00544,21.96575,0.7935827,0.546553,0,9.527313,0,0,2.478132,1
45,Shallow_infauna_S,53.06506,3.830785,23.13831,0.9076524,0.1655603,0,3.477021,0,0,0.3537636,1
46,Meiofauna,4.910568,4.40827,22.68973,0.935036,0.1942848,0,4.121891,0,0,0.2863788,1
47,Deep_infauna_L,27.92805,0.6070742,23.63023,0.9474676,0.02569058,0,0.5751831,0,0,0.03189109,1
48,Snail_crust_S,18.90117,2.327013,9.667525,0.9784636,0.2407041,8.540635E-07,2.276896,0,0,0.05011536,0.9999996
49,Mussels,8.702374,2.26483,10.04761,0.3866235,0.2254098,4.597734E-07,0.8756361,0,0,1.389194,0.9999998
50,Barnacles,8.745625,2.272551,9.929487,0.3383402,0.2288689,0,0.7688954,0,0,1.503656,1
51,Shallow_infauna_clams,12.40363,0.6183312,23.32625,0.613073,0.02650796,3.998236E-05,0.3790422,0,0,0.239249,0.9999353
52,Zoopl_near_herb,2.379581,27.22724,90.34129,0.8073401,0.301382,0,21.98164,0,0,5.245596,1
53,Zoopl_herb,30.25708,23.72145,49.71981,0.6912644,0.4771025,0,16.39779,0,0,7.323655,1
54,Phyto_near,5.866428,187.6789,0,0.9426469,-9999,0,176.9149,0,0,10.76396,1
55,Phyto_off,10.67318,190.2887,0,0.9548794,-9999,0,181.7028,0,0,8.585941,1
56,Fucus,25.4459,3.963447,0,0.01879653,-9999,0,0.07449907,0,0,3.888948,1
57,Subtidal_kelps,25.69305,4.019555,0,0.1801047,-9999,0,0.7239409,0,0,3.295614,1
58,Macroalgae_other,24.80536,4.02437,0,0.2704363,-9999,0,1.088336,0,0,2.936034,1
59,Eelgrass,24.4876,3.911791,0,0,-9999,0,0,0,0,3.911791,1
60,Nekton_falls,2,-9999,-9999,0.7074522,-9999,0,0,0,-1.25,-2925.185,1
61,Inshore_detritus,19.52,-9999,-9999,0.7050346,-9999,0,0,0,-0.2459016,-2949.359,1
62,Offshore_detritus,114.48,-9999,-9999,0.5805138,-9999,0,0,0,-0.04192872,-4194.442,1
