GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,5.062426,1.274603,2.65343,0.5617757,0.4803604,0.03218694,0.6838539,0,0,0.5585618,0.9747475
20,Rockfish,1.041354,0.2927675,3.460682,0.7819349,0.08459819,0.01316463,0.2157605,0,0,0.06384238,0.9550338
21,Baleen_whales,0.1482394,0.04960746,11.08027,0.07777131,0.004477097,0,0.003858038,0,0,0.04574943,1
22,Salmon_fry_S,0.7270427,2.097732,26.50917,0.1913451,0.07913232,0,0.4013909,0,0,1.696341,1
23,Nshore_demersal,4.100863,0.9925595,4.235318,0.8015903,0.234353,3.918447E-05,0.7955868,0,0,0.1969335,0.9999605
24,Squids,3.029584,2.98905,15.22629,0.928672,0.1963086,3.868667E-05,2.775808,0,0,0.2132031,0.9999871
25,Eulachon,1.102722,2.517768,18.24903,0.6535705,0.1379673,0.0001184826,1.645421,0,0,0.8722292,0.9999529
26,Sea_otters,0.04166147,0.1309901,118.7546,0.005272478,0.001103032,4.261107E-06,0.0006863815,0,0,0.1302995,0.9999675
27,Deep_epibenthos,29.20097,3.042716,10.29636,0.9540483,0.2955138,0.0001600906,2.902738,0,0,0.1398178,0.9999474
28,Capelin,0.4604833,3.438444,17.72846,0.523471,0.1939505,0.000139399,1.799786,0,0,1.638518,0.9999595
29,Herring_L,3.054079,0.3950853,3.399927,0.9241045,0.1162041,0.0003453452,0.3647548,0,0,0.02998522,0.9991259
30,Pollock_S,0.6019151,2.311444,7.497031,0.394075,0.3083145,0,0.910882,0,0,1.400561,1
31,Invert_eat_seaduck,0.0002700836,0.2024112,149.3081,0.7234713,0.001355662,0,0.1464387,0,0,0.05597251,1
32,Oystercatchers,0.00030243,0.3119832,149.0402,0.9073468,0.002093282,0,0.2830769,0,0,0.02890624,1
33,Sandlance,0.5954797,1.954629,18.11728,0.7324792,0.1078876,0,1.431725,0,0,0.5229038,1
34,Sunflower_stars,0.3629295,1.999732,10.12379,0.959721,0.1975279,0,1.919184,0,0,0.08054725,1
35,Pisaster_Evasterias,0.9959253,1.970428,9.808046,0.5973579,0.2008991,0,1.177051,0,0,0.7933773,1
36,Leather_stars,0.9895262,2.013593,10.19653,0.5386716,0.1974782,0,1.084665,0,0,0.9289278,1
37,Cucumbers,0.5340939,0.5986028,3.455596,0.7360433,0.173227,1.40612E-07,0.4405974,0,0,0.1580052,0.9999998
38,Urchins,0.5729426,0.6232074,2.787712,0.7737508,0.2235552,3.386029E-07,0.482207,0,0,0.1410002,0.9999995
39,Helmet_crab,0.7955606,2.027638,10.1943,0.8990948,0.1988991,0,1.823039,0,0,0.2045993,1
40,Herring_S,2.042479,1.461185,7.923411,0.7390748,0.1844136,0,1.079925,0,0,0.3812599,1
41,Jellies,6.426139,5.029335,29.48674,0.05088922,0.1705626,0,0.2559389,0,0,4.773396,1
42,Deep_infauna_S,48.96686,2.990807,22.62312,0.9214988,0.1322013,0,2.756025,0,0,0.234782,1
43,Zoopl_near_onmiv,0.1103237,7.906715,26.98539,0.6695067,0.2929999,0,5.293598,0,0,2.613117,1
44,Zoop_omniv,24.35739,12.2027,22.01649,0.8067371,0.5542529,0,9.84437,0,0,2.35833,1
45,Shallow_infauna_S,51.43929,3.772017,22.88779,0.9118343,0.1648048,0,3.439455,0,0,0.3325625,1
46,Meiofauna,4.407528,4.569893,22.66584,0.9469918,0.2016202,0,4.327651,0,0,0.2422418,1
47,Deep_infauna_L,28.04005,0.596262,23.0516,0.9590001,0.0258664,0,0.5718153,0,0,0.02444668,1
48,Snail_crust_S,19.43721,2.262973,9.87846,0.9632773,0.2290816,8.3051E-07,2.17987,0,0,0.08310239,0.9999996
49,Mussels,9.035133,2.289748,10.12219,0.3668059,0.2262107,4.428402E-07,0.8398926,0,0,1.449855,0.9999998
50,Barnacles,8.635415,2.278507,9.921394,0.3403507,0.2296559,0,0.7754913,0,0,1.503015,1
51,Shallow_infauna_clams,12.40147,0.5849357,22.92648,0.6375613,0.02551354,3.998933E-05,0.3728924,0,0,0.2120033,0.9999316
52,Zoopl_near_herb,2.442712,27.39797,87.79574,0.788577,0.3120649,0,21.60541,0,0,5.792562,1
53,Zoopl_herb,30.00883,23.79928,49.19272,0.6789246,0.4837968,0,16.15792,0,0,7.641365,1
54,Phyto_near,5.633266,189.6895,0,0.9427007,-9999,0,178.8204,0,0,10.86907,1
55,Phyto_off,10.17976,189.6501,0,0.9821007,-9999,0,186.2555,0,0,3.394599,1
56,Fucus,25.40559,4.068801,0,0.019193,-9999,0,0.07809248,0,0,3.990708,1
57,Subtidal_kelps,25.42939,4.089877,0,0.1828763,-9999,0,0.7479415,0,0,3.341936,1
58,Macroalgae_other,25.44494,4.066603,0,0.2701044,-9999,0,1.098407,0,0,2.968196,1
59,Eelgrass,25.12865,3.990272,0,0,-9999,0,0,0,0,3.990272,1
60,Nekton_falls,2,-9999,-9999,0.7400804,-9999,0,0,0,-1.25,-2598.936,1
61,Inshore_detritus,19.52,-9999,-9999,0.708243,-9999,0,0,0,-0.2459016,-2917.279,1
62,Offshore_detritus,114.48,-9999,-9999,0.5896665,-9999,0,0,0,-0.04192872,-4102.924,1
