GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,2.977436,0.3973254,3.357819,0.9501519,0.1183284,0.0003542347,0.3771653,0,0,0.01980593,0.9991084
30,Pollock_S,0.5805824,2.32078,7.611519,0.4105756,0.3049037,0,0.9528556,0,0,1.367924,1
31,Invert_eat_seaduck,0.000275568,0.2006197,150.019,0.7171306,0.001337295,0,0.1438705,0,0,0.05674917,1
32,Oystercatchers,0.0002963152,0.3003444,147.3564,0.9719529,0.002038218,0,0.2919206,0,0,0.008423786,1
33,Sandlance,0.6014352,2.022325,18.42329,0.740528,0.10977,0,1.497588,0,0,0.5247368,1
34,Sunflower_stars,0.3495666,2.041139,9.996378,0.9788206,0.2041879,0,1.997909,0,0,0.04323006,1
35,Pisaster_Evasterias,0.9870846,1.964697,9.82912,0.6050845,0.1998854,0,1.188808,0,0,0.7758894,1
36,Leather_stars,1.021587,2.023221,10.03492,0.5190078,0.201618,0,1.050068,0,0,0.9731538,1
37,Cucumbers,0.5066403,0.6042096,3.326825,0.7659859,0.1816175,1.482314E-07,0.4628159,0,0,0.1413936,0.9999998
38,Urchins,0.6422168,0.5922834,2.803941,0.7381328,0.2112325,3.020787E-07,0.4371835,0,0,0.1550996,0.9999995
39,Helmet_crab,0.835604,2.001011,10.04068,0.8698043,0.1992904,0,1.740488,0,0,0.260523,1
40,Herring_S,1.943528,1.435868,7.768201,0.8148776,0.1848392,0,1.170057,0,0,0.2658113,1
41,Jellies,6.28096,4.798061,29.44466,0.06251319,0.1629518,0,0.2999421,0,0,4.498119,1
42,Deep_infauna_S,48.60469,2.970375,23.51716,0.9464687,0.1263067,0,2.811367,0,0,0.159008,1
43,Zoopl_near_onmiv,0.1076206,8.013396,26.90122,0.672142,0.2978823,0,5.38614,0,0,2.627256,1
44,Zoop_omniv,25.32535,12.21457,21.97612,0.7820227,0.555811,0,9.552073,0,0,2.6625,1
45,Shallow_infauna_S,51.70293,3.88383,22.6943,0.878106,0.1711368,0,3.410414,0,0,0.4734156,1
46,Meiofauna,4.693923,4.538181,22.85514,0.931406,0.1985628,0,4.226889,0,0,0.3112919,1
47,Deep_infauna_L,28.48716,0.6084613,22.80609,0.9285095,0.02667977,0,0.5649621,0,0,0.04349918,1
48,Snail_crust_S,19.10019,2.283722,9.929064,0.9922107,0.2300037,8.451644E-07,2.265933,0,0,0.01778849,0.9999996
49,Mussels,8.43221,2.252988,9.941148,0.3935885,0.2266326,4.745043E-07,0.8867498,0,0,1.366238,0.9999998
50,Barnacles,8.534805,2.402937,10.0827,0.3238072,0.2383229,0,0.7780883,0,0,1.624849,1
51,Shallow_infauna_clams,12.48688,0.6018448,22.90224,0.6132035,0.02627886,3.97158E-05,0.3690136,0,0,0.2327915,0.999934
52,Zoopl_near_herb,2.383316,27.1332,91.00179,0.8074653,0.2981612,0,21.90912,0,0,5.224082,1
53,Zoopl_herb,29.91124,24.2698,51.25758,0.6764499,0.473487,0,16.4173,0,0,7.852496,1
54,Phyto_near,5.647314,190.5763,0,0.9353267,-9999,0,178.2511,0,0,12.3252,1
55,Phyto_off,11.32444,180.3188,0,0.9636546,-9999,0,173.765,0,0,6.553751,1
56,Fucus,25.1953,4.132161,0,0.01890769,-9999,0,0.07812964,0,0,4.054032,1
57,Subtidal_kelps,25.09282,4.045797,0,0.1869609,-9999,0,0.7564058,0,0,3.289391,1
58,Macroalgae_other,25.1631,3.985122,0,0.2773432,-9999,0,1.105247,0,0,2.879875,1
59,Eelgrass,25.09535,4.099119,0,0,-9999,0,0,0,0,4.099119,1
60,Nekton_falls,2,-9999,-9999,0.7284667,-9999,0,0,0,-1.25,-2715.062,1
61,Inshore_detritus,19.52,-9999,-9999,0.6948103,-9999,0,0,0,-0.2459016,-3051.592,1
62,Offshore_detritus,114.48,-9999,-9999,0.578178,-9999,0,0,0,-0.04192872,-4217.798,1
