GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,29.30163,2.998662,10.00277,0.9422454,0.2997831,0.0001595407,2.825316,0,0,0.1731866,0.9999468
28,Capelin,0.4501842,3.457159,18.18768,0.5488933,0.1900824,0.0001425881,1.897469,0,0,1.559547,0.9999588
29,Herring_L,2.978161,0.3812988,3.367263,0.9825582,0.113237,0.0003541485,0.374294,0,0,0.006650541,0.9990712
30,Pollock_S,0.6117957,2.345077,7.537813,0.3814889,0.3111084,0,0.8946208,0,0,1.450456,1
31,Invert_eat_seaduck,0.0002726078,0.2000198,148.0642,0.7111999,0.001350899,0,0.1422541,0,0,0.05776575,1
32,Oystercatchers,0.0002954107,0.2979887,150.5381,0.9562568,0.00197949,0,0.2849537,0,0,0.01303498,1
33,Sandlance,0.5924386,1.976837,17.8463,0.7466412,0.1107702,0,1.475988,0,0,0.5008491,1
34,Sunflower_stars,0.3564965,2.009106,10.3664,0.9662527,0.1938095,0,1.941304,0,0,0.06780193,1
35,Pisaster_Evasterias,1.030079,2.072922,9.85695,0.5466715,0.2103005,0,1.133207,0,0,0.9397147,1
36,Leather_stars,1.015337,1.979163,10.00467,0.5315423,0.1978239,0,1.052009,0,0,0.9271544,1
37,Cucumbers,0.5553192,0.5822318,3.402084,0.7425094,0.1711397,1.352375E-07,0.4323124,0,0,0.1499192,0.9999998
38,Urchins,0.6367949,0.5950155,2.806954,0.7319575,0.211979,3.046507E-07,0.4355257,0,0,0.1594894,0.9999995
39,Helmet_crab,0.8099344,1.983395,10.05831,0.8995269,0.1971897,0,1.784117,0,0,0.1992778,1
40,Herring_S,1.766869,1.405491,7.775518,0.901253,0.1807584,0,1.266702,0,0,0.138788,1
41,Jellies,6.564102,4.955889,28.89911,0.05479667,0.1714893,0,0.2715662,0,0,4.684322,1
42,Deep_infauna_S,50.25126,3.025461,22.74952,0.8819932,0.1329901,0,2.668436,0,0,0.3570248,1
43,Zoopl_near_onmiv,0.1085318,8.119191,25.5205,0.6584784,0.3181439,0,5.346312,0,0,2.772879,1
44,Zoop_omniv,25.66454,11.65605,21.82656,0.8088137,0.5340307,0,9.427576,0,0,2.228478,1
45,Shallow_infauna_S,50.35495,3.745828,23.66569,0.9493812,0.158281,0,3.556219,0,0,0.1896092,1
46,Meiofauna,4.552923,4.47773,22.33562,0.9332197,0.2004749,0,4.178706,0,0,0.2990243,1
47,Deep_infauna_L,28.73387,0.5944004,22.8819,0.9161507,0.02597688,0,0.5445603,0,0,0.04984006,1
48,Snail_crust_S,20.3867,2.217651,10.05711,0.9625648,0.2205058,7.918299E-07,2.134632,0,0,0.08301815,0.9999996
49,Mussels,8.704186,2.267451,9.846211,0.3977218,0.2302866,4.596777E-07,0.9018142,0,0,1.365636,0.9999998
50,Barnacles,8.859374,2.268287,10.02866,0.3490986,0.2261805,0,0.7918557,0,0,1.476431,1
51,Shallow_infauna_clams,12.44362,0.5923683,23.02156,0.6287168,0.02573103,3.985385E-05,0.3723921,0,0,0.2199364,0.9999327
52,Zoopl_near_herb,2.560479,26.4484,89.53566,0.7951555,0.2953952,0,21.03059,0,0,5.417809,1
53,Zoopl_herb,29.78945,24.67522,49.29337,0.6710514,0.5005788,0,16.55834,0,0,8.116877,1
54,Phyto_near,5.608448,193.1436,0,0.9530582,-9999,0,184.0771,0,0,9.0665,1
55,Phyto_off,10.41694,190.975,0,0.9581857,-9999,0,182.9895,0,0,7.985479,1
56,Fucus,24.74138,4.132317,0,0.0207534,-9999,0,0.08575963,0,0,4.046557,1
57,Subtidal_kelps,25.22042,4.007395,0,0.1928536,-9999,0,0.7728405,0,0,3.234554,1
58,Macroalgae_other,25.11645,4.043791,0,0.2887491,-9999,0,1.167641,0,0,2.87615,1
59,Eelgrass,25.16373,4.098657,0,0,-9999,0,0,0,0,4.098657,1
60,Nekton_falls,2,-9999,-9999,0.77858,-9999,0,0,0,-1.25,-2213.979,1
61,Inshore_detritus,19.52,-9999,-9999,0.7159697,-9999,0,0,0,-0.2459016,-2840.019,1
62,Offshore_detritus,114.48,-9999,-9999,0.5872433,-9999,0,0,0,-0.04192872,-4127.154,1
