GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,1.007721,1.989833,9.999792,0.5392038,0.1989875,0,1.072926,0,0,0.9169078,1
37,Cucumbers,0.5088568,0.6002129,3.296017,0.7596378,0.1821025,1.475857E-07,0.4559443,0,0,0.1442685,0.9999998
38,Urchins,0.5943062,0.6015737,2.81598,0.7517885,0.2136285,3.26431E-07,0.4522559,0,0,0.1493175,0.9999995
39,Helmet_crab,0.7964438,2.004617,9.646877,0.9076817,0.2077996,0,1.819554,0,0,0.1850628,1
40,Herring_S,1.996539,1.426348,8.084801,0.7890211,0.1764234,0,1.125419,0,0,0.3009294,1
41,Jellies,6.346455,5.209906,29.98269,0.05397313,0.1737638,0,0.2811949,0,0,4.92871,1
42,Deep_infauna_S,49.26085,3.061898,22.86371,0.876206,0.1339195,0,2.682853,0,0,0.3790446,1
43,Zoopl_near_onmiv,0.1072878,8.105858,26.18633,0.6728432,0.3095454,0,5.453971,0,0,2.651887,1
44,Zoop_omniv,24.70708,12.54388,21.77823,0.7778718,0.5759827,0,9.757532,0,0,2.78635,1
45,Shallow_infauna_S,50.33821,3.849559,23.83452,0.9304121,0.1615119,0,3.581676,0,0,0.2678829,1
46,Meiofauna,4.29382,4.455812,22.23109,0.9552269,0.2004316,0,4.256312,0,0,0.1995005,1
47,Deep_infauna_L,28.51371,0.6186824,23.17546,0.8735116,0.02669558,0,0.5404262,0,0,0.07825617,1
48,Snail_crust_S,18.95434,2.307633,9.92161,0.9837056,0.2325865,8.516676E-07,2.270031,0,0,0.03760154,0.9999996
49,Mussels,8.679767,2.283777,10.12421,0.3743584,0.2255758,4.609709E-07,0.8549507,0,0,1.428826,0.9999998
50,Barnacles,8.734136,2.28554,10.38063,0.3282197,0.2201736,0,0.7501593,0,0,1.535381,1
51,Shallow_infauna_clams,12.39898,0.6227205,23.1834,0.5812566,0.02686062,3.999735E-05,0.3619204,0,0,0.2607601,0.9999357
52,Zoopl_near_herb,2.554856,26.45815,91.32913,0.7867479,0.2897012,0,20.8159,0,0,5.642258,1
53,Zoopl_herb,30.22106,24.71469,49.49994,0.6547152,0.4992873,0,16.18109,0,0,8.533607,1
54,Phyto_near,5.851098,188.4707,0,0.943953,-9999,0,177.9075,0,0,10.56321,1
55,Phyto_off,10.1649,193.892,0,0.9727537,-9999,0,188.6092,0,0,5.28284,1
56,Fucus,25.51189,3.957928,0,0.01928728,-9999,0,0.07633767,0,0,3.881591,1
57,Subtidal_kelps,24.87811,3.973154,0,0.1870549,-9999,0,0.743198,0,0,3.229956,1
58,Macroalgae_other,24.5296,3.999496,0,0.2784597,-9999,0,1.113698,0,0,2.885798,1
59,Eelgrass,24.65095,3.991886,0,0,-9999,0,0,0,0,3.991886,1
60,Nekton_falls,2,-9999,-9999,0.723595,-9999,0,0,0,-1.25,-2763.773,1
61,Inshore_detritus,19.52,-9999,-9999,0.703921,-9999,0,0,0,-0.2459016,-2960.494,1
62,Offshore_detritus,114.48,-9999,-9999,0.5805113,-9999,0,0,0,-0.04192872,-4194.468,1
