GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,30.51732,3.026196,10.06664,0.9332217,0.3006163,0.0001531852,2.823958,0,0,0.2020842,0.9999494
28,Capelin,0.4429919,3.509492,18.1736,0.5538272,0.1931093,0.0001449031,1.943507,0,0,1.56584,0.9999587
29,Herring_L,3.119629,0.4086272,3.451388,0.8745859,0.118395,0.0003380887,0.3570414,0,0,0.0512476,0.9991726
30,Pollock_S,0.6065704,2.298325,7.390243,0.3942194,0.3109945,0,0.9060441,0,0,1.39228,1
31,Invert_eat_seaduck,0.0002787916,0.1937889,148.5247,0.7439685,0.001304759,0,0.1441729,0,0,0.04961608,1
32,Oystercatchers,0.0003142521,0.2924675,146.1059,0.8927976,0.00200175,0,0.2611143,0,0,0.0313532,1
33,Sandlance,0.6037061,1.963064,18.26249,0.7399371,0.1074916,0,1.452544,0,0,0.51052,1
34,Sunflower_stars,0.3591225,2.011197,9.825103,0.9469285,0.2046999,0,1.90446,0,0,0.1067372,1
35,Pisaster_Evasterias,1.000568,1.991496,9.898283,0.5799882,0.2011961,0,1.155044,0,0,0.8364518,1
36,Leather_stars,0.9945104,2.009929,9.924058,0.5302711,0.202531,0,1.065807,0,0,0.9441218,1
37,Cucumbers,0.4854118,0.6207645,3.425165,0.7733113,0.1812364,1.54714E-07,0.480044,0,0,0.1407203,0.9999998
38,Urchins,0.5925292,0.5994681,2.83056,0.7546207,0.2117842,3.2741E-07,0.4523707,0,0,0.1470971,0.9999995
39,Helmet_crab,0.8068501,1.96884,9.956245,0.8966191,0.1977492,0,1.765299,0,0,0.2035405,1
40,Herring_S,2.138263,1.44357,7.968215,0.7232788,0.1811661,0,1.044104,0,0,0.3994666,1
41,Jellies,6.253949,5.031484,29.17501,0.05790037,0.1724587,0,0.2913248,0,0,4.740159,1
42,Deep_infauna_S,49.51991,2.916724,22.5584,0.9504734,0.1292966,0,2.772269,0,0,0.1444555,1
43,Zoopl_near_onmiv,0.1093415,7.908434,26.11517,0.6668798,0.3028291,0,5.273975,0,0,2.634459,1
44,Zoop_omniv,24.68936,12.28005,21.52475,0.790046,0.5705086,0,9.701807,0,0,2.578247,1
45,Shallow_infauna_S,51.41093,3.838579,23.19698,0.9080925,0.1654775,0,3.485785,0,0,0.3527942,1
46,Meiofauna,4.818669,4.439205,22.71949,0.9456344,0.1953919,0,4.197865,0,0,0.2413399,1
47,Deep_infauna_L,29.10686,0.6010695,22.77825,0.9332326,0.02638786,0,0.5609376,0,0,0.04013184,1
48,Snail_crust_S,19.7302,2.292166,9.851116,0.949839,0.2326809,8.181771E-07,2.177188,0,0,0.1149774,0.9999996
49,Mussels,8.540691,2.28477,10.17964,0.3874049,0.2244451,4.684773E-07,0.8851305,0,0,1.399639,0.9999998
50,Barnacles,8.681084,2.318293,10.19963,0.3372202,0.2272918,0,0.7817752,0,0,1.536518,1
51,Shallow_infauna_clams,12.2514,0.5987533,22.66257,0.6081508,0.02642036,4.047916E-05,0.3640918,0,0,0.234621,0.9999324
52,Zoopl_near_herb,2.568927,26.04109,88.29131,0.7880598,0.2949451,0,20.52193,0,0,5.519152,1
53,Zoopl_herb,29.68395,23.27775,48.8322,0.7005797,0.4766885,0,16.30792,0,0,6.96983,1
54,Phyto_near,5.503382,197.6355,0,0.9458607,-9999,0,186.9357,0,0,10.69985,1
55,Phyto_off,10.19947,189.946,0,0.9626949,-9999,0,182.86,0,0,7.085947,1
56,Fucus,25.33045,4.019394,0,0.01974926,-9999,0,0.07938006,0,0,3.940014,1
57,Subtidal_kelps,24.74611,3.778542,0,0.2069824,-9999,0,0.7820916,0,0,2.99645,1
58,Macroalgae_other,25.52988,4.017965,0,0.2766631,-9999,0,1.111623,0,0,2.906343,1
59,Eelgrass,25.30789,4.04145,0,0,-9999,0,0,0,0,4.04145,1
60,Nekton_falls,2,-9999,-9999,0.7410145,-9999,0,0,0,-1.25,-2589.596,1
61,Inshore_detritus,19.52,-9999,-9999,0.7078056,-9999,0,0,0,-0.2459016,-2921.652,1
62,Offshore_detritus,114.48,-9999,-9999,0.5966095,-9999,0,0,0,-0.04192872,-4033.501,1
