GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002773249,0.1973238,147.1593,0.6995463,0.001340886,0,0.1380371,0,0,0.05928666,1
32,Oystercatchers,0.0003036719,0.2997305,146.1615,0.8581995,0.00205068,0,0.2572286,0,0,0.04250192,1
33,Sandlance,0.6108314,2.055531,18.18507,0.7025675,0.1130339,0,1.444149,0,0,0.6113816,1
34,Sunflower_stars,0.3738017,2.038468,10.09062,0.9396065,0.2020162,0,1.915358,0,0,0.1231103,1
35,Pisaster_Evasterias,0.9999546,1.989153,10.20596,0.596515,0.1949011,0,1.18656,0,0,0.8025935,1
36,Leather_stars,0.9978583,2.05569,10.06852,0.5329337,0.20417,0,1.095547,0,0,0.9601435,1
37,Cucumbers,0.5340546,0.5948995,3.423836,0.7561753,0.1737523,1.406223E-07,0.4498481,0,0,0.1450512,0.9999998
38,Urchins,0.5616623,0.6164442,2.796649,0.7588576,0.2204224,3.454033E-07,0.467793,0,0,0.1486508,0.9999995
39,Helmet_crab,0.8040098,2.000581,9.658148,0.9010925,0.2071392,0,1.802708,0,0,0.1978724,1
40,Herring_S,1.840479,1.422172,7.908386,0.8583406,0.1798309,0,1.220708,0,0,0.2014641,1
41,Jellies,6.310637,4.939253,29.42694,0.05930505,0.167848,0,0.2929227,0,0,4.64633,1
42,Deep_infauna_S,47.37807,3.05674,22.92839,0.9183279,0.1333168,0,2.80709,0,0,0.2496505,1
43,Zoopl_near_onmiv,0.1080684,7.963561,25.7851,0.6665977,0.3088435,0,5.308491,0,0,2.655069,1
44,Zoop_omniv,25.05555,11.70524,22.19536,0.8016154,0.5273735,0,9.383104,0,0,2.322141,1
45,Shallow_infauna_S,50.96188,3.700965,23.12674,0.9390942,0.1600296,0,3.475555,0,0,0.22541,1
46,Meiofauna,3.927574,4.616274,21.69945,0.9651269,0.2127369,0,4.455291,0,0,0.1609839,1
47,Deep_infauna_L,28.92678,0.6151227,23.70474,0.8904016,0.02594935,0,0.5477062,0,0,0.06741646,1
48,Snail_crust_S,19.72007,2.268767,9.846281,0.9790328,0.2304187,8.185974E-07,2.221197,0,0,0.0475698,0.9999996
49,Mussels,8.821087,2.278229,10.00651,0.386027,0.2276747,4.535858E-07,0.8794575,0,0,1.398771,0.9999998
50,Barnacles,8.670027,2.221049,9.841076,0.3599909,0.2256916,0,0.7995571,0,0,1.421492,1
51,Shallow_infauna_clams,12.76145,0.5753372,22.91271,0.6164321,0.02510996,3.88613E-05,0.3546175,0,0,0.2206809,0.9999325
52,Zoopl_near_herb,2.471492,27.03768,91.55725,0.7955462,0.295309,0,21.50973,0,0,5.527956,1
53,Zoopl_herb,30.63511,24.12091,50.13182,0.6619717,0.4811498,0,15.96737,0,0,8.15355,1
54,Phyto_near,5.531978,193.0794,0,0.9552244,-9999,0,184.4341,0,0,8.645246,1
55,Phyto_off,10.83545,192.0291,0,0.9468598,-9999,0,181.8246,0,0,10.20447,1
56,Fucus,25.68817,4.020825,0,0.01940721,-9999,0,0.07803299,0,0,3.942792,1
57,Subtidal_kelps,25.2597,3.913288,0,0.1923071,-9999,0,0.7525527,0,0,3.160735,1
58,Macroalgae_other,24.79895,3.918873,0,0.2891266,-9999,0,1.13305,0,0,2.785823,1
59,Eelgrass,25.51632,3.917302,0,0,-9999,0,0,0,0,3.917302,1
60,Nekton_falls,2,-9999,-9999,0.7445832,-9999,0,0,0,-1.25,-2553.912,1
61,Inshore_detritus,19.52,-9999,-9999,0.7094789,-9999,0,0,0,-0.2459016,-2904.921,1
62,Offshore_detritus,114.48,-9999,-9999,0.5714042,-9999,0,0,0,-0.04192872,-4285.529,1
